pr,"	Year", Month, Country
145.829,2008,12,BOL
141.148,2009,1,BOL
206.482,2009,2,BOL
209.907,2009,3,BOL
118.541,2009,4,BOL
39.354,2009,5,BOL
24.8485,2009,6,BOL
51.5812,2009,7,BOL
26.7018,2009,8,BOL
39.9853,2009,9,BOL
64.7611,2009,10,BOL
102.227,2009,11,BOL
173.788,2009,12,BOL
208.907,2010,1,BOL
183.611,2010,2,BOL
145.202,2010,3,BOL
37.8485,2010,4,BOL
58.8993,2010,5,BOL
7.69902,2010,6,BOL
28.6248,2010,7,BOL
11.526,2010,8,BOL
29.3594,2010,9,BOL
83.3793,2010,10,BOL
79.6407,2010,11,BOL
143.593,2010,12,BOL
180.614,2011,1,BOL
243.688,2011,2,BOL
157.764,2011,3,BOL
97.5076,2011,4,BOL
30.5435,2011,5,BOL
31.5024,2011,6,BOL
18.3789,2011,7,BOL
12.3101,2011,8,BOL
37.424,2011,9,BOL
77.1083,2011,10,BOL
80.3011,2011,11,BOL
182.44,2011,12,BOL
168.179,2012,1,BOL
225.094,2012,2,BOL
107.829,2012,3,BOL
85.9492,2012,4,BOL
69.5332,2012,5,BOL
42.9711,2012,6,BOL
13.7042,2012,7,BOL
10.7118,2012,8,BOL
46.279,2012,9,BOL
39.833,2012,10,BOL
152.713,2012,11,BOL
138.668,2012,12,BOL
138.813,2013,1,BOL
167.29,2013,2,BOL
144.203,2013,3,BOL
70.9491,2013,4,BOL
52.2326,2013,5,BOL
81.9389,2013,6,BOL
8.105,2013,7,BOL
25.6533,2013,8,BOL
43.1124,2013,9,BOL
115.412,2013,10,BOL
124.434,2013,11,BOL
176.865,2013,12,BOL
258.947,2014,1,BOL
212.882,2014,2,BOL
193.646,2014,3,BOL
74.6369,2014,4,BOL
63.2162,2014,5,BOL
27.8358,2014,6,BOL
27.2787,2014,7,BOL
15.8119,2014,8,BOL
48.3521,2014,9,BOL
40.6198,2014,10,BOL
111.409,2014,11,BOL
87.4371,2014,12,BOL
188.352,2015,1,BOL
191.457,2015,2,BOL
142.029,2015,3,BOL
112.322,2015,4,BOL
103.161,2015,5,BOL
28.8986,2015,6,BOL
58.2681,2015,7,BOL
20.4351,2015,8,BOL
43.788,2015,9,BOL
54.5865,2015,10,BOL
89.3832,2015,11,BOL
88.4857,2015,12,BOL
260.878,1991,1,BRA
193.859,1991,2,BRA
238.866,1991,3,BRA
194.848,1991,4,BRA
119.09,1991,5,BRA
85.4127,1991,6,BRA
68.9336,1991,7,BRA
48.5451,1991,8,BRA
69.8317,1991,9,BRA
96.1997,1991,10,BRA
133.443,1991,11,BRA
162.671,1991,12,BRA
232.165,1992,1,BRA
227.438,1992,2,BRA
225.177,1992,3,BRA
163.6,1992,4,BRA
95.3013,1992,5,BRA
56.1908,1992,6,BRA
63.4731,1992,7,BRA
53.9593,1992,8,BRA
95.8098,1992,9,BRA
117.602,1992,10,BRA
169.348,1992,11,BRA
185.556,1992,12,BRA
212.073,1993,1,BRA
227.005,1993,2,BRA
185.583,1993,3,BRA
163.112,1993,4,BRA
114.775,1993,5,BRA
75.5808,1993,6,BRA
65.2647,1993,7,BRA
60.2982,1993,8,BRA
84.6527,1993,9,BRA
122.421,1993,10,BRA
179.768,1993,11,BRA
208.841,1993,12,BRA
265.248,1994,1,BRA
217.778,1994,2,BRA
258.888,1994,3,BRA
167.747,1994,4,BRA
123.613,1994,5,BRA
114.092,1994,6,BRA
63.0297,1994,7,BRA
56.0826,1994,8,BRA
83.3549,1994,9,BRA
120.58,1994,10,BRA
158.92,1994,11,BRA
196.57,1994,12,BRA
189.563,1995,1,BRA
227.673,1995,2,BRA
223.696,1995,3,BRA
199.476,1995,4,BRA
142.946,1995,5,BRA
87.9987,1995,6,BRA
71.3748,1995,7,BRA
42.6661,1995,8,BRA
66.9051,1995,9,BRA
115.498,1995,10,BRA
190.862,1995,11,BRA
226.168,1995,12,BRA
222.935,1996,1,BRA
211.877,1996,2,BRA
255.542,1996,3,BRA
207.154,1996,4,BRA
121.134,1996,5,BRA
77.9141,1996,6,BRA
76.1993,1996,7,BRA
52.5808,1996,8,BRA
77.7471,1996,9,BRA
141.984,1996,10,BRA
174.677,1996,11,BRA
186.571,1996,12,BRA
240.868,1997,1,BRA
218.842,1997,2,BRA
292.063,1997,3,BRA
186.506,1997,4,BRA
124.507,1997,5,BRA
64.8979,1997,6,BRA
50.4032,1997,7,BRA
54.5595,1997,8,BRA
68.31,1997,9,BRA
107.019,1997,10,BRA
162.081,1997,11,BRA
225.609,1997,12,BRA
198.729,1998,1,BRA
190.24,1998,2,BRA
212.419,1998,3,BRA
182.788,1998,4,BRA
123.302,1998,5,BRA
91.3665,1998,6,BRA
61.3108,1998,7,BRA
67.8746,1998,8,BRA
78.6213,1998,9,BRA
126.911,1998,10,BRA
191.727,1998,11,BRA
203.727,1998,12,BRA
245.532,1999,1,BRA
215.181,1999,2,BRA
227.251,1999,3,BRA
180.127,1999,4,BRA
144.936,1999,5,BRA
84.6363,1999,6,BRA
62.0607,1999,7,BRA
45.5621,1999,8,BRA
83.7153,1999,9,BRA
117.683,1999,10,BRA
173.981,1999,11,BRA
228.322,1999,12,BRA
255.086,2000,1,BRA
262.415,2000,2,BRA
262.83,2000,3,BRA
201.719,2000,4,BRA
128.989,2000,5,BRA
78.3671,2000,6,BRA
74.1941,2000,7,BRA
71.4196,2000,8,BRA
108.85,2000,9,BRA
107.227,2000,10,BRA
180.837,2000,11,BRA
215.711,2000,12,BRA
212.125,2001,1,BRA
210.466,2001,2,BRA
231.306,2001,3,BRA
168.994,2001,4,BRA
137.072,2001,5,BRA
92.9495,2001,6,BRA
69.1323,2001,7,BRA
45.7124,2001,8,BRA
87.8372,2001,9,BRA
132.565,2001,10,BRA
174.975,2001,11,BRA
225.24,2001,12,BRA
272.975,2002,1,BRA
212.288,2002,2,BRA
212.225,2002,3,BRA
186.854,2002,4,BRA
152.347,2002,5,BRA
79.5932,2002,6,BRA
63.3801,2002,7,BRA
55.8905,2002,8,BRA
72.054,2002,9,BRA
119.59,2002,10,BRA
146.828,2002,11,BRA
237.288,2002,12,BRA
214.464,2003,1,BRA
232.662,2003,2,BRA
220.832,2003,3,BRA
173.983,2003,4,BRA
134.164,2003,5,BRA
87.1816,2003,6,BRA
57.2875,2003,7,BRA
64.1158,2003,8,BRA
84.83,2003,9,BRA
107.933,2003,10,BRA
151.721,2003,11,BRA
161.256,2003,12,BRA
267.688,2004,1,BRA
270.303,2004,2,BRA
252.8,2004,3,BRA
162.485,2004,4,BRA
132.326,2004,5,BRA
74.3153,2004,6,BRA
76.1717,2004,7,BRA
53.0218,2004,8,BRA
57.4625,2004,9,BRA
121.908,2004,10,BRA
141.84,2004,11,BRA
182.632,2004,12,BRA
220.888,2005,1,BRA
225.245,2005,2,BRA
275.704,2005,3,BRA
189.985,2005,4,BRA
158.104,2005,5,BRA
68.9473,2005,6,BRA
46.6327,2005,7,BRA
52.5465,2005,8,BRA
71.4529,2005,9,BRA
117.666,2005,10,BRA
141.097,2005,11,BRA
245.874,2005,12,BRA
212.477,2006,1,BRA
226.571,2006,2,BRA
256.832,2006,3,BRA
216.115,2006,4,BRA
158.622,2006,5,BRA
80.4482,2006,6,BRA
60.2834,2006,7,BRA
45.3446,2006,8,BRA
71.5101,2006,9,BRA
130.381,2006,10,BRA
177.536,2006,11,BRA
212.312,2006,12,BRA
211.01,2007,1,BRA
238.548,2007,2,BRA
206.324,2007,3,BRA
180.34,2007,4,BRA
126.265,2007,5,BRA
66.7872,2007,6,BRA
71.0081,2007,7,BRA
53.2561,2007,8,BRA
49.9335,2007,9,BRA
112.759,2007,10,BRA
164.382,2007,11,BRA
207.879,2007,12,BRA
269.327,2008,1,BRA
242.999,2008,2,BRA
282.227,2008,3,BRA
200.521,2008,4,BRA
136.21,2008,5,BRA
78.7739,2008,6,BRA
54.1944,2008,7,BRA
55.0211,2008,8,BRA
72.8734,2008,9,BRA
117.422,2008,10,BRA
158.431,2008,11,BRA
234.8,2008,12,BRA
244.211,2009,1,BRA
239.898,2009,2,BRA
258.226,2009,3,BRA
203.406,2009,4,BRA
142.902,2009,5,BRA
100.967,2009,6,BRA
73.1322,2009,7,BRA
60.1821,2009,8,BRA
79.7847,2009,9,BRA
150.08,2009,10,BRA
138.861,2009,11,BRA
238.941,2009,12,BRA
239.131,2010,1,BRA
217.316,2010,2,BRA
235.459,2010,3,BRA
200.44,2010,4,BRA
132.966,2010,5,BRA
73.3218,2010,6,BRA
66.8321,2010,7,BRA
40.6411,2010,8,BRA
58.2369,2010,9,BRA
112.547,2010,10,BRA
165.323,2010,11,BRA
216.298,2010,12,BRA
242.105,2011,1,BRA
255.756,2011,2,BRA
278.911,2011,3,BRA
202.007,2011,4,BRA
135.243,2011,5,BRA
72.2356,2011,6,BRA
59.303,2011,7,BRA
52.8688,2011,8,BRA
50.6007,2011,9,BRA
141.086,2011,10,BRA
167.478,2011,11,BRA
174.786,2011,12,BRA
256.525,2012,1,BRA
236.079,2012,2,BRA
221.277,2012,3,BRA
167.591,2012,4,BRA
110.244,2012,5,BRA
73.5002,2012,6,BRA
61.2338,2012,7,BRA
38.7857,2012,8,BRA
60.5942,2012,9,BRA
87.7291,2012,10,BRA
157.772,2012,11,BRA
181.369,2012,12,BRA
234.837,2013,1,BRA
224.993,2013,2,BRA
201.49,2013,3,BRA
169.603,2013,4,BRA
140.204,2013,5,BRA
87.4064,2013,6,BRA
72.0245,2013,7,BRA
59.2378,2013,8,BRA
69.5931,2013,9,BRA
121.637,2013,10,BRA
174.882,2013,11,BRA
209.051,2013,12,BRA
196.904,2014,1,BRA
225.965,2014,2,BRA
265.892,2014,3,BRA
197.089,2014,4,BRA
138.216,2014,5,BRA
83.0714,2014,6,BRA
72.0266,2014,7,BRA
49.3802,2014,8,BRA
69.5973,2014,9,BRA
94.486,2014,10,BRA
167.468,2014,11,BRA
186.197,2014,12,BRA
198.68,2015,1,BRA
195.832,2015,2,BRA
246.911,2015,3,BRA
193.641,2015,4,BRA
147.71,2015,5,BRA
74.0922,2015,6,BRA
79.5209,2015,7,BRA
45.9809,2015,8,BRA
55.3684,2015,9,BRA
82.2525,2015,10,BRA
127.764,2015,11,BRA
151.836,2015,12,BRA
106.341,1991,1,BRN
95.2993,1991,2,BRN
90.4892,1991,3,BRN
244.3,1991,4,BRN
336.506,1991,5,BRN
300.657,1991,6,BRN
116.071,1991,7,BRN
207.127,1991,8,BRN
260.447,1991,9,BRN
239.88,1991,10,BRN
321.461,1991,11,BRN
312.32,1991,12,BRN
55.8977,1992,1,BRN
50.1833,1992,2,BRN
55.3422,1992,3,BRN
119.083,1992,4,BRN
413.724,1992,5,BRN
245.316,1992,6,BRN
140.811,1992,7,BRN
229.054,1992,8,BRN
247.29,1992,9,BRN
438.17,1992,10,BRN
251.595,1992,11,BRN
243.267,1992,12,BRN
85.0738,1993,1,BRN
110.816,1993,2,BRN
233.284,1993,3,BRN
139.857,1993,4,BRN
379.092,1993,5,BRN
146.451,1993,6,BRN
283.359,1993,7,BRN
221.514,1993,8,BRN
230.404,1993,9,BRN
350.451,1993,10,BRN
323.217,1993,11,BRN
333.385,1993,12,BRN
283.84,1994,1,BRN
151.38,1994,2,BRN
310.489,1994,3,BRN
205.4,1994,4,BRN
377.946,1994,5,BRN
234.509,1994,6,BRN
165.317,1994,7,BRN
359.643,1994,8,BRN
131.003,1994,9,BRN
189.642,1994,10,BRN
198.903,1994,11,BRN
233.567,1994,12,BRN
155.217,1995,1,BRN
181.239,1995,2,BRN
274.718,1995,3,BRN
234.231,1995,4,BRN
395.192,1995,5,BRN
169.107,1995,6,BRN
329.667,1995,7,BRN
366.313,1995,8,BRN
323.093,1995,9,BRN
311.856,1995,10,BRN
350.838,1995,11,BRN
492.27,1995,12,BRN
429.34,1996,1,BRN
268.584,1996,2,BRN
232.382,1996,3,BRN
231.156,1996,4,BRN
218.894,1996,5,BRN
232.998,1996,6,BRN
198.063,1996,7,BRN
338.355,1996,8,BRN
336.296,1996,9,BRN
397.872,1996,10,BRN
254.656,1996,11,BRN
437.91,1996,12,BRN
183.365,1997,1,BRN
363.65,1997,2,BRN
82.7174,1997,3,BRN
175.876,1997,4,BRN
317.306,1997,5,BRN
152.554,1997,6,BRN
302.431,1997,7,BRN
173.556,1997,8,BRN
174.688,1997,9,BRN
231.162,1997,10,BRN
326.39,1997,11,BRN
169.551,1997,12,BRN
48.3392,1998,1,BRN
36.8694,1998,2,BRN
50.8987,1998,3,BRN
228.761,1998,4,BRN
284.609,1998,5,BRN
264.491,1998,6,BRN
302.131,1998,7,BRN
491.217,1998,8,BRN
308.606,1998,9,BRN
451.609,1998,10,BRN
350.115,1998,11,BRN
415.704,1998,12,BRN
377.998,1999,1,BRN
316.544,1999,2,BRN
321.053,1999,3,BRN
248.85,1999,4,BRN
353.794,1999,5,BRN
145.674,1999,6,BRN
179.278,1999,7,BRN
306.172,1999,8,BRN
287.284,1999,9,BRN
477.029,1999,10,BRN
251.747,1999,11,BRN
540.945,1999,12,BRN
248.804,2000,1,BRN
358.19,2000,2,BRN
272.435,2000,3,BRN
326.645,2000,4,BRN
288.712,2000,5,BRN
408.024,2000,6,BRN
106.147,2000,7,BRN
302.582,2000,8,BRN
231.879,2000,9,BRN
453.427,2000,10,BRN
302.201,2000,11,BRN
277.61,2000,12,BRN
605.712,2001,1,BRN
191.193,2001,2,BRN
332.912,2001,3,BRN
311.908,2001,4,BRN
166.82,2001,5,BRN
261.011,2001,6,BRN
120.219,2001,7,BRN
178.988,2001,8,BRN
293.99,2001,9,BRN
446.72,2001,10,BRN
307.976,2001,11,BRN
198.349,2001,12,BRN
169.78,2002,1,BRN
88.2536,2002,2,BRN
225.106,2002,3,BRN
286.208,2002,4,BRN
294.376,2002,5,BRN
236.206,2002,6,BRN
190.422,2002,7,BRN
322.875,2002,8,BRN
270.231,2002,9,BRN
270.532,2002,10,BRN
386.397,2002,11,BRN
233.038,2002,12,BRN
214.884,2003,1,BRN
85.1529,2003,2,BRN
254.33,2003,3,BRN
206.06,2003,4,BRN
304.347,2003,5,BRN
221.039,2003,6,BRN
213.715,2003,7,BRN
296.975,2003,8,BRN
213.513,2003,9,BRN
425.388,2003,10,BRN
294.128,2003,11,BRN
392.802,2003,12,BRN
236.994,2004,1,BRN
112.976,2004,2,BRN
218.769,2004,3,BRN
240.56,2004,4,BRN
455.872,2004,5,BRN
119.226,2004,6,BRN
227.692,2004,7,BRN
148.557,2004,8,BRN
359.131,2004,9,BRN
232.424,2004,10,BRN
291.584,2004,11,BRN
287.348,2004,12,BRN
191.089,2005,1,BRN
86.233,2005,2,BRN
288.185,2005,3,BRN
154.506,2005,4,BRN
338.867,2005,5,BRN
291.46,2005,6,BRN
238.63,2005,7,BRN
238.806,2005,8,BRN
256.628,2005,9,BRN
341.309,2005,10,BRN
290.084,2005,11,BRN
424.196,2005,12,BRN
297.594,2006,1,BRN
151.23,2006,2,BRN
181.41,2006,3,BRN
339.913,2006,4,BRN
466.262,2006,5,BRN
299.933,2006,6,BRN
197.583,2006,7,BRN
369.699,2006,8,BRN
289.498,2006,9,BRN
232.623,2006,10,BRN
248.712,2006,11,BRN
403.902,2006,12,BRN
377.335,2007,1,BRN
308.747,2007,2,BRN
180.207,2007,3,BRN
277.672,2007,4,BRN
314.991,2007,5,BRN
434.562,2007,6,BRN
380.336,2007,7,BRN
213.259,2007,8,BRN
273.341,2007,9,BRN
258.816,2007,10,BRN
332.797,2007,11,BRN
316.132,2007,12,BRN
306.483,2008,1,BRN
345.886,2008,2,BRN
457.318,2008,3,BRN
224.838,2008,4,BRN
256.051,2008,5,BRN
281.763,2008,6,BRN
360.394,2008,7,BRN
365.571,2008,8,BRN
299.617,2008,9,BRN
428.286,2008,10,BRN
316.592,2008,11,BRN
301.251,2008,12,BRN
807.761,2009,1,BRN
307.816,2009,2,BRN
296.435,2009,3,BRN
263.924,2009,4,BRN
195.722,2009,5,BRN
126.444,2009,6,BRN
159.854,2009,7,BRN
226.224,2009,8,BRN
178.669,2009,9,BRN
282.125,2009,10,BRN
309.914,2009,11,BRN
289.522,2009,12,BRN
347.607,2010,1,BRN
44.3638,2010,2,BRN
153.508,2010,3,BRN
264.566,2010,4,BRN
462.787,2010,5,BRN
279.519,2010,6,BRN
434.051,2010,7,BRN
507.675,2010,8,BRN
515.882,2010,9,BRN
301.993,2010,10,BRN
395.757,2010,11,BRN
383.157,2010,12,BRN
496.357,2011,1,BRN
421.718,2011,2,BRN
464.823,2011,3,BRN
249.521,2011,4,BRN
364.914,2011,5,BRN
301.093,2011,6,BRN
175.837,2011,7,BRN
252.645,2011,8,BRN
230.359,2011,9,BRN
230.599,2011,10,BRN
277.747,2011,11,BRN
332.902,2011,12,BRN
362.675,2012,1,BRN
300.533,2012,2,BRN
330.421,2012,3,BRN
316.836,2012,4,BRN
273.83,2012,5,BRN
160.595,2012,6,BRN
301.136,2012,7,BRN
187.769,2012,8,BRN
157.318,2012,9,BRN
299.066,2012,10,BRN
503.012,2012,11,BRN
281.384,2012,12,BRN
217.457,2013,1,BRN
291.051,2013,2,BRN
225.518,2013,3,BRN
328.608,2013,4,BRN
466.594,2013,5,BRN
151.806,2013,6,BRN
259.666,2013,7,BRN
243.937,2013,8,BRN
327.015,2013,9,BRN
226.054,2013,10,BRN
343.397,2013,11,BRN
501.029,2013,12,BRN
482.973,2014,1,BRN
130.102,2014,2,BRN
158.914,2014,3,BRN
208.071,2014,4,BRN
345.793,2014,5,BRN
165.06,2014,6,BRN
221.689,2014,7,BRN
336.295,2014,8,BRN
163.728,2014,9,BRN
277.415,2014,10,BRN
328.414,2014,11,BRN
310.938,2014,12,BRN
497.091,2015,1,BRN
145.284,2015,2,BRN
67.6706,2015,3,BRN
195.478,2015,4,BRN
246.011,2015,5,BRN
288.567,2015,6,BRN
238.147,2015,7,BRN
247.688,2015,8,BRN
166.342,2015,9,BRN
183.105,2015,10,BRN
383.632,2015,11,BRN
318.732,2015,12,BRN
133.91,1991,1,BDI
155.966,1991,2,BDI
118.998,1991,3,BDI
146.859,1991,4,BDI
113.893,1991,5,BDI
22.7586,1991,6,BDI
4.45669,1991,7,BDI
24.5475,1991,8,BDI
82.8549,1991,9,BDI
149.367,1991,10,BDI
117.701,1991,11,BDI
142.2,1991,12,BDI
123.628,1992,1,BDI
107.932,1992,2,BDI
126.477,1992,3,BDI
149.918,1992,4,BDI
119.568,1992,5,BDI
19.267,1992,6,BDI
0.48205,1992,7,BDI
1.71231,1992,8,BDI
36.2586,1992,9,BDI
136.137,1992,10,BDI
176.706,1992,11,BDI
164.409,1992,12,BDI
143.085,1993,1,BDI
126.389,1993,2,BDI
163.063,1993,3,BDI
127.769,1993,4,BDI
124.339,1993,5,BDI
4.87994,1993,6,BDI
0.02214,1993,7,BDI
21.8675,1993,8,BDI
19.5736,1993,9,BDI
41.6055,1993,10,BDI
130.156,1993,11,BDI
136.916,1993,12,BDI
154.394,1994,1,BDI
123.343,1994,2,BDI
175.019,1994,3,BDI
148.257,1994,4,BDI
76.4251,1994,5,BDI
3.38934,1994,6,BDI
4.54216,1994,7,BDI
13.2204,1994,8,BDI
44.8026,1994,9,BDI
108.16,1994,10,BDI
207.363,1994,11,BDI
183.665,1994,12,BDI
149.346,1995,1,BDI
108.131,1995,2,BDI
162.784,1995,3,BDI
168.213,1995,4,BDI
114.915,1995,5,BDI
37.1986,1995,6,BDI
0.53767,1995,7,BDI
0.41499,1995,8,BDI
38.7258,1995,9,BDI
113.17,1995,10,BDI
123.102,1995,11,BDI
107.26,1995,12,BDI
131.397,1996,1,BDI
155.21,1996,2,BDI
139.418,1996,3,BDI
121.879,1996,4,BDI
58.2695,1996,5,BDI
8.52858,1996,6,BDI
2.37492,1996,7,BDI
21.6721,1996,8,BDI
70.4389,1996,9,BDI
67.7993,1996,10,BDI
136.532,1996,11,BDI
118.435,1996,12,BDI
269.59,1997,1,BDI
24.6923,1997,2,BDI
119.083,1997,3,BDI
192.614,1997,4,BDI
133.394,1997,5,BDI
6.47553,1997,6,BDI
0.83319,1997,7,BDI
8.58231,1997,8,BDI
13.9168,1997,9,BDI
240.686,1997,10,BDI
173.501,1997,11,BDI
192.183,1997,12,BDI
232.704,1998,1,BDI
134.859,1998,2,BDI
227.074,1998,3,BDI
113.073,1998,4,BDI
96.7431,1998,5,BDI
9.86665,1998,6,BDI
1.2301,1998,7,BDI
2.7821,1998,8,BDI
49.884,1998,9,BDI
114.293,1998,10,BDI
144.239,1998,11,BDI
131.624,1998,12,BDI
202.934,1999,1,BDI
21.0859,1999,2,BDI
213.292,1999,3,BDI
127.373,1999,4,BDI
35.7605,1999,5,BDI
0.05687,1999,6,BDI
0.22314,1999,7,BDI
71.3799,1999,8,BDI
50.6003,1999,9,BDI
103.287,1999,10,BDI
233.451,1999,11,BDI
155.247,1999,12,BDI
107.186,2000,1,BDI
73.6978,2000,2,BDI
212.336,2000,3,BDI
99.861,2000,4,BDI
82.9974,2000,5,BDI
2.44148,2000,6,BDI
1.96224,2000,7,BDI
1.51291,2000,8,BDI
16.7596,2000,9,BDI
100.225,2000,10,BDI
199.35,2000,11,BDI
175.99,2000,12,BDI
260.412,2001,1,BDI
88.7328,2001,2,BDI
254.956,2001,3,BDI
94.4719,2001,4,BDI
74.84,2001,5,BDI
14.0079,2001,6,BDI
24.9411,2001,7,BDI
40.3881,2001,8,BDI
85.8553,2001,9,BDI
117.6,2001,10,BDI
152.339,2001,11,BDI
150.608,2001,12,BDI
265.378,2002,1,BDI
104.695,2002,2,BDI
154.823,2002,3,BDI
162.948,2002,4,BDI
89.3445,2002,5,BDI
0.35169,2002,6,BDI
0.12659,2002,7,BDI
1.61767,2002,8,BDI
16.9803,2002,9,BDI
81.6699,2002,10,BDI
175.536,2002,11,BDI
180.177,2002,12,BDI
196.801,2003,1,BDI
115.211,2003,2,BDI
142.904,2003,3,BDI
204.921,2003,4,BDI
177.099,2003,5,BDI
0.56543,2003,6,BDI
0.28377,2003,7,BDI
17.3988,2003,8,BDI
49.4376,2003,9,BDI
142.657,2003,10,BDI
129.665,2003,11,BDI
129.072,2003,12,BDI
112.954,2004,1,BDI
83.0837,2004,2,BDI
59.3494,2004,3,BDI
72.5698,2004,4,BDI
7.56855,2004,5,BDI
3.55354,2004,6,BDI
0.94139,2004,7,BDI
17.4643,2004,8,BDI
98.516,2004,9,BDI
67.3256,2004,10,BDI
154.621,2004,11,BDI
168.827,2004,12,BDI
254.198,2005,1,BDI
65.2737,2005,2,BDI
158.587,2005,3,BDI
69.7832,2005,4,BDI
114.264,2005,5,BDI
8.11918,2005,6,BDI
0.31158,2005,7,BDI
16.3784,2005,8,BDI
45.4574,2005,9,BDI
71.0219,2005,10,BDI
120.887,2005,11,BDI
160.071,2005,12,BDI
116.046,2006,1,BDI
147.631,2006,2,BDI
144.784,2006,3,BDI
175.651,2006,4,BDI
155.578,2006,5,BDI
3.00776,2006,6,BDI
14.3576,2006,7,BDI
11.3769,2006,8,BDI
60.8609,2006,9,BDI
68.5323,2006,10,BDI
261.861,2006,11,BDI
174.438,2006,12,BDI
148.165,2007,1,BDI
110.718,2007,2,BDI
134.372,2007,3,BDI
151.163,2007,4,BDI
106.308,2007,5,BDI
25.302,2007,6,BDI
18.9997,2007,7,BDI
8.37351,2007,8,BDI
87.0175,2007,9,BDI
87.4431,2007,10,BDI
191.646,2007,11,BDI
225.12,2007,12,BDI
215.621,2008,1,BDI
175.982,2008,2,BDI
175.591,2008,3,BDI
138.657,2008,4,BDI
37.6077,2008,5,BDI
24.5468,2008,6,BDI
2.2701,2008,7,BDI
5.37947,2008,8,BDI
53.7756,2008,9,BDI
102.21,2008,10,BDI
159.261,2008,11,BDI
108.411,2008,12,BDI
131.144,2009,1,BDI
172.56,2009,2,BDI
207.856,2009,3,BDI
185.491,2009,4,BDI
61.7421,2009,5,BDI
30.4236,2009,6,BDI
1.71929,2009,7,BDI
5.83731,2009,8,BDI
42.2914,2009,9,BDI
90.2241,2009,10,BDI
164.361,2009,11,BDI
158.376,2009,12,BDI
167.878,2010,1,BDI
227.178,2010,2,BDI
217.988,2010,3,BDI
117.855,2010,4,BDI
154.044,2010,5,BDI
22.2763,2010,6,BDI
3.32654,2010,7,BDI
6.40683,2010,8,BDI
53.7395,2010,9,BDI
99.3957,2010,10,BDI
120.172,2010,11,BDI
106.547,2010,12,BDI
107.771,2011,1,BDI
147.211,2011,2,BDI
236.057,2011,3,BDI
121.722,2011,4,BDI
59.7739,2011,5,BDI
15.4803,2011,6,BDI
34.0349,2011,7,BDI
19.5805,2011,8,BDI
254.598,2011,9,BDI
124.223,2011,10,BDI
200.832,2011,11,BDI
177.953,2011,12,BDI
53.4059,2012,1,BDI
68.0523,2012,2,BDI
123.019,2012,3,BDI
154.087,2012,4,BDI
67.8087,2012,5,BDI
39.6752,2012,6,BDI
1.71632,2012,7,BDI
18.3897,2012,8,BDI
38.6968,2012,9,BDI
101.145,2012,10,BDI
187.56,2012,11,BDI
157.027,2012,12,BDI
153.808,2013,1,BDI
85.9292,2013,2,BDI
261.125,2013,3,BDI
140.536,2013,4,BDI
60.1161,2013,5,BDI
4.0667,2013,6,BDI
1.71632,2013,7,BDI
10.6803,2013,8,BDI
127.19,2013,9,BDI
65.2263,2013,10,BDI
226.351,2013,11,BDI
164.044,2013,12,BDI
171.879,2014,1,BDI
121.962,2014,2,BDI
142.66,2014,3,BDI
154.858,2014,4,BDI
95.2036,2014,5,BDI
11.6276,2014,6,BDI
5.19877,2014,7,BDI
22.5074,2014,8,BDI
86.0251,2014,9,BDI
117.044,2014,10,BDI
163.796,2014,11,BDI
156.7,2014,12,BDI
122.881,2015,1,BDI
102.857,2015,2,BDI
131.08,2015,3,BDI
167.561,2015,4,BDI
95.2179,2015,5,BDI
28.5275,2015,6,BDI
3.70545,2015,7,BDI
12.1531,2015,8,BDI
72.1685,2015,9,BDI
153.929,2015,10,BDI
235.278,2015,11,BDI
193.094,2015,12,BDI
21.5626,1991,1,CAN
22.8474,1991,2,CAN
27.7502,1991,3,CAN
23.9826,1991,4,CAN
35.3593,1991,5,CAN
47.566,1991,6,CAN
59.2598,1991,7,CAN
56.1916,1991,8,CAN
51.2156,1991,9,CAN
51.5218,1991,10,CAN
40.4822,1991,11,CAN
32.6967,1991,12,CAN
33.3473,1992,1,CAN
20.7286,1992,2,CAN
22.6051,1992,3,CAN
27.9964,1992,4,CAN
31.2518,1992,5,CAN
43.0466,1992,6,CAN
56.2465,1992,7,CAN
53.5384,1992,8,CAN
65.5172,1992,9,CAN
39.1578,1992,10,CAN
34.7038,1992,11,CAN
28.3903,1992,12,CAN
23.4652,1993,1,CAN
16.4194,1993,2,CAN
20.0852,1993,3,CAN
24.7498,1993,4,CAN
36.3679,1993,5,CAN
53.4405,1993,6,CAN
71.1591,1993,7,CAN
60.8082,1993,8,CAN
48.4636,1993,9,CAN
39.513,1993,10,CAN
31.9451,1993,11,CAN
28.4552,1993,12,CAN
29.9098,1994,1,CAN
21.9169,1994,2,CAN
26.6085,1994,3,CAN
25.105,1994,4,CAN
34.8458,1994,5,CAN
50.3152,1994,6,CAN
63.0667,1994,7,CAN
53.1513,1994,8,CAN
51.9165,1994,9,CAN
40.9319,1994,10,CAN
41.2024,1994,11,CAN
28.512,1994,12,CAN
24.6305,1995,1,CAN
23.1061,1995,2,CAN
27.9195,1995,3,CAN
23.3839,1995,4,CAN
24.2311,1995,5,CAN
41.2705,1995,6,CAN
64.6613,1995,7,CAN
60.2377,1995,8,CAN
39.5229,1995,9,CAN
47.5918,1995,10,CAN
47.3051,1995,11,CAN
28.6731,1995,12,CAN
30.5475,1996,1,CAN
30.4023,1996,2,CAN
24.8889,1996,3,CAN
30.7353,1996,4,CAN
