pr,"	Year", Month, Country
45.1712,2012,2,ROM
14.5909,2012,3,ROM
61.7027,2012,4,ROM
138.537,2012,5,ROM
45.2458,2012,6,ROM
44.135,2012,7,ROM
35.0953,2012,8,ROM
39.2249,2012,9,ROM
44.7435,2012,10,ROM
20.0565,2012,11,ROM
69.2171,2012,12,ROM
50.1951,2013,1,ROM
36.1807,2013,2,ROM
66.1485,2013,3,ROM
44.9165,2013,4,ROM
96.3955,2013,5,ROM
108.456,2013,6,ROM
46.2912,2013,7,ROM
53.0137,2013,8,ROM
70.8779,2013,9,ROM
60.9964,2013,10,ROM
38.2549,2013,11,ROM
6.58026,2013,12,ROM
51.5078,2014,1,ROM
17.3165,2014,2,ROM
33.8857,2014,3,ROM
70.1217,2014,4,ROM
115.755,2014,5,ROM
92.3284,2014,6,ROM
116.319,2014,7,ROM
55.087,2014,8,ROM
46.6637,2014,9,ROM
76.6855,2014,10,ROM
38.3298,2014,11,ROM
75.3708,2014,12,ROM
39.7679,2015,1,ROM
33.3568,2015,2,ROM
64.526,2015,3,ROM
45.2938,2015,4,ROM
52.3456,2015,5,ROM
75.2051,2015,6,ROM
38.605,2015,7,ROM
58.2114,2015,8,ROM
73.2525,2015,9,ROM
73.1866,2015,10,ROM
69.1895,2015,11,ROM
7.53229,2015,12,ROM
344.085,1991,1,WSM
788.398,1991,2,WSM
256.18,1991,3,WSM
168.522,1991,4,WSM
202.289,1991,5,WSM
147.795,1991,6,WSM
157.306,1991,7,WSM
121.556,1991,8,WSM
41.5881,1991,9,WSM
193.906,1991,10,WSM
345.209,1991,11,WSM
464.595,1991,12,WSM
203.186,1992,1,WSM
323.964,1992,2,WSM
420.028,1992,3,WSM
419.127,1992,4,WSM
256.48,1992,5,WSM
55.4348,1992,6,WSM
156.169,1992,7,WSM
216.246,1992,8,WSM
192.048,1992,9,WSM
169.548,1992,10,WSM
332.331,1992,11,WSM
401.826,1992,12,WSM
279.362,1993,1,WSM
352.737,1993,2,WSM
472.204,1993,3,WSM
270.325,1993,4,WSM
188.863,1993,5,WSM
136.326,1993,6,WSM
78.1721,1993,7,WSM
149.222,1993,8,WSM
256.031,1993,9,WSM
295.629,1993,10,WSM
210.487,1993,11,WSM
326.724,1993,12,WSM
298.906,1994,1,WSM
188.337,1994,2,WSM
265.955,1994,3,WSM
344.494,1994,4,WSM
347.221,1994,5,WSM
112.413,1994,6,WSM
290.885,1994,7,WSM
229.378,1994,8,WSM
265.056,1994,9,WSM
344.314,1994,10,WSM
427.172,1994,11,WSM
404.882,1994,12,WSM
333.599,1995,1,WSM
370.455,1995,2,WSM
247.285,1995,3,WSM
313.437,1995,4,WSM
184.975,1995,5,WSM
112.414,1995,6,WSM
353.677,1995,7,WSM
427.952,1995,8,WSM
227.238,1995,9,WSM
216.833,1995,10,WSM
306.755,1995,11,WSM
103.463,1995,12,WSM
472.948,1996,1,WSM
417.425,1996,2,WSM
369.245,1996,3,WSM
219.67,1996,4,WSM
447.591,1996,5,WSM
169.443,1996,6,WSM
138.409,1996,7,WSM
60.53,1996,8,WSM
253.596,1996,9,WSM
574.398,1996,10,WSM
174.208,1996,11,WSM
471.428,1996,12,WSM
730.397,1997,1,WSM
473.561,1997,2,WSM
473.111,1997,3,WSM
109.284,1997,4,WSM
153.942,1997,5,WSM
223.561,1997,6,WSM
100.533,1997,7,WSM
288.573,1997,8,WSM
107.071,1997,9,WSM
97.9458,1997,10,WSM
142.211,1997,11,WSM
158.591,1997,12,WSM
311.081,1998,1,WSM
49.8428,1998,2,WSM
264.609,1998,3,WSM
52.0801,1998,4,WSM
30.5313,1998,5,WSM
72.3648,1998,6,WSM
43.574,1998,7,WSM
23.8714,1998,8,WSM
120.567,1998,9,WSM
198.166,1998,10,WSM
187.535,1998,11,WSM
368.207,1998,12,WSM
547.628,1999,1,WSM
358.659,1999,2,WSM
124.777,1999,3,WSM
209.694,1999,4,WSM
265.743,1999,5,WSM
134.349,1999,6,WSM
85.8386,1999,7,WSM
75.8937,1999,8,WSM
339.027,1999,9,WSM
231.681,1999,10,WSM
314.774,1999,11,WSM
207.342,1999,12,WSM
530.476,2000,1,WSM
312.766,2000,2,WSM
546.847,2000,3,WSM
130.031,2000,4,WSM
218.982,2000,5,WSM
113.53,2000,6,WSM
181.52,2000,7,WSM
110.832,2000,8,WSM
92.9814,2000,9,WSM
534.871,2000,10,WSM
234.894,2000,11,WSM
296.034,2000,12,WSM
254.645,2001,1,WSM
306.176,2001,2,WSM
385.836,2001,3,WSM
310.42,2001,4,WSM
110.09,2001,5,WSM
170.175,2001,6,WSM
61.139,2001,7,WSM
82.3209,2001,8,WSM
111.241,2001,9,WSM
206.548,2001,10,WSM
289.688,2001,11,WSM
514.675,2001,12,WSM
266.64,2002,1,WSM
305.844,2002,2,WSM
353.995,2002,3,WSM
344.268,2002,4,WSM
315.829,2002,5,WSM
141.622,2002,6,WSM
353.489,2002,7,WSM
240.448,2002,8,WSM
76.9053,2002,9,WSM
260.28,2002,10,WSM
292.714,2002,11,WSM
250.331,2002,12,WSM
281.539,2003,1,WSM
246.859,2003,2,WSM
266.978,2003,3,WSM
210.967,2003,4,WSM
323.482,2003,5,WSM
192.122,2003,6,WSM
212.837,2003,7,WSM
148.51,2003,8,WSM
109.801,2003,9,WSM
151.78,2003,10,WSM
436.217,2003,11,WSM
445.566,2003,12,WSM
397.857,2004,1,WSM
308.052,2004,2,WSM
379.551,2004,3,WSM
147.088,2004,4,WSM
103.897,2004,5,WSM
123.099,2004,6,WSM
194.721,2004,7,WSM
60.1501,2004,8,WSM
109.586,2004,9,WSM
282.338,2004,10,WSM
155.05,2004,11,WSM
255.552,2004,12,WSM
438.366,2005,1,WSM
250.069,2005,2,WSM
346.754,2005,3,WSM
337.861,2005,4,WSM
193.344,2005,5,WSM
235.465,2005,6,WSM
116.1,2005,7,WSM
217.169,2005,8,WSM
326.956,2005,9,WSM
168.635,2005,10,WSM
234.419,2005,11,WSM
565.021,2005,12,WSM
558.559,2006,1,WSM
749.161,2006,2,WSM
263.865,2006,3,WSM
130.425,2006,4,WSM
145.688,2006,5,WSM
127.473,2006,6,WSM
158.006,2006,7,WSM
184.766,2006,8,WSM
363.546,2006,9,WSM
234.667,2006,10,WSM
347.237,2006,11,WSM
488.211,2006,12,WSM
574.363,2007,1,WSM
252.505,2007,2,WSM
499.717,2007,3,WSM
171.444,2007,4,WSM
309.01,2007,5,WSM
131.731,2007,6,WSM
106.869,2007,7,WSM
147.408,2007,8,WSM
346.165,2007,9,WSM
343.957,2007,10,WSM
324.929,2007,11,WSM
266.025,2007,12,WSM
599.308,2008,1,WSM
128.834,2008,2,WSM
294.955,2008,3,WSM
220.747,2008,4,WSM
203.504,2008,5,WSM
215.697,2008,6,WSM
132.788,2008,7,WSM
151.06,2008,8,WSM
168.766,2008,9,WSM
131.287,2008,10,WSM
285.572,2008,11,WSM
426.286,2008,12,WSM
358.953,2009,1,WSM
219.042,2009,2,WSM
224.319,2009,3,WSM
351.739,2009,4,WSM
353.008,2009,5,WSM
91.5608,2009,6,WSM
129.86,2009,7,WSM
149.436,2009,8,WSM
146.908,2009,9,WSM
154.757,2009,10,WSM
324.748,2009,11,WSM
560.006,2009,12,WSM
705.583,2010,1,WSM
328.992,2010,2,WSM
166.598,2010,3,WSM
199.257,2010,4,WSM
142.777,2010,5,WSM
120.259,2010,6,WSM
166.497,2010,7,WSM
101.264,2010,8,WSM
210.039,2010,9,WSM
339.766,2010,10,WSM
215.033,2010,11,WSM
310.184,2010,12,WSM
801.925,2011,1,WSM
369.94,2011,2,WSM
157.333,2011,3,WSM
96.7133,2011,4,WSM
78.884,2011,5,WSM
130.923,2011,6,WSM
57.1782,2011,7,WSM
133.649,2011,8,WSM
47.5108,2011,9,WSM
261.942,2011,10,WSM
383.111,2011,11,WSM
290.266,2011,12,WSM
291.636,2012,1,WSM
322.31,2012,2,WSM
398.53,2012,3,WSM
215.164,2012,4,WSM
217.896,2012,5,WSM
119.815,2012,6,WSM
108.627,2012,7,WSM
81.0664,2012,8,WSM
298.279,2012,9,WSM
153.987,2012,10,WSM
424.027,2012,11,WSM
391.667,2012,12,WSM
568.031,2013,1,WSM
225.467,2013,2,WSM
317.462,2013,3,WSM
278.555,2013,4,WSM
154.015,2013,5,WSM
247.596,2013,6,WSM
223.371,2013,7,WSM
346.408,2013,8,WSM
190.606,2013,9,WSM
175.97,2013,10,WSM
156.815,2013,11,WSM
331.97,2013,12,WSM
573.589,2014,1,WSM
331.516,2014,2,WSM
195.01,2014,3,WSM
280.766,2014,4,WSM
181.343,2014,5,WSM
203.716,2014,6,WSM
302.734,2014,7,WSM
116.106,2014,8,WSM
84.63,2014,9,WSM
108.573,2014,10,WSM
354.964,2014,11,WSM
483.516,2014,12,WSM
676.951,2015,1,WSM
301.299,2015,2,WSM
203.728,2015,3,WSM
312.345,2015,4,WSM
301.906,2015,5,WSM
197.841,2015,6,WSM
80.1576,2015,7,WSM
172.289,2015,8,WSM
67.9721,2015,9,WSM
181.074,2015,10,WSM
530.399,2015,11,WSM
517.979,2015,12,WSM
11.3213,1991,1,SAU
4.63253,1991,2,SAU
18.967,1991,3,SAU
8.14024,1991,4,SAU
4.10659,1991,5,SAU
1.95094,1991,6,SAU
3.16336,1991,7,SAU
2.4506,1991,8,SAU
1.16261,1991,9,SAU
5.99347,1991,10,SAU
4.95571,1991,11,SAU
3.73393,1991,12,SAU
11.3746,1992,1,SAU
6.47986,1992,2,SAU
11.0486,1992,3,SAU
9.92414,1992,4,SAU
8.40387,1992,5,SAU
3.22845,1992,6,SAU
3.10629,1992,7,SAU
3.51262,1992,8,SAU
0.96653,1992,9,SAU
5.29637,1992,10,SAU
9.52758,1992,11,SAU
9.26468,1992,12,SAU
12.0229,1993,1,SAU
11.8712,1993,2,SAU
17.4007,1993,3,SAU
28.7133,1993,4,SAU
31.5975,1993,5,SAU
1.83815,1993,6,SAU
3.077,1993,7,SAU
2.42591,1993,8,SAU
1.04087,1993,9,SAU
3.01009,1993,10,SAU
2.61216,1993,11,SAU
3.87208,1993,12,SAU
4.01016,1994,1,SAU
1.55108,1994,2,SAU
7.70595,1994,3,SAU
6.44891,1994,4,SAU
11.8486,1994,5,SAU
1.84612,1994,6,SAU
4.02136,1994,7,SAU
3.28948,1994,8,SAU
1.1736,1994,9,SAU
3.14334,1994,10,SAU
8.12523,1994,11,SAU
7.06591,1994,12,SAU
4.03142,1995,1,SAU
9.56093,1995,2,SAU
26.4312,1995,3,SAU
19.041,1995,4,SAU
4.14848,1995,5,SAU
1.92751,1995,6,SAU
3.55999,1995,7,SAU
3.0158,1995,8,SAU
0.84349,1995,9,SAU
0.90894,1995,10,SAU
5.20089,1995,11,SAU
14.7482,1995,12,SAU
11.8054,1996,1,SAU
5.45322,1996,2,SAU
20.5341,1996,3,SAU
11.5288,1996,4,SAU
6.60981,1996,5,SAU
2.46503,1996,6,SAU
5.29886,1996,7,SAU
6.58221,1996,8,SAU
0.95305,1996,9,SAU
0.69481,1996,10,SAU
8.75487,1996,11,SAU
2.6939,1996,12,SAU
11.7618,1997,1,SAU
1.77305,1997,2,SAU
24.7074,1997,3,SAU
7.96295,1997,4,SAU
6.08991,1997,5,SAU
1.90594,1997,6,SAU
3.1415,1997,7,SAU
2.47239,1997,8,SAU
0.95001,1997,9,SAU
4.12283,1997,10,SAU
12.4951,1997,11,SAU
4.75292,1997,12,SAU
11.889,1998,1,SAU
2.95419,1998,2,SAU
15.6014,1998,3,SAU
19.4152,1998,4,SAU
12.8587,1998,5,SAU
1.83416,1998,6,SAU
4.61437,1998,7,SAU
5.82983,1998,8,SAU
0.96815,1998,9,SAU
0.65358,1998,10,SAU
1.99261,1998,11,SAU
1.79401,1998,12,SAU
15.6185,1999,1,SAU
6.18784,1999,2,SAU
12.4161,1999,3,SAU
6.07117,1999,4,SAU
3.59956,1999,5,SAU
1.78767,1999,6,SAU
3.08464,1999,7,SAU
2.89264,1999,8,SAU
0.951,1999,9,SAU
1.29549,1999,10,SAU
2.31675,1999,11,SAU
9.28362,1999,12,SAU
5.29982,2000,1,SAU
1.5926,2000,2,SAU
2.98087,2000,3,SAU
3.97032,2000,4,SAU
3.23778,2000,5,SAU
1.87876,2000,6,SAU
3.22007,2000,7,SAU
2.43488,2000,8,SAU
1.05287,2000,9,SAU
5.04982,2000,10,SAU
25.624,2000,11,SAU
5.31084,2000,12,SAU
5.5626,2001,1,SAU
3.73178,2001,2,SAU
8.44723,2001,3,SAU
14.1224,2001,4,SAU
4.59927,2001,5,SAU
1.88313,2001,6,SAU
3.59215,2001,7,SAU
3.05531,2001,8,SAU
1.02597,2001,9,SAU
0.89276,2001,10,SAU
3.40058,2001,11,SAU
12.3083,2001,12,SAU
4.65609,2002,1,SAU
3.8921,2002,2,SAU
16.291,2002,3,SAU
23.862,2002,4,SAU
3.35807,2002,5,SAU
1.9288,2002,6,SAU
3.2663,2002,7,SAU
2.62044,2002,8,SAU
1.01417,2002,9,SAU
1.30616,2002,10,SAU
10.7629,2002,11,SAU
4.50125,2002,12,SAU
5.85493,2003,1,SAU
3.76181,2003,2,SAU
7.23476,2003,3,SAU
11.121,2003,4,SAU
3.72044,2003,5,SAU
2.01422,2003,6,SAU
3.71774,2003,7,SAU
3.7572,2003,8,SAU
1.06495,2003,9,SAU
0.7757,2003,10,SAU
7.36083,2003,11,SAU
8.94451,2003,12,SAU
13.9806,2004,1,SAU
2.25429,2004,2,SAU
2.8379,2004,3,SAU
12.3732,2004,4,SAU
8.30887,2004,5,SAU
1.86973,2004,6,SAU
3.77337,2004,7,SAU
2.8296,2004,8,SAU
1.10599,2004,9,SAU
0.80957,2004,10,SAU
5.49248,2004,11,SAU
9.62378,2004,12,SAU
6.66011,2005,1,SAU
9.89258,2005,2,SAU
9.21325,2005,3,SAU
15.9428,2005,4,SAU
3.73441,2005,5,SAU
1.96281,2005,6,SAU
3.89195,2005,7,SAU
2.57864,2005,8,SAU
1.01417,2005,9,SAU
0.75941,2005,10,SAU
5.15686,2005,11,SAU
4.15719,2005,12,SAU
3.33295,2006,1,SAU
9.20947,2006,2,SAU
3.08126,2006,3,SAU
12.3052,2006,4,SAU
11.4653,2006,5,SAU
1.85838,2006,6,SAU
3.70918,2006,7,SAU
2.68812,2006,8,SAU
1.01592,2006,9,SAU
2.37599,2006,10,SAU
7.80301,2006,11,SAU
7.20888,2006,12,SAU
7.25819,2007,1,SAU
8.92995,2007,2,SAU
14.5841,2007,3,SAU
17.0277,2007,4,SAU
11.8842,2007,5,SAU
2.34206,2007,6,SAU
3.72201,2007,7,SAU
2.72867,2007,8,SAU
1.01417,2007,9,SAU
1.56681,2007,10,SAU
2.82758,2007,11,SAU
2.61031,2007,12,SAU
8.55864,2008,1,SAU
2.27932,2008,2,SAU
4.3418,2008,3,SAU
6.11,2008,4,SAU
4.26886,2008,5,SAU
1.85203,2008,6,SAU
3.33262,2008,7,SAU
2.57913,2008,8,SAU
1.01235,2008,9,SAU
1.14816,2008,10,SAU
15.5382,2008,11,SAU
2.26924,2008,12,SAU
2.03721,2009,1,SAU
3.99305,2009,2,SAU
6.64134,2009,3,SAU
11.5511,2009,4,SAU
5.32084,2009,5,SAU
1.89291,2009,6,SAU
3.27728,2009,7,SAU
2.99374,2009,8,SAU
1.0125,2009,9,SAU
0.78309,2009,10,SAU
5.6319,2009,11,SAU
8.92324,2009,12,SAU
4.76874,2010,1,SAU
4.02991,2010,2,SAU
9.23663,2010,3,SAU
11.5776,2010,4,SAU
11.5832,2010,5,SAU
1.91394,2010,6,SAU
3.92186,2010,7,SAU
3.6374,2010,8,SAU
1.0194,2010,9,SAU
0.82046,2010,10,SAU
2.82447,2010,11,SAU
6.21343,2010,12,SAU
4.92713,2011,1,SAU
2.72444,2011,2,SAU
10.99,2011,3,SAU
15.4992,2011,4,SAU
5.06813,2011,5,SAU
1.8646,2011,6,SAU
3.98163,2011,7,SAU
3.19934,2011,8,SAU
1.01806,2011,9,SAU
2.07405,2011,10,SAU
6.74959,2011,11,SAU
4.52449,2011,12,SAU
4.81505,2012,1,SAU
3.8558,2012,2,SAU
9.332,2012,3,SAU
16.7751,2012,4,SAU
7.21499,2012,5,SAU
1.98076,2012,6,SAU
3.59228,2012,7,SAU
2.88591,2012,8,SAU
1.26196,2012,9,SAU
2.42818,2012,10,SAU
8.20181,2012,11,SAU
7.76334,2012,12,SAU
5.84425,2013,1,SAU
3.11591,2013,2,SAU
6.58791,2013,3,SAU
14.9174,2013,4,SAU
8.07265,2013,5,SAU
2.56044,2013,6,SAU
3.87843,2013,7,SAU
4.1228,2013,8,SAU
1.03129,2013,9,SAU
3.95721,2013,10,SAU
6.59988,2013,11,SAU
8.19055,2013,12,SAU
7.9174,2014,1,SAU
4.20018,2014,2,SAU
10.7875,2014,3,SAU
16.0255,2014,4,SAU
11.865,2014,5,SAU
2.06727,2014,6,SAU
3.73435,2014,7,SAU
2.97151,2014,8,SAU
1.0193,2014,9,SAU
1.65252,2014,10,SAU
10.0454,2014,11,SAU
4.00043,2014,12,SAU
4.02097,2015,1,SAU
4.27412,2015,2,SAU
9.53651,2015,3,SAU
11.515,2015,4,SAU
6.16646,2015,5,SAU
2.4533,2015,6,SAU
3.52961,2015,7,SAU
3.64186,2015,8,SAU
1.07295,2015,9,SAU
3.10245,2015,10,SAU
7.29286,2015,11,SAU
8.2621,2015,12,SAU
483.329,1991,1,SYC
103.8,1991,2,SYC
142.009,1991,3,SYC
179.469,1991,4,SYC
133.824,1991,5,SYC
34.3252,1991,6,SYC
92.3618,1991,7,SYC
27.5324,1991,8,SYC
121.032,1991,9,SYC
93.4942,1991,10,SYC
100.916,1991,11,SYC
354.8,1991,12,SYC
289.462,1992,1,SYC
107.003,1992,2,SYC
210.785,1992,3,SYC
347.386,1992,4,SYC
343.189,1992,5,SYC
137.795,1992,6,SYC
26.3841,1992,7,SYC
127.23,1992,8,SYC
72.1437,1992,9,SYC
120.494,1992,10,SYC
53.8839,1992,11,SYC
232.251,1992,12,SYC
323.577,1993,1,SYC
206.593,1993,2,SYC
139.354,1993,3,SYC
201.145,1993,4,SYC
161.451,1993,5,SYC
57.5472,1993,6,SYC
29.7158,1993,7,SYC
53.0243,1993,8,SYC
125.86,1993,9,SYC
113.425,1993,10,SYC
102.758,1993,11,SYC
120.541,1993,12,SYC
203.043,1994,1,SYC
308.318,1994,2,SYC
137.649,1994,3,SYC
213.942,1994,4,SYC
47.8268,1994,5,SYC
78.5894,1994,6,SYC
103.565,1994,7,SYC
251.089,1994,8,SYC
99.3271,1994,9,SYC
197.154,1994,10,SYC
166.306,1994,11,SYC
251.061,1994,12,SYC
182.524,1995,1,SYC
297.647,1995,2,SYC
102.685,1995,3,SYC
131.65,1995,4,SYC
153.292,1995,5,SYC
81.5801,1995,6,SYC
93.5582,1995,7,SYC
40.1126,1995,8,SYC
215.705,1995,9,SYC
162.852,1995,10,SYC
132.673,1995,11,SYC
206.119,1995,12,SYC
323.163,1996,1,SYC
269.35,1996,2,SYC
185.83,1996,3,SYC
118.67,1996,4,SYC
74.5393,1996,5,SYC
76.2856,1996,6,SYC
50.6528,1996,7,SYC
63.1126,1996,8,SYC
186.241,1996,9,SYC
41.572,1996,10,SYC
165.145,1996,11,SYC
147.162,1996,12,SYC
121.888,1997,1,SYC
158.658,1997,2,SYC
221.479,1997,3,SYC
260.541,1997,4,SYC
76.7682,1997,5,SYC
63.256,1997,6,SYC
45.3288,1997,7,SYC
84.7987,1997,8,SYC
164.512,1997,9,SYC
206.121,1997,10,SYC
199.802,1997,11,SYC
179.253,1997,12,SYC
294.506,1998,1,SYC
224.238,1998,2,SYC
162.852,1998,3,SYC
146.518,1998,4,SYC
203.112,1998,5,SYC
63.0646,1998,6,SYC
57.984,1998,7,SYC
24.1643,1998,8,SYC
120.102,1998,9,SYC
52.7033,1998,10,SYC
89.9549,1998,11,SYC
96.8847,1998,12,SYC
251.62,1999,1,SYC
272.941,1999,2,SYC
153.745,1999,3,SYC
93.0468,1999,4,SYC
87.6042,1999,5,SYC
48.2479,1999,6,SYC
76.478,1999,7,SYC
120.462,1999,8,SYC
102.113,1999,9,SYC
83.5742,1999,10,SYC
175.196,1999,11,SYC
164.533,1999,12,SYC
164.301,2000,1,SYC
313.1,2000,2,SYC
318.53,2000,3,SYC
104.834,2000,4,SYC
72.9957,2000,5,SYC
37.0812,2000,6,SYC
25.5443,2000,7,SYC
39.5307,2000,8,SYC
69.4832,2000,9,SYC
55.9967,2000,10,SYC
201.42,2000,11,SYC
330.44,2000,12,SYC
244.09,2001,1,SYC
393.459,2001,2,SYC
182.459,2001,3,SYC
158.427,2001,4,SYC
125.982,2001,5,SYC
116.974,2001,6,SYC
38.2469,2001,7,SYC
98.3668,2001,8,SYC
58.0618,2001,9,SYC
17.2527,2001,10,SYC
100.704,2001,11,SYC
137.639,2001,12,SYC
442.68,2002,1,SYC
179.884,2002,2,SYC
212.945,2002,3,SYC
186.155,2002,4,SYC
45.631,2002,5,SYC
77.352,2002,6,SYC
30.8498,2002,7,SYC
80.5173,2002,8,SYC
282.347,2002,9,SYC
167.919,2002,10,SYC
130.392,2002,11,SYC
118.076,2002,12,SYC
279.352,2003,1,SYC
110.146,2003,2,SYC
141.228,2003,3,SYC
170.313,2003,4,SYC
292.079,2003,5,SYC
148.301,2003,6,SYC
114.798,2003,7,SYC
39.708,2003,8,SYC
154.095,2003,9,SYC
113.516,2003,10,SYC
93.6483,2003,11,SYC
346.802,2003,12,SYC
334.693,2004,1,SYC
164.107,2004,2,SYC
154.804,2004,3,SYC
137.302,2004,4,SYC
68.9158,2004,5,SYC
57.355,2004,6,SYC
25.5471,2004,7,SYC
53.8781,2004,8,SYC
206.181,2004,9,SYC
190.328,2004,10,SYC
142.607,2004,11,SYC
233.769,2004,12,SYC
267.766,2005,1,SYC
132.339,2005,2,SYC
144.432,2005,3,SYC
100.442,2005,4,SYC
111.451,2005,5,SYC
57.2147,2005,6,SYC
75.3904,2005,7,SYC
72.3284,2005,8,SYC
106.045,2005,9,SYC
76.6106,2005,10,SYC
67.0915,2005,11,SYC
404.313,2005,12,SYC
287.135,2006,1,SYC
88.7319,2006,2,SYC
181.707,2006,3,SYC
152.238,2006,4,SYC
41.0328,2006,5,SYC
34.2608,2006,6,SYC
41.0809,2006,7,SYC
71.8699,2006,8,SYC
150.531,2006,9,SYC
208.004,2006,10,SYC
224.31,2006,11,SYC
148.274,2006,12,SYC
273.974,2007,1,SYC
55.659,2007,2,SYC
225.043,2007,3,SYC
138.151,2007,4,SYC
106.47,2007,5,SYC
146.954,2007,6,SYC
51.9761,2007,7,SYC
69.621,2007,8,SYC
56.7897,2007,9,SYC
75.5135,2007,10,SYC
109.769,2007,11,SYC
163.652,2007,12,SYC
207.722,2008,1,SYC
231.092,2008,2,SYC
115.698,2008,3,SYC
191.132,2008,4,SYC
41.4212,2008,5,SYC
74.12,2008,6,SYC
42.0731,2008,7,SYC
30.5937,2008,8,SYC
26.6083,2008,9,SYC
80.2031,2008,10,SYC
148.44,2008,11,SYC
284.507,2008,12,SYC
279.585,2009,1,SYC
152.566,2009,2,SYC
77.0573,2009,3,SYC
204.507,2009,4,SYC
114.099,2009,5,SYC
31.2052,2009,6,SYC
190.623,2009,7,SYC
49.3836,2009,8,SYC
76.3227,2009,9,SYC
233.286,2009,10,SYC
52.3016,2009,11,SYC
226.504,2009,12,SYC
266.303,2010,1,SYC
192.674,2010,2,SYC
224.324,2010,3,SYC
291.757,2010,4,SYC
65.965,2010,5,SYC
57.8874,2010,6,SYC
64.7024,2010,7,SYC
58.7365,2010,8,SYC
98.213,2010,9,SYC
59.0668,2010,10,SYC
32.9037,2010,11,SYC
157.297,2010,12,SYC
313.107,2011,1,SYC
60.3679,2011,2,SYC
168.523,2011,3,SYC
137.155,2011,4,SYC
32.5836,2011,5,SYC
35.7693,2011,6,SYC
65.7646,2011,7,SYC
126.417,2011,8,SYC
47.2957,2011,9,SYC
125.986,2011,10,SYC
148.922,2011,11,SYC
174.486,2011,12,SYC
160.835,2012,1,SYC
187.689,2012,2,SYC
101.366,2012,3,SYC
153.57,2012,4,SYC
62.1034,2012,5,SYC
60.0165,2012,6,SYC
37.005,2012,7,SYC
45.1793,2012,8,SYC
159.575,2012,9,SYC
140.466,2012,10,SYC
81.3677,2012,11,SYC
188.041,2012,12,SYC
520.553,2013,1,SYC
233.158,2013,2,SYC
87.1715,2013,3,SYC
103.352,2013,4,SYC
89.3956,2013,5,SYC
42.7033,2013,6,SYC
25.9372,2013,7,SYC
24.7208,2013,8,SYC
74.2674,2013,9,SYC
96.9479,2013,10,SYC
187.551,2013,11,SYC
202.986,2013,12,SYC
334.614,2014,1,SYC
199.292,2014,2,SYC
234.925,2014,3,SYC
114.066,2014,4,SYC
170.942,2014,5,SYC
93.5801,2014,6,SYC
34.425,2014,7,SYC
19.8808,2014,8,SYC
86.0522,2014,9,SYC
127.417,2014,10,SYC
161.572,2014,11,SYC
202.692,2014,12,SYC
169.559,2015,1,SYC
46.5521,2015,2,SYC
116.336,2015,3,SYC
88.0507,2015,4,SYC
162.501,2015,5,SYC
117.056,2015,6,SYC
47.1889,2015,7,SYC
217.698,2015,8,SYC
158.75,2015,9,SYC
217.637,2015,10,SYC
220.834,2015,11,SYC
211.197,2015,12,SYC
8.77874,1991,1,SVK
41.7395,1991,2,SVK
19.6316,1991,3,SVK
43.873,1991,4,SVK
81.6575,1991,5,SVK
88.0399,1991,6,SVK
110.971,1991,7,SVK
76.2584,1991,8,SVK
36.8084,1991,9,SVK
73.4861,1991,10,SVK
95.1854,1991,11,SVK
47.2495,1991,12,SVK
25.2839,1992,1,SVK
26.9147,1992,2,SVK
55.4663,1992,3,SVK
47.155,1992,4,SVK
36.4605,1992,5,SVK
83.8838,1992,6,SVK
72.0638,1992,7,SVK
16.4872,1992,8,SVK
68.5816,1992,9,SVK
105.962,1992,10,SVK
49.2012,1992,11,SVK
61.5024,1992,12,SVK
28.1068,1993,1,SVK
25.6389,1993,2,SVK
34.0594,1993,3,SVK
23.4524,1993,4,SVK
47.4805,1993,5,SVK
74.048,1993,6,SVK
79.8065,1993,7,SVK
55.9281,1993,8,SVK
52.2052,1993,9,SVK
75.3158,1993,10,SVK
48.7853,1993,11,SVK
76.6698,1993,12,SVK
46.9703,1994,1,SVK
16.4506,1994,2,SVK
47.8966,1994,3,SVK
103.582,1994,4,SVK
107.036,1994,5,SVK
53.3551,1994,6,SVK
41.0084,1994,7,SVK
102.23,1994,8,SVK
75.5761,1994,9,SVK
87.7777,1994,10,SVK
34.8024,1994,11,SVK
35.0938,1994,12,SVK
33.0733,1995,1,SVK
52.0642,1995,2,SVK
59.7857,1995,3,SVK
70.005,1995,4,SVK
83.4996,1995,5,SVK
128.674,1995,6,SVK
49.323,1995,7,SVK
101.155,1995,8,SVK
88.6343,1995,9,SVK
6.40589,1995,10,SVK
49.9121,1995,11,SVK
57.912,1995,12,SVK
44.3874,1996,1,SVK
33.2291,1996,2,SVK
26.3068,1996,3,SVK
75.7108,1996,4,SVK
131.051,1996,5,SVK
69.1912,1996,6,SVK
77.2408,1996,7,SVK
119.275,1996,8,SVK
106.72,1996,9,SVK
48.5498,1996,10,SVK
40.7808,1996,11,SVK
35.2048,1996,12,SVK
23.799,1997,1,SVK
25.1507,1997,2,SVK
21.7689,1997,3,SVK
42.6229,1997,4,SVK
79.1963,1997,5,SVK
88.8753,1997,6,SVK
181.024,1997,7,SVK
57.415,1997,8,SVK
35.523,1997,9,SVK
36.949,1997,10,SVK
88.842,1997,11,SVK
43.7155,1997,12,SVK
35.6144,1998,1,SVK
17.0758,1998,2,SVK
23.1574,1998,3,SVK
89.0806,1998,4,SVK
69.8168,1998,5,SVK
