pr,"	Year", Month, Country
184.642,1994,10,TUV
215.661,1994,11,TUV
304.868,1994,12,TUV
481.241,1995,1,TUV
210.925,1995,2,TUV
278.416,1995,3,TUV
314.797,1995,4,TUV
235.403,1995,5,TUV
170.656,1995,6,TUV
207.151,1995,7,TUV
222.581,1995,8,TUV
179.371,1995,9,TUV
253.759,1995,10,TUV
179.449,1995,11,TUV
323.986,1995,12,TUV
164.886,1996,1,TUV
204.294,1996,2,TUV
400.803,1996,3,TUV
260.508,1996,4,TUV
234.923,1996,5,TUV
164.33,1996,6,TUV
221.915,1996,7,TUV
213.11,1996,8,TUV
208.153,1996,9,TUV
182.468,1996,10,TUV
246.27,1996,11,TUV
279.235,1996,12,TUV
404.257,1997,1,TUV
287.337,1997,2,TUV
494.409,1997,3,TUV
220.514,1997,4,TUV
241.527,1997,5,TUV
250.015,1997,6,TUV
240.546,1997,7,TUV
246.102,1997,8,TUV
238.626,1997,9,TUV
208.083,1997,10,TUV
170.268,1997,11,TUV
355.987,1997,12,TUV
540.03,1998,1,TUV
420.097,1998,2,TUV
318.094,1998,3,TUV
218.866,1998,4,TUV
254.904,1998,5,TUV
233.685,1998,6,TUV
267.671,1998,7,TUV
241.908,1998,8,TUV
215.389,1998,9,TUV
229.243,1998,10,TUV
211.181,1998,11,TUV
265.125,1998,12,TUV
250.818,1999,1,TUV
214.749,1999,2,TUV
318.273,1999,3,TUV
200.231,1999,4,TUV
210.039,1999,5,TUV
209.839,1999,6,TUV
178.787,1999,7,TUV
133.55,1999,8,TUV
141.082,1999,9,TUV
139.384,1999,10,TUV
200.595,1999,11,TUV
223.094,1999,12,TUV
243.439,2000,1,TUV
217.352,2000,2,TUV
251.544,2000,3,TUV
211.036,2000,4,TUV
186.108,2000,5,TUV
186.52,2000,6,TUV
197.424,2000,7,TUV
208.643,2000,8,TUV
142.761,2000,9,TUV
160.593,2000,10,TUV
162.22,2000,11,TUV
237.938,2000,12,TUV
246.341,2001,1,TUV
216.404,2001,2,TUV
305.011,2001,3,TUV
235.308,2001,4,TUV
171.345,2001,5,TUV
185.345,2001,6,TUV
182.342,2001,7,TUV
161.795,2001,8,TUV
179.754,2001,9,TUV
173.562,2001,10,TUV
205.545,2001,11,TUV
368.451,2001,12,TUV
236.529,2002,1,TUV
367.461,2002,2,TUV
269.413,2002,3,TUV
211.358,2002,4,TUV
227.604,2002,5,TUV
204.726,2002,6,TUV
213.072,2002,7,TUV
236.003,2002,8,TUV
258.385,2002,9,TUV
281.72,2002,10,TUV
250.53,2002,11,TUV
242.333,2002,12,TUV
482.724,2003,1,TUV
196.797,2003,2,TUV
266.998,2003,3,TUV
289.529,2003,4,TUV
241.197,2003,5,TUV
201.735,2003,6,TUV
220.882,2003,7,TUV
210.721,2003,8,TUV
194.437,2003,9,TUV
220.692,2003,10,TUV
250.069,2003,11,TUV
302.286,2003,12,TUV
326.702,2004,1,TUV
287.826,2004,2,TUV
327.746,2004,3,TUV
232.846,2004,4,TUV
216.812,2004,5,TUV
189.523,2004,6,TUV
206.608,2004,7,TUV
217.959,2004,8,TUV
195.241,2004,9,TUV
221.239,2004,10,TUV
236.18,2004,11,TUV
321.972,2004,12,TUV
368.395,2005,1,TUV
389.441,2005,2,TUV
245.594,2005,3,TUV
236.427,2005,4,TUV
216.812,2005,5,TUV
189.523,2005,6,TUV
235.524,2005,7,TUV
211.308,2005,8,TUV
141.343,2005,9,TUV
180.693,2005,10,TUV
237.027,2005,11,TUV
321.972,2005,12,TUV
349.43,2006,1,TUV
309.359,2006,2,TUV
281.866,2006,3,TUV
167.981,2006,4,TUV
209.058,2006,5,TUV
225.884,2006,6,TUV
224.549,2006,7,TUV
246.206,2006,8,TUV
185.433,2006,9,TUV
207.554,2006,10,TUV
268.947,2006,11,TUV
275.343,2006,12,TUV
364.294,2007,1,TUV
252.692,2007,2,TUV
296.537,2007,3,TUV
261.859,2007,4,TUV
194.53,2007,5,TUV
180.672,2007,6,TUV
216.793,2007,7,TUV
217.959,2007,8,TUV
185.433,2007,9,TUV
199.899,2007,10,TUV
215.263,2007,11,TUV
262.794,2007,12,TUV
346.717,2008,1,TUV
202.86,2008,2,TUV
223.497,2008,3,TUV
185.197,2008,4,TUV
161.07,2008,5,TUV
159.937,2008,6,TUV
224.549,2008,7,TUV
195.487,2008,8,TUV
185.433,2008,9,TUV
174.302,2008,10,TUV
250.069,2008,11,TUV
321.972,2008,12,TUV
349.43,2009,1,TUV
271.101,2009,2,TUV
296.537,2009,3,TUV
236.427,2009,4,TUV
216.812,2009,5,TUV
189.523,2009,6,TUV
224.549,2009,7,TUV
187.524,2009,8,TUV
185.433,2009,9,TUV
285.83,2009,10,TUV
249.507,2009,11,TUV
278.555,2009,12,TUV
349.43,2010,1,TUV
294.336,2010,2,TUV
296.537,2010,3,TUV
183.834,2010,4,TUV
205.432,2010,5,TUV
186.271,2010,6,TUV
224.549,2010,7,TUV
217.959,2010,8,TUV
185.433,2010,9,TUV
208.158,2010,10,TUV
250.069,2010,11,TUV
321.972,2010,12,TUV
349.43,2011,1,TUV
294.336,2011,2,TUV
296.537,2011,3,TUV
236.427,2011,4,TUV
216.812,2011,5,TUV
189.523,2011,6,TUV
224.549,2011,7,TUV
217.959,2011,8,TUV
185.433,2011,9,TUV
208.158,2011,10,TUV
250.069,2011,11,TUV
321.972,2011,12,TUV
349.43,2012,1,TUV
294.336,2012,2,TUV
296.537,2012,3,TUV
236.427,2012,4,TUV
216.812,2012,5,TUV
189.523,2012,6,TUV
224.549,2012,7,TUV
217.959,2012,8,TUV
185.433,2012,9,TUV
208.158,2012,10,TUV
250.069,2012,11,TUV
321.972,2012,12,TUV
349.43,2013,1,TUV
294.336,2013,2,TUV
296.537,2013,3,TUV
236.427,2013,4,TUV
216.812,2013,5,TUV
189.523,2013,6,TUV
224.549,2013,7,TUV
217.959,2013,8,TUV
185.433,2013,9,TUV
208.158,2013,10,TUV
250.069,2013,11,TUV
321.972,2013,12,TUV
349.43,2014,1,TUV
294.336,2014,2,TUV
296.537,2014,3,TUV
236.427,2014,4,TUV
216.812,2014,5,TUV
189.523,2014,6,TUV
224.549,2014,7,TUV
217.959,2014,8,TUV
185.433,2014,9,TUV
208.158,2014,10,TUV
250.069,2014,11,TUV
321.972,2014,12,TUV
453.53,2015,1,TUV
294.336,2015,2,TUV
296.537,2015,3,TUV
236.427,2015,4,TUV
222.775,2015,5,TUV
189.523,2015,6,TUV
224.549,2015,7,TUV
217.959,2015,8,TUV
185.433,2015,9,TUV
208.158,2015,10,TUV
250.069,2015,11,TUV
321.972,2015,12,TUV
2.16477,1991,1,ARE
11.5842,1991,2,ARE
17.6074,1991,3,ARE
0.48235,1991,4,ARE
0.00793,1991,5,ARE
1.06884,1991,6,ARE
1.23827,1991,7,ARE
1.1797,1991,8,ARE
0.3372,1991,9,ARE
0,1991,10,ARE
0.50852,1991,11,ARE
10.2338,1991,12,ARE
7.50723,1992,1,ARE
36.0695,1992,2,ARE
6.70489,1992,3,ARE
17.9947,1992,4,ARE
3.91889,1992,5,ARE
1.06884,1992,6,ARE
1.23827,1992,7,ARE
3.43832,1992,8,ARE
0.3372,1992,9,ARE
0.06194,1992,10,ARE
0.03501,1992,11,ARE
16.8315,1992,12,ARE
6.76594,1993,1,ARE
66.0948,1993,2,ARE
1.50653,1993,3,ARE
4.59443,1993,4,ARE
1.47995,1993,5,ARE
1.06884,1993,6,ARE
1.23827,1993,7,ARE
1.19416,1993,8,ARE
0.33715,1993,9,ARE
0,1993,10,ARE
0.00301,1993,11,ARE
0.67462,1993,12,ARE
1.48668,1994,1,ARE
0.38627,1994,2,ARE
12.4004,1994,3,ARE
2.11971,1994,4,ARE
4.95069,1994,5,ARE
1.10584,1994,6,ARE
3.27589,1994,7,ARE
1.11007,1994,8,ARE
0.3372,1994,9,ARE
0.00005,1994,10,ARE
2.14205,1994,11,ARE
1.00917,1994,12,ARE
0.04602,1995,1,ARE
33.208,1995,2,ARE
20.7291,1995,3,ARE
6.14358,1995,4,ARE
0.00793,1995,5,ARE
1.36192,1995,6,ARE
3.39671,1995,7,ARE
1.1797,1995,8,ARE
0.33715,1995,9,ARE
0.03206,1995,10,ARE
0.14738,1995,11,ARE
25.167,1995,12,ARE
14.1842,1996,1,ARE
23.4084,1996,2,ARE
36.9273,1996,3,ARE
0.70034,1996,4,ARE
1.53396,1996,5,ARE
4.95191,1996,6,ARE
1.23827,1996,7,ARE
1.18002,1996,8,ARE
0.33715,1996,9,ARE
0,1996,10,ARE
0.00301,1996,11,ARE
0.99173,1996,12,ARE
10.3334,1997,1,ARE
0.03695,1997,2,ARE
95.7759,1997,3,ARE
12.1186,1997,4,ARE
0.02623,1997,5,ARE
1.16871,1997,6,ARE
1.23827,1997,7,ARE
1.17976,1997,8,ARE
0.33715,1997,9,ARE
0.84502,1997,10,ARE
8.88895,1997,11,ARE
3.33686,1997,12,ARE
22.4905,1998,1,ARE
13.5752,1998,2,ARE
7.09659,1998,3,ARE
0.94634,1998,4,ARE
0.00793,1998,5,ARE
1.06884,1998,6,ARE
1.23827,1998,7,ARE
1.2268,1998,8,ARE
0.33715,1998,9,ARE
0.0014,1998,10,ARE
0.00301,1998,11,ARE
1.55909,1998,12,ARE
6.48605,1999,1,ARE
21.1911,1999,2,ARE
19.7595,1999,3,ARE
0.02691,1999,4,ARE
0.00793,1999,5,ARE
1.06884,1999,6,ARE
1.23827,1999,7,ARE
1.18828,1999,8,ARE
0.33715,1999,9,ARE
0.00594,1999,10,ARE
0.55554,1999,11,ARE
0.0086,1999,12,ARE
3.80693,2000,1,ARE
0.0316,2000,2,ARE
0.03261,2000,3,ARE
0.02691,2000,4,ARE
0.00793,2000,5,ARE
1.06884,2000,6,ARE
1.23827,2000,7,ARE
1.19416,2000,8,ARE
0.33715,2000,9,ARE
0.19884,2000,10,ARE
8.24799,2000,11,ARE
23.785,2000,12,ARE
4.15659,2001,1,ARE
2.625,2001,2,ARE
0.3353,2001,3,ARE
0.03006,2001,4,ARE
1.21748,2001,5,ARE
1.19229,2001,6,ARE
1.23827,2001,7,ARE
1.1797,2001,8,ARE
0.42751,2001,9,ARE
0,2001,10,ARE
0.02426,2001,11,ARE
0.60352,2001,12,ARE
6.79561,2002,1,ARE
3.88552,2002,2,ARE
5.27707,2002,3,ARE
4.54631,2002,4,ARE
0.59554,2002,5,ARE
1.54927,2002,6,ARE
1.23827,2002,7,ARE
1.18203,2002,8,ARE
0.33715,2002,9,ARE
0.19879,2002,10,ARE
1.84715,2002,11,ARE
3.747,2002,12,ARE
0.51865,2003,1,ARE
17.365,2003,2,ARE
3.96412,2003,3,ARE
9.1336,2003,4,ARE
0.00793,2003,5,ARE
1.54927,2003,6,ARE
1.45601,2003,7,ARE
1.62683,2003,8,ARE
0.42751,2003,9,ARE
0.19879,2003,10,ARE
0.69314,2003,11,ARE
3.03624,2003,12,ARE
8.9599,2004,1,ARE
0.03165,2004,2,ARE
0.77377,2004,3,ARE
2.93571,2004,4,ARE
0.00802,2004,5,ARE
1.06477,2004,6,ARE
1.90281,2004,7,ARE
3.23288,2004,8,ARE
0.42756,2004,9,ARE
0.86363,2004,10,ARE
3.35231,2004,11,ARE
31.1419,2004,12,ARE
10.3943,2005,1,ARE
13.5046,2005,2,ARE
15.8057,2005,3,ARE
1.00598,2005,4,ARE
0.00793,2005,5,ARE
1.14799,2005,6,ARE
1.23827,2005,7,ARE
1.1797,2005,8,ARE
0.33715,2005,9,ARE
0,2005,10,ARE
1.01807,2005,11,ARE
0.81293,2005,12,ARE
0.29315,2006,1,ARE
33.4544,2006,2,ARE
4.46142,2006,3,ARE
2.21392,2006,4,ARE
0.00793,2006,5,ARE
1.06884,2006,6,ARE
1.23827,2006,7,ARE
1.17986,2006,8,ARE
0.33715,2006,9,ARE
0,2006,10,ARE
2.93241,2006,11,ARE
20.4781,2006,12,ARE
1.7946,2007,1,ARE
13.4021,2007,2,ARE
49.3092,2007,3,ARE
0.65995,2007,4,ARE
4.09985,2007,5,ARE
1.81711,2007,6,ARE
1.23827,2007,7,ARE
1.1797,2007,8,ARE
0.33715,2007,9,ARE
0.00005,2007,10,ARE
1.04992,2007,11,ARE
0.00865,2007,12,ARE
14.5385,2008,1,ARE
0.03186,2008,2,ARE
0.03835,2008,3,ARE
0.02691,2008,4,ARE
1.83447,2008,5,ARE
1.06884,2008,6,ARE
0.73489,2008,7,ARE
1.1797,2008,8,ARE
0.33715,2008,9,ARE
0.04443,2008,10,ARE
0.16545,2008,11,ARE
1.98411,2008,12,ARE
5.18129,2009,1,ARE
0.03174,2009,2,ARE
27.7473,2009,3,ARE
11.1403,2009,4,ARE
0.00793,2009,5,ARE
1.10904,2009,6,ARE
1.20828,2009,7,ARE
1.17981,2009,8,ARE
0.33715,2009,9,ARE
0,2009,10,ARE
0.07374,2009,11,ARE
33.5607,2009,12,ARE
1.09378,2010,1,ARE
15.5596,2010,2,ARE
6.14766,2010,3,ARE
4.37888,2010,4,ARE
3.87728,2010,5,ARE
1.56009,2010,6,ARE
1.23827,2010,7,ARE
1.17991,2010,8,ARE
0.33715,2010,9,ARE
0,2010,10,ARE
1.84136,2010,11,ARE
0.82611,2010,12,ARE
8.75864,2011,1,ARE
2.34462,2011,2,ARE
0.04543,2011,3,ARE
7.66175,2011,4,ARE
0.59554,2011,5,ARE
1.06884,2011,6,ARE
1.45601,2011,7,ARE
1.22695,2011,8,ARE
0.33715,2011,9,ARE
0.03152,2011,10,ARE
2.32823,2011,11,ARE
0.01042,2011,12,ARE
2.22792,2012,1,ARE
2.68291,2012,2,ARE
2.27692,2012,3,ARE
5.9538,2012,4,ARE
0.00848,2012,5,ARE
1.11602,2012,6,ARE
1.20828,2012,7,ARE
1.2268,2012,8,ARE
0.33715,2012,9,ARE
2.15662,2012,10,ARE
5.47895,2012,11,ARE
11.0871,2012,12,ARE
3.43517,2013,1,ARE
2.44686,2013,2,ARE
3.84256,2013,3,ARE
23.254,2013,4,ARE
5.42977,2013,5,ARE
1.69709,2013,6,ARE
0.73012,2013,7,ARE
2.74498,2013,8,ARE
0.42756,2013,9,ARE
0.01393,2013,10,ARE
6.2758,2013,11,ARE
4.36904,2013,12,ARE
9.98964,2014,1,ARE
39.6633,2014,2,ARE
12.0519,2014,3,ARE
7.61778,2014,4,ARE
3.70725,2014,5,ARE
1.10913,2014,6,ARE
1.06248,2014,7,ARE
1.76161,2014,8,ARE
0.43498,2014,9,ARE
0.34247,2014,10,ARE
14.0059,2014,11,ARE
1.02527,2014,12,ARE
4.53029,2015,1,ARE
11.9051,2015,2,ARE
10.8918,2015,3,ARE
2.15652,2015,4,ARE
1.03178,2015,5,ARE
1.58891,2015,6,ARE
0.9028,2015,7,ARE
1.76161,2015,8,ARE
0.43498,2015,9,ARE
0.09349,2015,10,ARE
6.68405,2015,11,ARE
7.58132,2015,12,ARE
100.818,1991,1,URY
36.3753,1991,2,URY
49.4992,1991,3,URY
167.898,1991,4,URY
146.394,1991,5,URY
143.774,1991,6,URY
154.05,1991,7,URY
53.3991,1991,8,URY
76.457,1991,9,URY
161.119,1991,10,URY
93.6679,1991,11,URY
149.871,1991,12,URY
89.5746,1992,1,URY
143.946,1992,2,URY
114.419,1992,3,URY
210.347,1992,4,URY
128.326,1992,5,URY
165.482,1992,6,URY
83.6285,1992,7,URY
59.0969,1992,8,URY
77.7745,1992,9,URY
81.4885,1992,10,URY
72.4208,1992,11,URY
107.638,1992,12,URY
148.031,1993,1,URY
123.777,1993,2,URY
66.9622,1993,3,URY
182.227,1993,4,URY
213.843,1993,5,URY
80.4801,1993,6,URY
73.268,1993,7,URY
60.8752,1993,8,URY
33.8389,1993,9,URY
173.34,1993,10,URY
160.739,1993,11,URY
153.266,1993,12,URY
93.4094,1994,1,URY
117.423,1994,2,URY
144.429,1994,3,URY
69.9805,1994,4,URY
100.484,1994,5,URY
74.8337,1994,6,URY
160.844,1994,7,URY
87.5403,1994,8,URY
71.5549,1994,9,URY
152.348,1994,10,URY
63.1954,1994,11,URY
91.5134,1994,12,URY
86.5083,1995,1,URY
142.456,1995,2,URY
136.585,1995,3,URY
107.214,1995,4,URY
61.1748,1995,5,URY
92.0943,1995,6,URY
158.045,1995,7,URY
17.4524,1995,8,URY
60.7284,1995,9,URY
107.656,1995,10,URY
107.869,1995,11,URY
41.8822,1995,12,URY
133.747,1996,1,URY
86.9003,1996,2,URY
102.053,1996,3,URY
225.105,1996,4,URY
16.821,1996,5,URY
41.8596,1996,6,URY
27.6141,1996,7,URY
50.7099,1996,8,URY
125.372,1996,9,URY
71.5751,1996,10,URY
104.975,1996,11,URY
113.396,1996,12,URY
78.8798,1997,1,URY
156.029,1997,2,URY
51.7719,1997,3,URY
80.6055,1997,4,URY
100.306,1997,5,URY
110.579,1997,6,URY
49.8585,1997,7,URY
116.322,1997,8,URY
64.3446,1997,9,URY
140.943,1997,10,URY
134.34,1997,11,URY
274.358,1997,12,URY
208.325,1998,1,URY
94.933,1998,2,URY
151.863,1998,3,URY
188.024,1998,4,URY
112.375,1998,5,URY
135.628,1998,6,URY
115.864,1998,7,URY
61.0436,1998,8,URY
84.1527,1998,9,URY
49.762,1998,10,URY
88.9322,1998,11,URY
142.7,1998,12,URY
107.826,1999,1,URY
141.041,1999,2,URY
136.16,1999,3,URY
110.478,1999,4,URY
46.1578,1999,5,URY
158.579,1999,6,URY
98.0887,1999,7,URY
52.4809,1999,8,URY
68.7361,1999,9,URY
53.5941,1999,10,URY
25.7991,1999,11,URY
51.3182,1999,12,URY
85.0184,2000,1,URY
76.5548,2000,2,URY
96.8587,2000,3,URY
181.725,2000,4,URY
264.219,2000,5,URY
123.51,2000,6,URY
107.4,2000,7,URY
74.9006,2000,8,URY
149.162,2000,9,URY
104.181,2000,10,URY
69.596,2000,11,URY
105.334,2000,12,URY
162.415,2001,1,URY
119.724,2001,2,URY
198.102,2001,3,URY
110.126,2001,4,URY
140.323,2001,5,URY
114.984,2001,6,URY
74.9271,2001,7,URY
102.74,2001,8,URY
169.333,2001,9,URY
220.16,2001,10,URY
106.509,2001,11,URY
56.1146,2001,12,URY
159.421,2002,1,URY
126.161,2002,2,URY
267.672,2002,3,URY
271.37,2002,4,URY
122.061,2002,5,URY
70.4798,2002,6,URY
130.224,2002,7,URY
136.755,2002,8,URY
105.402,2002,9,URY
164.426,2002,10,URY
182.226,2002,11,URY
213.758,2002,12,URY
87.6278,2003,1,URY
234.232,2003,2,URY
100.86,2003,3,URY
155.961,2003,4,URY
211.505,2003,5,URY
109.2,2003,6,URY
51.9868,2003,7,URY
112.318,2003,8,URY
126.327,2003,9,URY
65.9245,2003,10,URY
160.588,2003,11,URY
112.526,2003,12,URY
101.74,2004,1,URY
54.6567,2004,2,URY
49.5636,2004,3,URY
218.243,2004,4,URY
96.6695,2004,5,URY
84.5281,2004,6,URY
43.5557,2004,7,URY
40.8149,2004,8,URY
88.0502,2004,9,URY
120.488,2004,10,URY
107.172,2004,11,URY
97.309,2004,12,URY
81.2511,2005,1,URY
65.7914,2005,2,URY
156.323,2005,3,URY
210.124,2005,4,URY
212.887,2005,5,URY
183.839,2005,6,URY
52.2705,2005,7,URY
82.3338,2005,8,URY
129.963,2005,9,URY
105.212,2005,10,URY
43.737,2005,11,URY
39.4588,2005,12,URY
138.83,2006,1,URY
97.1046,2006,2,URY
129.913,2006,3,URY
65.9484,2006,4,URY
26.2642,2006,5,URY
159.725,2006,6,URY
43.2955,2006,7,URY
100.202,2006,8,URY
48.4793,2006,9,URY
121.069,2006,10,URY
100.041,2006,11,URY
140.866,2006,12,URY
62.7448,2007,1,URY
184.332,2007,2,URY
289.931,2007,3,URY
157.249,2007,4,URY
155.301,2007,5,URY
81.2477,2007,6,URY
22.1956,2007,7,URY
106.34,2007,8,URY
94.6974,2007,9,URY
214.196,2007,10,URY
46.8172,2007,11,URY
48.031,2007,12,URY
63.5825,2008,1,URY
142.668,2008,2,URY
56.1269,2008,3,URY
40.0279,2008,4,URY
128.849,2008,5,URY
72.4821,2008,6,URY
80.9759,2008,7,URY
102.771,2008,8,URY
48.1295,2008,9,URY
75.9267,2008,10,URY
31.6244,2008,11,URY
40.0386,2008,12,URY
86.876,2009,1,URY
144.463,2009,2,URY
116.171,2009,3,URY
17.9037,2009,4,URY
100.55,2009,5,URY
62.9217,2009,6,URY
63.9337,2009,7,URY
80.0809,2009,8,URY
118.044,2009,9,URY
144.856,2009,10,URY
198.797,2009,11,URY
140.201,2009,12,URY
125.151,2010,1,URY
358.544,2010,2,URY
83.0811,2010,3,URY
71.1216,2010,4,URY
94.3432,2010,5,URY
59.0063,2010,6,URY
174.338,2010,7,URY
76.7867,2010,8,URY
114.124,2010,9,URY
29.0923,2010,10,URY
53.4857,2010,11,URY
53.1117,2010,12,URY
101.08,2011,1,URY
101.906,2011,2,URY
68.9822,2011,3,URY
117.27,2011,4,URY
100.065,2011,5,URY
115.186,2011,6,URY
108.32,2011,7,URY
116.36,2011,8,URY
72.7408,2011,9,URY
120.625,2011,10,URY
58.5805,2011,11,URY
69.2452,2011,12,URY
39.8061,2012,1,URY
219.35,2012,2,URY
120.299,2012,3,URY
97.1283,2012,4,URY
44.0679,2012,5,URY
67.7437,2012,6,URY
47.6674,2012,7,URY
157.273,2012,8,URY
86.3261,2012,9,URY
207.353,2012,10,URY
49.9882,2012,11,URY
198.096,2012,12,URY
74.8633,2013,1,URY
150.274,2013,2,URY
72.5013,2013,3,URY
108.271,2013,4,URY
135.511,2013,5,URY
29.9067,2013,6,URY
70.949,2013,7,URY
62.3645,2013,8,URY
174.631,2013,9,URY
73.4158,2013,10,URY
162.829,2013,11,URY
39.469,2013,12,URY
217.316,2014,1,URY
247.494,2014,2,URY
133.955,2014,3,URY
127.44,2014,4,URY
76.6959,2014,5,URY
63.687,2014,6,URY
173.303,2014,7,URY
27.1625,2014,8,URY
185.881,2014,9,URY
172.372,2014,10,URY
154.08,2014,11,URY
140.202,2014,12,URY
186.018,2015,1,URY
57.9554,2015,2,URY
45.7409,2015,3,URY
24.8395,2015,4,URY
76.864,2015,5,URY
61.1109,2015,6,URY
43.9645,2015,7,URY
250.499,2015,8,URY
90.5858,2015,9,URY
178.067,2015,10,URY
97.4458,2015,11,URY
170.491,2015,12,URY
28.0995,1991,1,VEN
32.2071,1991,2,VEN
88.4314,1991,3,VEN
117.229,1991,4,VEN
155.208,1991,5,VEN
291.984,1991,6,VEN
317.772,1991,7,VEN
272.075,1991,8,VEN
200.081,1991,9,VEN
146.977,1991,10,VEN
100.526,1991,11,VEN
54.67,1991,12,VEN
24.8883,1992,1,VEN
32.2495,1992,2,VEN
21.8458,1992,3,VEN
142.794,1992,4,VEN
190.169,1992,5,VEN
249.114,1992,6,VEN
234.873,1992,7,VEN
243.351,1992,8,VEN
196.123,1992,9,VEN
88.8148,1992,10,VEN
124.423,1992,11,VEN
59.8927,1992,12,VEN
44.7348,1993,1,VEN
43.1726,1993,2,VEN
62.5517,1993,3,VEN
131.676,1993,4,VEN
272.412,1993,5,VEN
312.588,1993,6,VEN
294.273,1993,7,VEN
243.236,1993,8,VEN
200.375,1993,9,VEN
141.87,1993,10,VEN
176.091,1993,11,VEN
64.4117,1993,12,VEN
37.609,1994,1,VEN
48.3243,1994,2,VEN
73.6845,1994,3,VEN
109.727,1994,4,VEN
193.924,1994,5,VEN
282.093,1994,6,VEN
261.444,1994,7,VEN
310.281,1994,8,VEN
246.847,1994,9,VEN
172.752,1994,10,VEN
151.225,1994,11,VEN
69.2548,1994,12,VEN
43.641,1995,1,VEN
18.4204,1995,2,VEN
92.6581,1995,3,VEN
87.4648,1995,4,VEN
185.128,1995,5,VEN
344.343,1995,6,VEN
368.731,1995,7,VEN
310.46,1995,8,VEN
190.227,1995,9,VEN
157.316,1995,10,VEN
162.447,1995,11,VEN
92.0973,1995,12,VEN
48.512,1996,1,VEN
81.2351,1996,2,VEN
63.6113,1996,3,VEN
80.4926,1996,4,VEN
250.359,1996,5,VEN
372.91,1996,6,VEN
368.029,1996,7,VEN
262.872,1996,8,VEN
195.499,1996,9,VEN
159.45,1996,10,VEN
181.775,1996,11,VEN
83.5393,1996,12,VEN
94.9894,1997,1,VEN
85.6451,1997,2,VEN
52.5469,1997,3,VEN
109.82,1997,4,VEN
248.402,1997,5,VEN
218.64,1997,6,VEN
364.374,1997,7,VEN
204.513,1997,8,VEN
108.766,1997,9,VEN
117.998,1997,10,VEN
125.878,1997,11,VEN
57.3309,1997,12,VEN
16.8166,1998,1,VEN
44.611,1998,2,VEN
48.4689,1998,3,VEN
182.4,1998,4,VEN
360.846,1998,5,VEN
426.934,1998,6,VEN
352.446,1998,7,VEN
241.331,1998,8,VEN
202.719,1998,9,VEN
195.599,1998,10,VEN
160.979,1998,11,VEN
128.589,1998,12,VEN
118.902,1999,1,VEN
95.7952,1999,2,VEN
61.5982,1999,3,VEN
250.08,1999,4,VEN
153.44,1999,5,VEN
296.265,1999,6,VEN
352.19,1999,7,VEN
344.247,1999,8,VEN
306.527,1999,9,VEN
254.065,1999,10,VEN
107.261,1999,11,VEN
96.7583,1999,12,VEN
74.8669,2000,1,VEN
85.7135,2000,2,VEN
108.271,2000,3,VEN
79.008,2000,4,VEN
285.106,2000,5,VEN
328.465,2000,6,VEN
246.758,2000,7,VEN
256.251,2000,8,VEN
232.225,2000,9,VEN
145.429,2000,10,VEN
157.57,2000,11,VEN
85.2676,2000,12,VEN
14.7066,2001,1,VEN
38.2925,2001,2,VEN
23.9982,2001,3,VEN
88.1174,2001,4,VEN
169.701,2001,5,VEN
273.933,2001,6,VEN
242.4,2001,7,VEN
234.55,2001,8,VEN
197.414,2001,9,VEN
117.441,2001,10,VEN
69,2001,11,VEN
92.5912,2001,12,VEN
41.5568,2002,1,VEN
26.5123,2002,2,VEN
72.9214,2002,3,VEN
158.487,2002,4,VEN
266.624,2002,5,VEN
417.023,2002,6,VEN
239.076,2002,7,VEN
289.49,2002,8,VEN
141.864,2002,9,VEN
115.166,2002,10,VEN
129.074,2002,11,VEN
50.7827,2002,12,VEN
14.2098,2003,1,VEN
23.3806,2003,2,VEN
40.8855,2003,3,VEN
103.894,2003,4,VEN
212.238,2003,5,VEN
364.168,2003,6,VEN
413.509,2003,7,VEN
230.805,2003,8,VEN
300.13,2003,9,VEN
177.971,2003,10,VEN
128.262,2003,11,VEN
78.3127,2003,12,VEN
25.1088,2004,1,VEN
42.0497,2004,2,VEN
57.9487,2004,3,VEN
180.507,2004,4,VEN
307.183,2004,5,VEN
234.888,2004,6,VEN
342.436,2004,7,VEN
286.249,2004,8,VEN
240.911,2004,9,VEN
180.723,2004,10,VEN
162.259,2004,11,VEN
71.4453,2004,12,VEN
78.2353,2005,1,VEN
52.4278,2005,2,VEN
32.3597,2005,3,VEN
148.605,2005,4,VEN
285.562,2005,5,VEN
322.42,2005,6,VEN
322.44,2005,7,VEN
250.452,2005,8,VEN
181.352,2005,9,VEN
164.598,2005,10,VEN
175.985,2005,11,VEN
162.857,2005,12,VEN
101.366,2006,1,VEN
48.819,2006,2,VEN
56.239,2006,3,VEN
122.866,2006,4,VEN
322.349,2006,5,VEN
304.345,2006,6,VEN
406.9,2006,7,VEN
271.079,2006,8,VEN
139.681,2006,9,VEN
182.599,2006,10,VEN
80.2398,2006,11,VEN
57.5107,2006,12,VEN
32.811,2007,1,VEN
12.4228,2007,2,VEN
68.1731,2007,3,VEN
153.508,2007,4,VEN
247.201,2007,5,VEN
352.996,2007,6,VEN
263.86,2007,7,VEN
397.447,2007,8,VEN
185.566,2007,9,VEN
219.262,2007,10,VEN
69.7943,2007,11,VEN
166.343,2007,12,VEN
46.0655,2008,1,VEN
81.2576,2008,2,VEN
49.5082,2008,3,VEN
91.1887,2008,4,VEN
