pr,"	Year", Month, Country
253.236,2013,7,DOM
109.244,2013,8,DOM
160.966,2013,9,DOM
77.866,2013,10,DOM
116.977,2013,11,DOM
84.7917,2013,12,DOM
40.2403,2014,1,DOM
59.1615,2014,2,DOM
45.4828,2014,3,DOM
52.642,2014,4,DOM
338.212,2014,5,DOM
60.0936,2014,6,DOM
68.5735,2014,7,DOM
226.083,2014,8,DOM
89.8801,2014,9,DOM
85.2413,2014,10,DOM
137.469,2014,11,DOM
50.0798,2014,12,DOM
93.3172,2015,1,DOM
82.0432,2015,2,DOM
118.047,2015,3,DOM
32.4916,2015,4,DOM
86.7363,2015,5,DOM
30.6642,2015,6,DOM
134.646,2015,7,DOM
119.792,2015,8,DOM
99.2386,2015,9,DOM
114.814,2015,10,DOM
214.619,2015,11,DOM
61.3272,2015,12,DOM
12.8399,1991,1,SLV
0.34512,1991,2,SLV
5.28827,1991,3,SLV
49.2695,1991,4,SLV
178.479,1991,5,SLV
446.475,1991,6,SLV
154.514,1991,7,SLV
254.31,1991,8,SLV
318.679,1991,9,SLV
137.914,1991,10,SLV
22.5391,1991,11,SLV
59.2156,1991,12,SLV
10.1094,1992,1,SLV
4.70685,1992,2,SLV
48.7961,1992,3,SLV
40.1234,1992,4,SLV
136.103,1992,5,SLV
415.006,1992,6,SLV
177.99,1992,7,SLV
136.938,1992,8,SLV
321.661,1992,9,SLV
424.572,1992,10,SLV
34.9688,1992,11,SLV
31.202,1992,12,SLV
15.6809,1993,1,SLV
1.42954,1993,2,SLV
24.2058,1993,3,SLV
38.5036,1993,4,SLV
288.442,1993,5,SLV
399.048,1993,6,SLV
191.81,1993,7,SLV
374.694,1993,8,SLV
585.698,1993,9,SLV
223.538,1993,10,SLV
23.8203,1993,11,SLV
17.7829,1993,12,SLV
23.8451,1994,1,SLV
10.356,1994,2,SLV
7.06405,1994,3,SLV
29.4794,1994,4,SLV
184.931,1994,5,SLV
159.574,1994,6,SLV
138.037,1994,7,SLV
174.935,1994,8,SLV
334.143,1994,9,SLV
186.068,1994,10,SLV
46.9566,1994,11,SLV
25.1599,1994,12,SLV
13.2351,1995,1,SLV
22.0568,1995,2,SLV
8.67129,1995,3,SLV
76.1289,1995,4,SLV
142.226,1995,5,SLV
252.58,1995,6,SLV
365.608,1995,7,SLV
483.782,1995,8,SLV
400.178,1995,9,SLV
223.194,1995,10,SLV
32.9884,1995,11,SLV
17.8808,1995,12,SLV
6.77755,1996,1,SLV
2.65689,1996,2,SLV
19.8152,1996,3,SLV
56.8311,1996,4,SLV
170.873,1996,5,SLV
250.813,1996,6,SLV
356.705,1996,7,SLV
543.071,1996,8,SLV
210.497,1996,9,SLV
265.703,1996,10,SLV
114.588,1996,11,SLV
5.57663,1996,12,SLV
11.056,1997,1,SLV
11.0446,1997,2,SLV
12.1418,1997,3,SLV
78.0016,1997,4,SLV
114.303,1997,5,SLV
224.786,1997,6,SLV
117.07,1997,7,SLV
207.44,1997,8,SLV
304.162,1997,9,SLV
179.337,1997,10,SLV
171.345,1997,11,SLV
9.89341,1997,12,SLV
8.12687,1998,1,SLV
2.81534,1998,2,SLV
5.51723,1998,3,SLV
22.2825,1998,4,SLV
118.325,1998,5,SLV
306.972,1998,6,SLV
285.115,1998,7,SLV
276.633,1998,8,SLV
352.55,1998,9,SLV
376.433,1998,10,SLV
98.334,1998,11,SLV
19.5863,1998,12,SLV
37.9185,1999,1,SLV
8.18738,1999,2,SLV
17.7194,1999,3,SLV
53.4506,1999,4,SLV
165.595,1999,5,SLV
326.604,1999,6,SLV
178.625,1999,7,SLV
275.625,1999,8,SLV
424.69,1999,9,SLV
101.289,1999,10,SLV
46.9934,1999,11,SLV
9.19278,1999,12,SLV
2.76004,2000,1,SLV
6.24115,2000,2,SLV
2.537,2000,3,SLV
35.0707,2000,4,SLV
321.671,2000,5,SLV
272.33,2000,6,SLV
162.691,2000,7,SLV
324.939,2000,8,SLV
351.541,2000,9,SLV
141.536,2000,10,SLV
40.7278,2000,11,SLV
8.38437,2000,12,SLV
10.4067,2001,1,SLV
6.52792,2001,2,SLV
4.56032,2001,3,SLV
20.0984,2001,4,SLV
244.979,2001,5,SLV
69.6623,2001,6,SLV
182.908,2001,7,SLV
239.248,2001,8,SLV
301.252,2001,9,SLV
308.304,2001,10,SLV
28.3974,2001,11,SLV
65.2686,2001,12,SLV
9.41225,2002,1,SLV
3.65674,2002,2,SLV
6.22578,2002,3,SLV
22.4015,2002,4,SLV
168.207,2002,5,SLV
295.128,2002,6,SLV
237.768,2002,7,SLV
148.714,2002,8,SLV
300.762,2002,9,SLV
257.243,2002,10,SLV
42.1578,2002,11,SLV
22.8153,2002,12,SLV
4.83789,2003,1,SLV
13.2516,2003,2,SLV
20.3208,2003,3,SLV
46.7855,2003,4,SLV
217.018,2003,5,SLV
382.613,2003,6,SLV
186.715,2003,7,SLV
194.774,2003,8,SLV
278.25,2003,9,SLV
199.404,2003,10,SLV
69.29,2003,11,SLV
2.97967,2003,12,SLV
9.62171,2004,1,SLV
16.7502,2004,2,SLV
18.937,2004,3,SLV
14.6717,2004,4,SLV
261.074,2004,5,SLV
191.114,2004,6,SLV
221.449,2004,7,SLV
341.893,2004,8,SLV
235.861,2004,9,SLV
254.276,2004,10,SLV
38.143,2004,11,SLV
8.78039,2004,12,SLV
13.4256,2005,1,SLV
4.24384,2005,2,SLV
38.1416,2005,3,SLV
41.8121,2005,4,SLV
139.429,2005,5,SLV
392.378,2005,6,SLV
215.141,2005,7,SLV
312.04,2005,8,SLV
397.741,2005,9,SLV
357.833,2005,10,SLV
28.7561,2005,11,SLV
9.7044,2005,12,SLV
31.5385,2006,1,SLV
14.7032,2006,2,SLV
2.56569,2006,3,SLV
49.2353,2006,4,SLV
231.416,2006,5,SLV
379.315,2006,6,SLV
277.764,2006,7,SLV
254.912,2006,8,SLV
313.978,2006,9,SLV
228.647,2006,10,SLV
122.873,2006,11,SLV
38.7367,2006,12,SLV
13.0982,2007,1,SLV
6.22217,2007,2,SLV
26.2743,2007,3,SLV
79.1762,2007,4,SLV
143.22,2007,5,SLV
245.685,2007,6,SLV
172.959,2007,7,SLV
398.064,2007,8,SLV
401.455,2007,9,SLV
208.06,2007,10,SLV
20.1223,2007,11,SLV
3.35094,2007,12,SLV
19.8853,2008,1,SLV
22.9294,2008,2,SLV
31.7864,2008,3,SLV
39.5098,2008,4,SLV
95.0867,2008,5,SLV
234.494,2008,6,SLV
420.347,2008,7,SLV
292.058,2008,8,SLV
348.072,2008,9,SLV
421.522,2008,10,SLV
21.7591,2008,11,SLV
7.60931,2008,12,SLV
7.22425,2009,1,SLV
11.8959,2009,2,SLV
9.17316,2009,3,SLV
9.02199,2009,4,SLV
170.388,2009,5,SLV
644.601,2009,6,SLV
194.642,2009,7,SLV
148.628,2009,8,SLV
196.842,2009,9,SLV
173.862,2009,10,SLV
64.6585,2009,11,SLV
67.5775,2009,12,SLV
5.44261,2010,1,SLV
13.1927,2010,2,SLV
1.13645,2010,3,SLV
79.9847,2010,4,SLV
324.82,2010,5,SLV
324.594,2010,6,SLV
387.711,2010,7,SLV
365.169,2010,8,SLV
497.78,2010,9,SLV
92.8166,2010,10,SLV
49.7889,2010,11,SLV
3.78324,2010,12,SLV
9.74597,2011,1,SLV
15.5135,2011,2,SLV
41.6652,2011,3,SLV
65.7246,2011,4,SLV
134.065,2011,5,SLV
336.172,2011,6,SLV
318.789,2011,7,SLV
264.834,2011,8,SLV
257.775,2011,9,SLV
349.867,2011,10,SLV
21.817,2011,11,SLV
11.262,2011,12,SLV
5.76267,2012,1,SLV
4.17591,2012,2,SLV
12.2814,2012,3,SLV
88.123,2012,4,SLV
254.527,2012,5,SLV
185.218,2012,6,SLV
109.01,2012,7,SLV
472.414,2012,8,SLV
166.102,2012,9,SLV
316.277,2012,10,SLV
16.8971,2012,11,SLV
13.9244,2012,12,SLV
13.6906,2013,1,SLV
5.46446,2013,2,SLV
35.2126,2013,3,SLV
58.3476,2013,4,SLV
290.806,2013,5,SLV
281.277,2013,6,SLV
174.66,2013,7,SLV
403.252,2013,8,SLV
549.244,2013,9,SLV
243.5,2013,10,SLV
79.3353,2013,11,SLV
16.1863,2013,12,SLV
28.11,2014,1,SLV
2.94409,2014,2,SLV
34.1768,2014,3,SLV
19.6718,2014,4,SLV
194.863,2014,5,SLV
329.943,2014,6,SLV
66.2737,2014,7,SLV
323.98,2014,8,SLV
228.717,2014,9,SLV
285.961,2014,10,SLV
35.9717,2014,11,SLV
9.80333,2014,12,SLV
7.58153,2015,1,SLV
2.99835,2015,2,SLV
27.5022,2015,3,SLV
50.6285,2015,4,SLV
121.551,2015,5,SLV
458.369,2015,6,SLV
97.0472,2015,7,SLV
221.301,2015,8,SLV
292.281,2015,9,SLV
246.851,2015,10,SLV
119.072,2015,11,SLV
18.7356,2015,12,SLV
50.1799,1991,1,EST
31.211,1991,2,EST
37.0152,1991,3,EST
25.6402,1991,4,EST
53.1889,1991,5,EST
95.2157,1991,6,EST
45.2109,1991,7,EST
82.4076,1991,8,EST
76.7426,1991,9,EST
61.7382,1991,10,EST
88.0672,1991,11,EST
42.7884,1991,12,EST
64.3084,1992,1,EST
40.6023,1992,2,EST
47.0847,1992,3,EST
55.7417,1992,4,EST
32.1128,1992,5,EST
16.5179,1992,6,EST
37.8659,1992,7,EST
66.1535,1992,8,EST
61.5087,1992,9,EST
73.5735,1992,10,EST
61.329,1992,11,EST
32.9073,1992,12,EST
66.3876,1993,1,EST
33.1832,1993,2,EST
33.2571,1993,3,EST
21.8659,1993,4,EST
16.6278,1993,5,EST
75.0066,1993,6,EST
103.619,1993,7,EST
115.591,1993,8,EST
43.3049,1993,9,EST
60.6248,1993,10,EST
7.60622,1993,11,EST
66.5034,1993,12,EST
51.4401,1994,1,EST
6.88281,1994,2,EST
65.9099,1994,3,EST
45.0139,1994,4,EST
53.6978,1994,5,EST
57.4185,1994,6,EST
19.8059,1994,7,EST
79.3821,1994,8,EST
100.346,1994,9,EST
66.246,1994,10,EST
50.288,1994,11,EST
57.7324,1994,12,EST
42.8077,1995,1,EST
53.3522,1995,2,EST
60.0508,1995,3,EST
32.224,1995,4,EST
84.7824,1995,5,EST
78.1863,1995,6,EST
52.097,1995,7,EST
54.918,1995,8,EST
53.2183,1995,9,EST
56.4789,1995,10,EST
58.22,1995,11,EST
30.4997,1995,12,EST
16.8437,1996,1,EST
27.927,1996,2,EST
15.8805,1996,3,EST
22.6395,1996,4,EST
67.8682,1996,5,EST
44.6952,1996,6,EST
94.9404,1996,7,EST
13.4831,1996,8,EST
37.5661,1996,9,EST
61.855,1996,10,EST
92.1297,1996,11,EST
60.4837,1996,12,EST
38.5831,1997,1,EST
53.6874,1997,2,EST
23.3874,1997,3,EST
56.6947,1997,4,EST
39.932,1997,5,EST
84.436,1997,6,EST
63.3679,1997,7,EST
15.8032,1997,8,EST
91.8052,1997,9,EST
97.451,1997,10,EST
60.7147,1997,11,EST
40.2123,1997,12,EST
52.8847,1998,1,EST
43.4803,1998,2,EST
25.6354,1998,3,EST
31.0992,1998,4,EST
60.525,1998,5,EST
125.992,1998,6,EST
107.124,1998,7,EST
118.363,1998,8,EST
36.04,1998,9,EST
90.4911,1998,10,EST
21.0718,1998,11,EST
55.9249,1998,12,EST
81.6868,1999,1,EST
49.8421,1999,2,EST
22.3102,1999,3,EST
42.1495,1999,4,EST
20.2227,1999,5,EST
53.1619,1999,6,EST
33.1365,1999,7,EST
49.7295,1999,8,EST
39.2321,1999,9,EST
113.983,1999,10,EST
29.5336,1999,11,EST
82.373,1999,12,EST
43.3428,2000,1,EST
34.6349,2000,2,EST
49.6795,2000,3,EST
26.9094,2000,4,EST
37.9383,2000,5,EST
67.8378,2000,6,EST
108.452,2000,7,EST
65.4566,2000,8,EST
19.8709,2000,9,EST
66.8189,2000,10,EST
78.502,2000,11,EST
54.6491,2000,12,EST
44.2814,2001,1,EST
49.4323,2001,2,EST
34.3579,2001,3,EST
74.0582,2001,4,EST
41.8351,2001,5,EST
100.07,2001,6,EST
101.192,2001,7,EST
91.0242,2001,8,EST
72.1354,2001,9,EST
72.9132,2001,10,EST
82.434,2001,11,EST
38.7917,2001,12,EST
62.0212,2002,1,EST
59.0763,2002,2,EST
41.221,2002,3,EST
17.3221,2002,4,EST
19.6273,2002,5,EST
89.3399,2002,6,EST
58.8665,2002,7,EST
14.6493,2002,8,EST
30.3782,2002,9,EST
41.2782,2002,10,EST
81.3955,2002,11,EST
27.8632,2002,12,EST
53.8117,2003,1,EST
16.3775,2003,2,EST
17.9261,2003,3,EST
46.7818,2003,4,EST
84.2957,2003,5,EST
54.8151,2003,6,EST
65.917,2003,7,EST
102.186,2003,8,EST
24.2331,2003,9,EST
54.5921,2003,10,EST
63.5776,2003,11,EST
70.2836,2003,12,EST
26.4496,2004,1,EST
41.9678,2004,2,EST
50.4373,2004,3,EST
8.71872,2004,4,EST
34.3678,2004,5,EST
118.466,2004,6,EST
103.271,2004,7,EST
71.0267,2004,8,EST
97.4701,2004,9,EST
75.3612,2004,10,EST
55.4896,2004,11,EST
60.7582,2004,12,EST
77.9112,2005,1,EST
17.2672,2005,2,EST
18.7064,2005,3,EST
19.068,2005,4,EST
69.6679,2005,5,EST
77.6455,2005,6,EST
48.4509,2005,7,EST
121.201,2005,8,EST
36.4278,2005,9,EST
56.12,2005,10,EST
56.4578,2005,11,EST
43.7842,2005,12,EST
19.172,2006,1,EST
24.7407,2006,2,EST
37.1258,2006,3,EST
30.6705,2006,4,EST
35.7893,2006,5,EST
42.9098,2006,6,EST
23.6976,2006,7,EST
69.7003,2006,8,EST
36.9976,2006,9,EST
112.918,2006,10,EST
60.0896,2006,11,EST
58.2762,2006,12,EST
90.7185,2007,1,EST
26.4314,2007,2,EST
34.6838,2007,3,EST
30.2187,2007,4,EST
63.4242,2007,5,EST
49.6279,2007,6,EST
76.8207,2007,7,EST
67.4769,2007,8,EST
70.2406,2007,9,EST
90.7279,2007,10,EST
65.4538,2007,11,EST
37.6876,2007,12,EST
57.3367,2008,1,EST
56.8531,2008,2,EST
67.6279,2008,3,EST
39.7905,2008,4,EST
18.9037,2008,5,EST
83.5592,2008,6,EST
62.3935,2008,7,EST
153.974,2008,8,EST
45.9151,2008,9,EST
102.811,2008,10,EST
77.1055,2008,11,EST
55.882,2008,12,EST
44.8866,2009,1,EST
27.7921,2009,2,EST
45.5742,2009,3,EST
10.0479,2009,4,EST
22.0461,2009,5,EST
117.704,2009,6,EST
101.455,2009,7,EST
69.3182,2009,8,EST
54.9197,2009,9,EST
118.239,2009,10,EST
59.8042,2009,11,EST
80.4961,2009,12,EST
23.6939,2010,1,EST
43.4779,2010,2,EST
51.2615,2010,3,EST
27.8055,2010,4,EST
65.5216,2010,5,EST
67.168,2010,6,EST
69.3957,2010,7,EST
112.742,2010,8,EST
89.9806,2010,9,EST
50.2748,2010,10,EST
98.6874,2010,11,EST
87.1278,2010,12,EST
69.986,2011,1,EST
24.8899,2011,2,EST
19.4467,2011,3,EST
17.0532,2011,4,EST
44.9972,2011,5,EST
49.8438,2011,6,EST
99.1807,2011,7,EST
84.8642,2011,8,EST
71.0263,2011,9,EST
52.7342,2011,10,EST
32.1706,2011,11,EST
87.1084,2011,12,EST
72.3834,2012,1,EST
40.3446,2012,2,EST
52.2045,2012,3,EST
53.5962,2012,4,EST
66.2819,2012,5,EST
92.7446,2012,6,EST
78.7562,2012,7,EST
84.5468,2012,8,EST
85.6446,2012,9,EST
90.9428,2012,10,EST
75.078,2012,11,EST
54.4056,2012,12,EST
38.2211,2013,1,EST
36.4074,2013,2,EST
14.72,2013,3,EST
35.4729,2013,4,EST
55.8534,2013,5,EST
45.9853,2013,6,EST
53.0983,2013,7,EST
82.8451,2013,8,EST
43.6201,2013,9,EST
53.2251,2013,10,EST
73.7086,2013,11,EST
59.8564,2013,12,EST
42.4062,2014,1,EST
30.74,2014,2,EST
30.7035,2014,3,EST
16.8584,2014,4,EST
69.9183,2014,5,EST
90.683,2014,6,EST
52.0642,2014,7,EST
132.925,2014,8,EST
31.3012,2014,9,EST
45.3219,2014,10,EST
27.553,2014,11,EST
83.6317,2014,12,EST
66.806,2015,1,EST
28.5964,2015,2,EST
33.2197,2015,3,EST
63.8783,2015,4,EST
47.5967,2015,5,EST
50.4091,2015,6,EST
71.9883,2015,7,EST
35.421,2015,8,EST
61.7196,2015,9,EST
10.4247,2015,10,EST
66.424,2015,11,EST
59.9651,2015,12,EST
145.229,1991,1,FRO
84.6291,1991,2,FRO
110.885,1991,3,FRO
104.675,1991,4,FRO
72.5158,1991,5,FRO
43.0996,1991,6,FRO
112.241,1991,7,FRO
79.199,1991,8,FRO
142.507,1991,9,FRO
149.689,1991,10,FRO
240.771,1991,11,FRO
211.725,1991,12,FRO
208.222,1992,1,FRO
203.909,1992,2,FRO
179.353,1992,3,FRO
145.146,1992,4,FRO
52.8166,1992,5,FRO
54.7489,1992,6,FRO
168.492,1992,7,FRO
134.42,1992,8,FRO
167.247,1992,9,FRO
102.403,1992,10,FRO
223.399,1992,11,FRO
255.863,1992,12,FRO
365.723,1993,1,FRO
111.205,1993,2,FRO
133.255,1993,3,FRO
109.679,1993,4,FRO
62.0732,1993,5,FRO
85.5511,1993,6,FRO
86.7472,1993,7,FRO
91.5128,1993,8,FRO
56.5998,1993,9,FRO
79.7981,1993,10,FRO
153.89,1993,11,FRO
199.02,1993,12,FRO
225.588,1994,1,FRO
52.0174,1994,2,FRO
171.137,1994,3,FRO
129.256,1994,4,FRO
52.3817,1994,5,FRO
127.022,1994,6,FRO
65.5519,1994,7,FRO
81.4907,1994,8,FRO
119.709,1994,9,FRO
170.52,1994,10,FRO
162.796,1994,11,FRO
225.564,1994,12,FRO
208.02,1995,1,FRO
142.896,1995,2,FRO
190.214,1995,3,FRO
112.559,1995,4,FRO
70.2147,1995,5,FRO
22.7955,1995,6,FRO
76.3045,1995,7,FRO
68.2521,1995,8,FRO
116.862,1995,9,FRO
359.622,1995,10,FRO
151.162,1995,11,FRO
98.9861,1995,12,FRO
149.36,1996,1,FRO
163.576,1996,2,FRO
73.5316,1996,3,FRO
145.449,1996,4,FRO
89.025,1996,5,FRO
146.194,1996,6,FRO
107.709,1996,7,FRO
122.97,1996,8,FRO
66.0433,1996,9,FRO
242.912,1996,10,FRO
90.138,1996,11,FRO
150.16,1996,12,FRO
96.239,1997,1,FRO
257.818,1997,2,FRO
200.623,1997,3,FRO
78.5097,1997,4,FRO
82.2407,1997,5,FRO
58.92,1997,6,FRO
120.702,1997,7,FRO
122.432,1997,8,FRO
193.2,1997,9,FRO
156.189,1997,10,FRO
185.459,1997,11,FRO
182.129,1997,12,FRO
222.03,1998,1,FRO
206.324,1998,2,FRO
122.251,1998,3,FRO
47.498,1998,4,FRO
26.8997,1998,5,FRO
162.908,1998,6,FRO
63.2643,1998,7,FRO
77.3118,1998,8,FRO
201.59,1998,9,FRO
190.492,1998,10,FRO
233.736,1998,11,FRO
225.2,1998,12,FRO
227.74,1999,1,FRO
140.112,1999,2,FRO
167.849,1999,3,FRO
121.187,1999,4,FRO
81.9793,1999,5,FRO
79.4908,1999,6,FRO
116.116,1999,7,FRO
138.008,1999,8,FRO
188.405,1999,9,FRO
228.966,1999,10,FRO
189.491,1999,11,FRO
147.401,1999,12,FRO
188.983,2000,1,FRO
227.987,2000,2,FRO
156.213,2000,3,FRO
94.2683,2000,4,FRO
28.1895,2000,5,FRO
78.893,2000,6,FRO
26.6667,2000,7,FRO
83.5966,2000,8,FRO
147.503,2000,9,FRO
187.022,2000,10,FRO
219.501,2000,11,FRO
130.347,2000,12,FRO
147.586,2001,1,FRO
119.675,2001,2,FRO
101.62,2001,3,FRO
99.9199,2001,4,FRO
90.9333,2001,5,FRO
72.2651,2001,6,FRO
104.713,2001,7,FRO
164.035,2001,8,FRO
99.315,2001,9,FRO
200.651,2001,10,FRO
192.037,2001,11,FRO
91.9077,2001,12,FRO
244.502,2002,1,FRO
158.207,2002,2,FRO
92.0408,2002,3,FRO
84.1868,2002,4,FRO
88.4686,2002,5,FRO
100.914,2002,6,FRO
61.8399,2002,7,FRO
86.6028,2002,8,FRO
105.738,2002,9,FRO
117.895,2002,10,FRO
230.851,2002,11,FRO
133.819,2002,12,FRO
255.444,2003,1,FRO
100.106,2003,2,FRO
152.328,2003,3,FRO
48.4122,2003,4,FRO
130.686,2003,5,FRO
120.209,2003,6,FRO
103.064,2003,7,FRO
66.2121,2003,8,FRO
117.288,2003,9,FRO
102.401,2003,10,FRO
196.782,2003,11,FRO
150.114,2003,12,FRO
217.334,2004,1,FRO
115.929,2004,2,FRO
98.2158,2004,3,FRO
101.344,2004,4,FRO
100.911,2004,5,FRO
127.694,2004,6,FRO
81.9619,2004,7,FRO
84.543,2004,8,FRO
260.574,2004,9,FRO
160.982,2004,10,FRO
239.516,2004,11,FRO
269.191,2004,12,FRO
221.875,2005,1,FRO
84.4239,2005,2,FRO
90.4691,2005,3,FRO
109.89,2005,4,FRO
83.525,2005,5,FRO
86.3688,2005,6,FRO
55.904,2005,7,FRO
167.852,2005,8,FRO
220.07,2005,9,FRO
296.747,2005,10,FRO
195.755,2005,11,FRO
143.638,2005,12,FRO
184.218,2006,1,FRO
92.815,2006,2,FRO
116.945,2006,3,FRO
146.102,2006,4,FRO
49.657,2006,5,FRO
71.397,2006,6,FRO
132.835,2006,7,FRO
68.4976,2006,8,FRO
133.689,2006,9,FRO
154.464,2006,10,FRO
335.375,2006,11,FRO
118.092,2006,12,FRO
281.193,2007,1,FRO
189.079,2007,2,FRO
197.502,2007,3,FRO
141.044,2007,4,FRO
58.5951,2007,5,FRO
8.71696,2007,6,FRO
129.612,2007,7,FRO
178.942,2007,8,FRO
183.511,2007,9,FRO
209.453,2007,10,FRO
150.803,2007,11,FRO
210.027,2007,12,FRO
177.318,2008,1,FRO
156.767,2008,2,FRO
188.622,2008,3,FRO
67.5179,2008,4,FRO
24.8022,2008,5,FRO
110.324,2008,6,FRO
112.702,2008,7,FRO
245.134,2008,8,FRO
140.683,2008,9,FRO
235.859,2008,10,FRO
166.865,2008,11,FRO
212.597,2008,12,FRO
275.474,2009,1,FRO
211.425,2009,2,FRO
225.475,2009,3,FRO
116.41,2009,4,FRO
92.6382,2009,5,FRO
23.6758,2009,6,FRO
65.7738,2009,7,FRO
132.049,2009,8,FRO
155.05,2009,9,FRO
247.913,2009,10,FRO
280.304,2009,11,FRO
120.204,2009,12,FRO
188.276,2010,1,FRO
91.007,2010,2,FRO
146.67,2010,3,FRO
194.784,2010,4,FRO
54.6529,2010,5,FRO
48.0545,2010,6,FRO
124.986,2010,7,FRO
106.766,2010,8,FRO
68.3338,2010,9,FRO
151.372,2010,10,FRO
156.236,2010,11,FRO
84.623,2010,12,FRO
157,2011,1,FRO
280.493,2011,2,FRO
210.006,2011,3,FRO
160.968,2011,4,FRO
167.688,2011,5,FRO
138.215,2011,6,FRO
102.622,2011,7,FRO
231.043,2011,8,FRO
210.969,2011,9,FRO
278.766,2011,10,FRO
327.698,2011,11,FRO
378.673,2011,12,FRO
295.451,2012,1,FRO
90.5325,2012,2,FRO
104.197,2012,3,FRO
108.486,2012,4,FRO
72.3372,2012,5,FRO
38.361,2012,6,FRO
107.716,2012,7,FRO
81.2143,2012,8,FRO
380.564,2012,9,FRO
157.621,2012,10,FRO
233.081,2012,11,FRO
135.854,2012,12,FRO
129.261,2013,1,FRO
111.55,2013,2,FRO
54.7357,2013,3,FRO
145.46,2013,4,FRO
89.6966,2013,5,FRO
83.3256,2013,6,FRO
122.811,2013,7,FRO
76.4429,2013,8,FRO
169.278,2013,9,FRO
116.104,2013,10,FRO
233.102,2013,11,FRO
291.127,2013,12,FRO
211.961,2014,1,FRO
175.634,2014,2,FRO
149.347,2014,3,FRO
143.259,2014,4,FRO
86.6432,2014,5,FRO
53.5177,2014,6,FRO
94.783,2014,7,FRO
93.3642,2014,8,FRO
116.284,2014,9,FRO
197.114,2014,10,FRO
136.036,2014,11,FRO
233.393,2014,12,FRO
323.285,2015,1,FRO
196.93,2015,2,FRO
193.363,2015,3,FRO
89.1539,2015,4,FRO
148.262,2015,5,FRO
146.225,2015,6,FRO
44.4972,2015,7,FRO
55.0122,2015,8,FRO
84.3728,2015,9,FRO
228.265,2015,10,FRO
258.217,2015,11,FRO
280.894,2015,12,FRO
55.3925,1991,1,FRA
36.3468,1991,2,FRA
71.2423,1991,3,FRA
49.9777,1991,4,FRA
35.7295,1991,5,FRA
69.0414,1991,6,FRA
58.2447,1991,7,FRA
25.2036,1991,8,FRA
94.9532,1991,9,FRA
77.0786,1991,10,FRA
95.7712,1991,11,FRA
33.2532,1991,12,FRA
26.9124,1992,1,FRA
33.3751,1992,2,FRA
60.3335,1992,3,FRA
55.4141,1992,4,FRA
64.3359,1992,5,FRA
116.358,1992,6,FRA
68.2449,1992,7,FRA
89.257,1992,8,FRA
70.7682,1992,9,FRA
127.057,1992,10,FRA
105.102,1992,11,FRA
69.9725,1992,12,FRA
42.3358,1993,1,FRA
15.4746,1993,2,FRA
19.1349,1993,3,FRA
102.589,1993,4,FRA
76.3393,1993,5,FRA
91.3046,1993,6,FRA
64.4073,1993,7,FRA
41.8714,1993,8,FRA
159.256,1993,9,FRA
115.624,1993,10,FRA
44.8314,1993,11,FRA
120.753,1993,12,FRA
102.369,1994,1,FRA
87.7175,1994,2,FRA
33.7835,1994,3,FRA
92.7428,1994,4,FRA
93.8027,1994,5,FRA
63.9756,1994,6,FRA
50.9512,1994,7,FRA
57.2334,1994,8,FRA
149.972,1994,9,FRA
78.3339,1994,10,FRA
74.6533,1994,11,FRA
74.2639,1994,12,FRA
118.431,1995,1,FRA
95.0927,1995,2,FRA
72.3901,1995,3,FRA
64.0244,1995,4,FRA
83.5638,1995,5,FRA
29.9806,1995,6,FRA
55.0805,1995,7,FRA
50.5285,1995,8,FRA
106.037,1995,9,FRA
42.7571,1995,10,FRA
57.064,1995,11,FRA
99.8707,1995,12,FRA
77.7928,1996,1,FRA
75.9641,1996,2,FRA
36.1573,1996,3,FRA
41.1408,1996,4,FRA
85.8051,1996,5,FRA
38.9569,1996,6,FRA
61.3432,1996,7,FRA
83.28,1996,8,FRA
55.1111,1996,9,FRA
54.0116,1996,10,FRA
158.56,1996,11,FRA
79.4603,1996,12,FRA
53.4244,1997,1,FRA
60.3559,1997,2,FRA
11.883,1997,3,FRA
26.6285,1997,4,FRA
90.861,1997,5,FRA
124.459,1997,6,FRA
51.2032,1997,7,FRA
75.9835,1997,8,FRA
22.9348,1997,9,FRA
54.7943,1997,10,FRA
115.269,1997,11,FRA
96.5252,1997,12,FRA
81.4172,1998,1,FRA
16.8284,1998,2,FRA
35.2328,1998,3,FRA
148.42,1998,4,FRA
45.4281,1998,5,FRA
54.7756,1998,6,FRA
46.295,1998,7,FRA
33.28,1998,8,FRA
116.863,1998,9,FRA
109.342,1998,10,FRA
59.1161,1998,11,FRA
62.2952,1998,12,FRA
81.9294,1999,1,FRA
65.7132,1999,2,FRA
64.7145,1999,3,FRA
86.1496,1999,4,FRA
81.0293,1999,5,FRA
58.1651,1999,6,FRA
56.8839,1999,7,FRA
78.1847,1999,8,FRA
115.924,1999,9,FRA
85.7863,1999,10,FRA
73.1857,1999,11,FRA
134.562,1999,12,FRA
24.3608,2000,1,FRA
68.8011,2000,2,FRA
45.9857,2000,3,FRA
101.389,2000,4,FRA
79.5815,2000,5,FRA
59.7391,2000,6,FRA
103.615,2000,7,FRA
54.0149,2000,8,FRA
70.5205,2000,9,FRA
127.731,2000,10,FRA
138.734,2000,11,FRA
82.0918,2000,12,FRA
102.69,2001,1,FRA
43.6802,2001,2,FRA
138.598,2001,3,FRA
98.5811,2001,4,FRA
58.996,2001,5,FRA
