pr,"	Year", Month, Country
269.969,1907,9,BGD
59.2499,1907,10,BGD
1.46012,1907,11,BGD
14.9607,1907,12,BGD
7.22128,1908,1,BGD
9.20977,1908,2,BGD
3.06475,1908,3,BGD
31.8838,1908,4,BGD
292.789,1908,5,BGD
898.765,1908,6,BGD
491.784,1908,7,BGD
729.492,1908,8,BGD
199.43,1908,9,BGD
83.0161,1908,10,BGD
7.25927,1908,11,BGD
0.21281,1908,12,BGD
3.33831,1909,1,BGD
6.89157,1909,2,BGD
0.15963,1909,3,BGD
337.606,1909,4,BGD
210.96,1909,5,BGD
726.092,1909,6,BGD
412.591,1909,7,BGD
381.781,1909,8,BGD
177.183,1909,9,BGD
160.7,1909,10,BGD
17.6444,1909,11,BGD
11.5012,1909,12,BGD
8.06355,1910,1,BGD
22.1061,1910,2,BGD
36.5058,1910,3,BGD
94.5804,1910,4,BGD
286.503,1910,5,BGD
605.233,1910,6,BGD
725.432,1910,7,BGD
299.5,1910,8,BGD
274.718,1910,9,BGD
191.354,1910,10,BGD
23.3556,1910,11,BGD
0.15022,1910,12,BGD
15.601,1911,1,BGD
9.06756,1911,2,BGD
60.2496,1911,3,BGD
128.837,1911,4,BGD
360.015,1911,5,BGD
580.747,1911,6,BGD
495.401,1911,7,BGD
754.769,1911,8,BGD
415.801,1911,9,BGD
149.9,1911,10,BGD
14.4653,1911,11,BGD
0.13593,1911,12,BGD
3.20114,1912,1,BGD
34.0353,1912,2,BGD
60.4077,1912,3,BGD
115.834,1912,4,BGD
295.402,1912,5,BGD
429.965,1912,6,BGD
406.232,1912,7,BGD
316.945,1912,8,BGD
167.331,1912,9,BGD
260.213,1912,10,BGD
120.169,1912,11,BGD
5.58783,1912,12,BGD
1.49795,1913,1,BGD
50.8304,1913,2,BGD
70.6051,1913,3,BGD
135.483,1913,4,BGD
288.843,1913,5,BGD
721.129,1913,6,BGD
699.035,1913,7,BGD
646.793,1913,8,BGD
181.33,1913,9,BGD
271.895,1913,10,BGD
27.6896,1913,11,BGD
18.0779,1913,12,BGD
0.06984,1914,1,BGD
31.6039,1914,2,BGD
10.2046,1914,3,BGD
199.547,1914,4,BGD
348.423,1914,5,BGD
569.306,1914,6,BGD
631.315,1914,7,BGD
369.141,1914,8,BGD
183.17,1914,9,BGD
69.8254,1914,10,BGD
7.33799,1914,11,BGD
23.2143,1914,12,BGD
4.23493,1915,1,BGD
27.4894,1915,2,BGD
62.7864,1915,3,BGD
151.422,1915,4,BGD
388.038,1915,5,BGD
731.989,1915,6,BGD
589.125,1915,7,BGD
382.359,1915,8,BGD
239.675,1915,9,BGD
145.48,1915,10,BGD
70.1569,1915,11,BGD
2.99593,1915,12,BGD
1.18753,1916,1,BGD
8.10543,1916,2,BGD
9.73862,1916,3,BGD
411.96,1916,4,BGD
234.101,1916,5,BGD
667.894,1916,6,BGD
267.948,1916,7,BGD
374.615,1916,8,BGD
342.336,1916,9,BGD
277.086,1916,10,BGD
79.2988,1916,11,BGD
6.09549,1916,12,BGD
0.27218,1917,1,BGD
42.1155,1917,2,BGD
18.671,1917,3,BGD
189.386,1917,4,BGD
278.87,1917,5,BGD
621.751,1917,6,BGD
475.186,1917,7,BGD
385.727,1917,8,BGD
288.974,1917,9,BGD
305.762,1917,10,BGD
67.0077,1917,11,BGD
0.20332,1917,12,BGD
0.56,1918,1,BGD
2.52355,1918,2,BGD
30.9757,1918,3,BGD
207.635,1918,4,BGD
299.19,1918,5,BGD
557.453,1918,6,BGD
406.458,1918,7,BGD
444.892,1918,8,BGD
174.861,1918,9,BGD
93.7914,1918,10,BGD
10.5786,1918,11,BGD
7.81139,1918,12,BGD
8.70146,1919,1,BGD
9.81068,1919,2,BGD
5.82033,1919,3,BGD
117.289,1919,4,BGD
422.492,1919,5,BGD
422.101,1919,6,BGD
379.999,1919,7,BGD
883.506,1919,8,BGD
656.39,1919,9,BGD
75.5702,1919,10,BGD
65.9828,1919,11,BGD
2.76751,1919,12,BGD
1.57705,1920,1,BGD
25.7071,1920,2,BGD
95.5856,1920,3,BGD
41.2701,1920,4,BGD
319.004,1920,5,BGD
504.268,1920,6,BGD
517.847,1920,7,BGD
546.323,1920,8,BGD
303.967,1920,9,BGD
135.214,1920,10,BGD
3.35107,1920,11,BGD
0.2213,1920,12,BGD
23.3182,1921,1,BGD
6.24698,1921,2,BGD
19.0423,1921,3,BGD
320.62,1921,4,BGD
153.692,1921,5,BGD
598.507,1921,6,BGD
497.445,1921,7,BGD
425.54,1921,8,BGD
258.649,1921,9,BGD
114.115,1921,10,BGD
13.213,1921,11,BGD
0.42567,1921,12,BGD
4.83095,1922,1,BGD
1.8215,1922,2,BGD
54.2072,1922,3,BGD
117.401,1922,4,BGD
377.567,1922,5,BGD
640.077,1922,6,BGD
651.137,1922,7,BGD
389.288,1922,8,BGD
814.834,1922,9,BGD
80.5251,1922,10,BGD
11.6834,1922,11,BGD
8.95817,1922,12,BGD
0.1671,1923,1,BGD
52.6265,1923,2,BGD
18.6142,1923,3,BGD
307.038,1923,4,BGD
232.078,1923,5,BGD
311.468,1923,6,BGD
291.466,1923,7,BGD
815.096,1923,8,BGD
119.444,1923,9,BGD
116.308,1923,10,BGD
35.2,1923,11,BGD
8.83207,1923,12,BGD
3.74122,1924,1,BGD
9.62838,1924,2,BGD
0.66156,1924,3,BGD
91.4173,1924,4,BGD
308.894,1924,5,BGD
747.526,1924,6,BGD
532.964,1924,7,BGD
721.918,1924,8,BGD
266.735,1924,9,BGD
130.132,1924,10,BGD
136.571,1924,11,BGD
0.18259,1924,12,BGD
6.94291,1925,1,BGD
10.6312,1925,2,BGD
14.645,1925,3,BGD
455.717,1925,4,BGD
192.939,1925,5,BGD
588.781,1925,6,BGD
722.029,1925,7,BGD
473.732,1925,8,BGD
205.248,1925,9,BGD
120.283,1925,10,BGD
10.4056,1925,11,BGD
0.14623,1925,12,BGD
13.1674,1926,1,BGD
8.76267,1926,2,BGD
83.8391,1926,3,BGD
109.984,1926,4,BGD
233.755,1926,5,BGD
220.127,1926,6,BGD
802.471,1926,7,BGD
350.815,1926,8,BGD
251.643,1926,9,BGD
204.295,1926,10,BGD
23.1538,1926,11,BGD
24.4892,1926,12,BGD
15.5321,1927,1,BGD
42.3915,1927,2,BGD
21.9985,1927,3,BGD
91.5172,1927,4,BGD
249.327,1927,5,BGD
788.823,1927,6,BGD
647.673,1927,7,BGD
378.006,1927,8,BGD
203.177,1927,9,BGD
185.069,1927,10,BGD
18.3483,1927,11,BGD
0.13298,1927,12,BGD
4.69231,1928,1,BGD
5.5274,1928,2,BGD
4.27085,1928,3,BGD
126.459,1928,4,BGD
290.222,1928,5,BGD
606.07,1928,6,BGD
675.014,1928,7,BGD
536.449,1928,8,BGD
174.665,1928,9,BGD
298.927,1928,10,BGD
6.34644,1928,11,BGD
0.50952,1928,12,BGD
14.59,1929,1,BGD
3.50255,1929,2,BGD
54.1498,1929,3,BGD
142.004,1929,4,BGD
242.492,1929,5,BGD
560.36,1929,6,BGD
710.709,1929,7,BGD
279.848,1929,8,BGD
239.62,1929,9,BGD
227.742,1929,10,BGD
7.97972,1929,11,BGD
6.76585,1929,12,BGD
5.07509,1930,1,BGD
19.0959,1930,2,BGD
34.234,1930,3,BGD
45.6968,1930,4,BGD
281.125,1930,5,BGD
247.357,1930,6,BGD
751.702,1930,7,BGD
315.804,1930,8,BGD
208.09,1930,9,BGD
118.197,1930,10,BGD
116.349,1930,11,BGD
0.82783,1930,12,BGD
2.31673,1931,1,BGD
29.1556,1931,2,BGD
68.3851,1931,3,BGD
261.852,1931,4,BGD
294.14,1931,5,BGD
311.189,1931,6,BGD
398.526,1931,7,BGD
251.849,1931,8,BGD
335.451,1931,9,BGD
120.371,1931,10,BGD
23.7587,1931,11,BGD
8.1459,1931,12,BGD
1.76637,1932,1,BGD
21.2813,1932,2,BGD
11.0526,1932,3,BGD
163.812,1932,4,BGD
384.125,1932,5,BGD
723.03,1932,6,BGD
617.784,1932,7,BGD
259.664,1932,8,BGD
293.683,1932,9,BGD
90.4116,1932,10,BGD
116.148,1932,11,BGD
3.08363,1932,12,BGD
10.1208,1933,1,BGD
18.1305,1933,2,BGD
3.59347,1933,3,BGD
149.973,1933,4,BGD
340.813,1933,5,BGD
434.674,1933,6,BGD
622.822,1933,7,BGD
353.228,1933,8,BGD
220.424,1933,9,BGD
159.896,1933,10,BGD
6.68028,1933,11,BGD
0.4447,1933,12,BGD
7.42324,1934,1,BGD
29.4848,1934,2,BGD
34.6599,1934,3,BGD
132.026,1934,4,BGD
316.874,1934,5,BGD
344.443,1934,6,BGD
594.066,1934,7,BGD
283.306,1934,8,BGD
1005.33,1934,9,BGD
198.833,1934,10,BGD
37.9684,1934,11,BGD
7.41763,1934,12,BGD
4.31417,1935,1,BGD
18.2854,1935,2,BGD
13.7192,1935,3,BGD
121.581,1935,4,BGD
154.531,1935,5,BGD
615.823,1935,6,BGD
395.405,1935,7,BGD
536.625,1935,8,BGD
247.858,1935,9,BGD
51.5438,1935,10,BGD
36.9927,1935,11,BGD
2.86423,1935,12,BGD
6.17944,1936,1,BGD
22.549,1936,2,BGD
11.7428,1936,3,BGD
208.579,1936,4,BGD
398.309,1936,5,BGD
624.006,1936,6,BGD
534.226,1936,7,BGD
285.829,1936,8,BGD
345.419,1936,9,BGD
243.923,1936,10,BGD
4.19171,1936,11,BGD
24.3042,1936,12,BGD
0.00955,1937,1,BGD
29.2777,1937,2,BGD
4.57338,1937,3,BGD
106.292,1937,4,BGD
380.244,1937,5,BGD
348.807,1937,6,BGD
358.448,1937,7,BGD
493.524,1937,8,BGD
288.015,1937,9,BGD
171.011,1937,10,BGD
4.71298,1937,11,BGD
8.83604,1937,12,BGD
10.5194,1938,1,BGD
11.5243,1938,2,BGD
12.7146,1938,3,BGD
45.9173,1938,4,BGD
477.622,1938,5,BGD
837.669,1938,6,BGD
528.379,1938,7,BGD
572.733,1938,8,BGD
173.998,1938,9,BGD
140.085,1938,10,BGD
37.1083,1938,11,BGD
0.15521,1938,12,BGD
1.3039,1939,1,BGD
15.6834,1939,2,BGD
12.5017,1939,3,BGD
66.6017,1939,4,BGD
361.043,1939,5,BGD
472.082,1939,6,BGD
628.984,1939,7,BGD
597.949,1939,8,BGD
310.618,1939,9,BGD
222.32,1939,10,BGD
11.1209,1939,11,BGD
0.78064,1939,12,BGD
0.06341,1940,1,BGD
24.2404,1940,2,BGD
91.399,1940,3,BGD
289.545,1940,4,BGD
363.973,1940,5,BGD
490.187,1940,6,BGD
322.976,1940,7,BGD
679.128,1940,8,BGD
223.09,1940,9,BGD
133.023,1940,10,BGD
2.50831,1940,11,BGD
8.5992,1940,12,BGD
10.0552,1941,1,BGD
24.763,1941,2,BGD
6.17666,1941,3,BGD
268.397,1941,4,BGD
270.986,1941,5,BGD
818.497,1941,6,BGD
501.759,1941,7,BGD
628.719,1941,8,BGD
231.106,1941,9,BGD
249.783,1941,10,BGD
80.2651,1941,11,BGD
0.84648,1941,12,BGD
6.56045,1942,1,BGD
16.7268,1942,2,BGD
20.9682,1942,3,BGD
180.21,1942,4,BGD
180.579,1942,5,BGD
230.273,1942,6,BGD
744.284,1942,7,BGD
405.902,1942,8,BGD
402.174,1942,9,BGD
104.37,1942,10,BGD
18.6653,1942,11,BGD
0.89386,1942,12,BGD
30.1831,1943,1,BGD
27.0262,1943,2,BGD
26.6764,1943,3,BGD
359.411,1943,4,BGD
221.237,1943,5,BGD
492.179,1943,6,BGD
482.745,1943,7,BGD
556.756,1943,8,BGD
275.808,1943,9,BGD
59.1867,1943,10,BGD
6.05347,1943,11,BGD
0.5462,1943,12,BGD
28.9068,1944,1,BGD
13.8116,1944,2,BGD
31.2696,1944,3,BGD
159.626,1944,4,BGD
148.236,1944,5,BGD
506.82,1944,6,BGD
401.381,1944,7,BGD
393.756,1944,8,BGD
194.576,1944,9,BGD
104.649,1944,10,BGD
4.64595,1944,11,BGD
0.89123,1944,12,BGD
25.5253,1945,1,BGD
18.8444,1945,2,BGD
17.6689,1945,3,BGD
115.332,1945,4,BGD
363.111,1945,5,BGD
261.351,1945,6,BGD
500.417,1945,7,BGD
248.854,1945,8,BGD
260.005,1945,9,BGD
272.957,1945,10,BGD
3.80409,1945,11,BGD
1.14546,1945,12,BGD
0.47183,1946,1,BGD
14.8263,1946,2,BGD
20.0739,1946,3,BGD
289.02,1946,4,BGD
193.338,1946,5,BGD
403.616,1946,6,BGD
314.27,1946,7,BGD
713.376,1946,8,BGD
465.039,1946,9,BGD
251.841,1946,10,BGD
36.014,1946,11,BGD
1.12805,1946,12,BGD
2.23452,1947,1,BGD
6.95803,1947,2,BGD
45.5627,1947,3,BGD
113.464,1947,4,BGD
305.67,1947,5,BGD
467.452,1947,6,BGD
567.275,1947,7,BGD
435.764,1947,8,BGD
531.171,1947,9,BGD
256.247,1947,10,BGD
2.16065,1947,11,BGD
27.6414,1947,12,BGD
4.96427,1948,1,BGD
46.0369,1948,2,BGD
37.5335,1948,3,BGD
268.646,1948,4,BGD
369.112,1948,5,BGD
397.105,1948,6,BGD
421.89,1948,7,BGD
520.197,1948,8,BGD
273.391,1948,9,BGD
242.8,1948,10,BGD
50.1461,1948,11,BGD
0.34327,1948,12,BGD
7.59451,1949,1,BGD
10.1166,1949,2,BGD
66.8207,1949,3,BGD
307.473,1949,4,BGD
385.72,1949,5,BGD
506.443,1949,6,BGD
533.701,1949,7,BGD
439.014,1949,8,BGD
376.767,1949,9,BGD
122.671,1949,10,BGD
7.96181,1949,11,BGD
0.16031,1949,12,BGD
0.99217,1950,1,BGD
39.27,1950,2,BGD
40.8399,1950,3,BGD
81.7348,1950,4,BGD
195.106,1950,5,BGD
535.156,1950,6,BGD
404.605,1950,7,BGD
520.151,1950,8,BGD
203.698,1950,9,BGD
197.279,1950,10,BGD
104.181,1950,11,BGD
2.27827,1950,12,BGD
1.71877,1951,1,BGD
0.21544,1951,2,BGD
52.0049,1951,3,BGD
135.256,1951,4,BGD
205.322,1951,5,BGD
421.83,1951,6,BGD
588.973,1951,7,BGD
458.41,1951,8,BGD
328.794,1951,9,BGD
265.754,1951,10,BGD
39.7367,1951,11,BGD
3.57616,1951,12,BGD
3.13554,1952,1,BGD
2.40737,1952,2,BGD
66.5355,1952,3,BGD
242.09,1952,4,BGD
270.826,1952,5,BGD
508.538,1952,6,BGD
570.681,1952,7,BGD
335.19,1952,8,BGD
362.056,1952,9,BGD
266.683,1952,10,BGD
44.9503,1952,11,BGD
1.14661,1952,12,BGD
16.4169,1953,1,BGD
9.09106,1953,2,BGD
66.5463,1953,3,BGD
138.355,1953,4,BGD
314.915,1953,5,BGD
542.749,1953,6,BGD
623.801,1953,7,BGD
396.774,1953,8,BGD
393.607,1953,9,BGD
120.667,1953,10,BGD
16.6327,1953,11,BGD
0.54025,1953,12,BGD
14.2826,1954,1,BGD
23.6502,1954,2,BGD
26.2025,1954,3,BGD
105.499,1954,4,BGD
259.163,1954,5,BGD
690.126,1954,6,BGD
456.788,1954,7,BGD
442.074,1954,8,BGD
210.084,1954,9,BGD
174.188,1954,10,BGD
0.28574,1954,11,BGD
7.48346,1954,12,BGD
5.57838,1955,1,BGD
3.41826,1955,2,BGD
78.0245,1955,3,BGD
129.834,1955,4,BGD
202.703,1955,5,BGD
463.775,1955,6,BGD
526.643,1955,7,BGD
498.07,1955,8,BGD
263.589,1955,9,BGD
177.259,1955,10,BGD
116.974,1955,11,BGD
0.64834,1955,12,BGD
11.0469,1956,1,BGD
4.88169,1956,2,BGD
83.2185,1956,3,BGD
123.277,1956,4,BGD
292.232,1956,5,BGD
604.096,1956,6,BGD
483.441,1956,7,BGD
521.173,1956,8,BGD
329.741,1956,9,BGD
191.921,1956,10,BGD
55.9161,1956,11,BGD
4.82006,1956,12,BGD
19.3114,1957,1,BGD
27.9544,1957,2,BGD
13.5524,1957,3,BGD
96.5637,1957,4,BGD
126.221,1957,5,BGD
453.738,1957,6,BGD
545.935,1957,7,BGD
307.518,1957,8,BGD
226.902,1957,9,BGD
83.0815,1957,10,BGD
0.43314,1957,11,BGD
1.06793,1957,12,BGD
4.32904,1958,1,BGD
41.794,1958,2,BGD
21.677,1958,3,BGD
152.935,1958,4,BGD
207.784,1958,5,BGD
198.489,1958,6,BGD
448.901,1958,7,BGD
492.099,1958,8,BGD
275.002,1958,9,BGD
156.411,1958,10,BGD
9.32046,1958,11,BGD
3.50049,1958,12,BGD
24.8356,1959,1,BGD
17.0864,1959,2,BGD
87.5265,1959,3,BGD
153.134,1959,4,BGD
317.891,1959,5,BGD
514.544,1959,6,BGD
406.1,1959,7,BGD
561.037,1959,8,BGD
359.995,1959,9,BGD
433.365,1959,10,BGD
0.26793,1959,11,BGD
6.46086,1959,12,BGD
0.05382,1960,1,BGD
0.30163,1960,2,BGD
46.0147,1960,3,BGD
37.0054,1960,4,BGD
226.047,1960,5,BGD
388.676,1960,6,BGD
586.09,1960,7,BGD
346.008,1960,8,BGD
380.44,1960,9,BGD
120.756,1960,10,BGD
27.1507,1960,11,BGD
0.67306,1960,12,BGD
7.03205,1961,1,BGD
23.9557,1961,2,BGD
21.8374,1961,3,BGD
82.4043,1961,4,BGD
179.793,1961,5,BGD
821.273,1961,6,BGD
278.576,1961,7,BGD
490.761,1961,8,BGD
214.25,1961,9,BGD
174.396,1961,10,BGD
7.12898,1961,11,BGD
0.55473,1961,12,BGD
8.96009,1962,1,BGD
20.8467,1962,2,BGD
4.73075,1962,3,BGD
77.1806,1962,4,BGD
333.168,1962,5,BGD
425.508,1962,6,BGD
481.017,1962,7,BGD
387.565,1962,8,BGD
191.771,1962,9,BGD
153.197,1962,10,BGD
0.11352,1962,11,BGD
0.23417,1962,12,BGD
0.33614,1963,1,BGD
1.01484,1963,2,BGD
30.6788,1963,3,BGD
113.059,1963,4,BGD
274.941,1963,5,BGD
448.915,1963,6,BGD
519.471,1963,7,BGD
299.55,1963,8,BGD
276.22,1963,9,BGD
233.983,1963,10,BGD
15.6459,1963,11,BGD
0.82205,1963,12,BGD
4.58257,1964,1,BGD
18.8809,1964,2,BGD
23.7837,1964,3,BGD
191.364,1964,4,BGD
294.286,1964,5,BGD
546.8,1964,6,BGD
511.892,1964,7,BGD
331.97,1964,8,BGD
252.519,1964,9,BGD
305.501,1964,10,BGD
23.8609,1964,11,BGD
0.16907,1964,12,BGD
0.3244,1965,1,BGD
40.5819,1965,2,BGD
33.7237,1965,3,BGD
56.9662,1965,4,BGD
195.67,1965,5,BGD
414.116,1965,6,BGD
631.004,1965,7,BGD
515.539,1965,8,BGD
278.167,1965,9,BGD
109.896,1965,10,BGD
38.5165,1965,11,BGD
14.9003,1965,12,BGD
17.7695,1966,1,BGD
0.58686,1966,2,BGD
27.9042,1966,3,BGD
51.421,1966,4,BGD
219.155,1966,5,BGD
425.17,1966,6,BGD
539.172,1966,7,BGD
415.922,1966,8,BGD
265.631,1966,9,BGD
161.034,1966,10,BGD
30.8692,1966,11,BGD
28.1891,1966,12,BGD
24.2017,1967,1,BGD
3.83268,1967,2,BGD
92.6566,1967,3,BGD
122.285,1967,4,BGD
205.288,1967,5,BGD
380.191,1967,6,BGD
534.607,1967,7,BGD
336.078,1967,8,BGD
352.058,1967,9,BGD
118.579,1967,10,BGD
1.94893,1967,11,BGD
0.71178,1967,12,BGD
11.0378,1968,1,BGD
10.2057,1968,2,BGD
46.4788,1968,3,BGD
138.159,1968,4,BGD
271.632,1968,5,BGD
716.041,1968,6,BGD
515.335,1968,7,BGD
416.094,1968,8,BGD
204.806,1968,9,BGD
134.425,1968,10,BGD
25.5542,1968,11,BGD
0.86981,1968,12,BGD
4.4751,1969,1,BGD
0.85488,1969,2,BGD
88.2605,1969,3,BGD
142.705,1969,4,BGD
139.007,1969,5,BGD
465.873,1969,6,BGD
547.752,1969,7,BGD
509.484,1969,8,BGD
317.243,1969,9,BGD
73.5707,1969,10,BGD
25.0832,1969,11,BGD
0.42768,1969,12,BGD
17.151,1970,1,BGD
15.7583,1970,2,BGD
36.9913,1970,3,BGD
79.8206,1970,4,BGD
148.708,1970,5,BGD
598.787,1970,6,BGD
573.14,1970,7,BGD
457.134,1970,8,BGD
441.779,1970,9,BGD
263.271,1970,10,BGD
45.3039,1970,11,BGD
0.89474,1970,12,BGD
12.4859,1971,1,BGD
7.3486,1971,2,BGD
10.6078,1971,3,BGD
47.3266,1971,4,BGD
141.79,1971,5,BGD
335.704,1971,6,BGD
486.43,1971,7,BGD
468.999,1971,8,BGD
282.963,1971,9,BGD
162.132,1971,10,BGD
71.9638,1971,11,BGD
0.20278,1971,12,BGD
1.64916,1972,1,BGD
25.2212,1972,2,BGD
25.2227,1972,3,BGD
105.416,1972,4,BGD
144.093,1972,5,BGD
289.099,1972,6,BGD
367.967,1972,7,BGD
420.489,1972,8,BGD
205.017,1972,9,BGD
98.3837,1972,10,BGD
3.69785,1972,11,BGD
0.40007,1972,12,BGD
4.85229,1973,1,BGD
36.5739,1973,2,BGD
50.8276,1973,3,BGD
107.7,1973,4,BGD
463.781,1973,5,BGD
514.248,1973,6,BGD
432.635,1973,7,BGD
292.227,1973,8,BGD
406.154,1973,9,BGD
164.011,1973,10,BGD
100.407,1973,11,BGD
45.2637,1973,12,BGD
5.68334,1974,1,BGD
0.04255,1974,2,BGD
122.767,1974,3,BGD
154.457,1974,4,BGD
326.428,1974,5,BGD
423.458,1974,6,BGD
727.999,1974,7,BGD
375.003,1974,8,BGD
340.906,1974,9,BGD
238.593,1974,10,BGD
19.3254,1974,11,BGD
1.47683,1974,12,BGD
2.72894,1975,1,BGD
10.715,1975,2,BGD
19.5407,1975,3,BGD
130.236,1975,4,BGD
263.72,1975,5,BGD
379.378,1975,6,BGD
672.97,1975,7,BGD
306.375,1975,8,BGD
371.407,1975,9,BGD
197.501,1975,10,BGD
52.0815,1975,11,BGD
2.2869,1975,12,BGD
0.63348,1976,1,BGD
17.1661,1976,2,BGD
30.6794,1976,3,BGD
90.5674,1976,4,BGD
294.226,1976,5,BGD
624.019,1976,6,BGD
488.784,1976,7,BGD
439.882,1976,8,BGD
227.937,1976,9,BGD
99.2752,1976,10,BGD
45.0625,1976,11,BGD
1.9555,1976,12,BGD
4.09298,1977,1,BGD
31.9636,1977,2,BGD
41.9605,1977,3,BGD
299.311,1977,4,BGD
328.118,1977,5,BGD
527.841,1977,6,BGD
493.048,1977,7,BGD
293.186,1977,8,BGD
178.091,1977,9,BGD
159.574,1977,10,BGD
33.9766,1977,11,BGD
24.9821,1977,12,BGD
0.66135,1978,1,BGD
8.27037,1978,2,BGD
26.2364,1978,3,BGD
152.733,1978,4,BGD
379.352,1978,5,BGD
493.762,1978,6,BGD
399.958,1978,7,BGD
366.019,1978,8,BGD
372.259,1978,9,BGD
105.818,1978,10,BGD
9.89554,1978,11,BGD
1.09055,1978,12,BGD
9.71641,1979,1,BGD
14.1507,1979,2,BGD
16.8654,1979,3,BGD
93.9911,1979,4,BGD
126.065,1979,5,BGD
388.021,1979,6,BGD
516.889,1979,7,BGD
550.975,1979,8,BGD
477.998,1979,9,BGD
109.537,1979,10,BGD
25.9735,1979,11,BGD
41.5513,1979,12,BGD
4.40142,1980,1,BGD
34.0693,1980,2,BGD
56.2435,1980,3,BGD
74.4733,1980,4,BGD
319.763,1980,5,BGD
354.428,1980,6,BGD
510.277,1980,7,BGD
393.814,1980,8,BGD
246.18,1980,9,BGD
173.096,1980,10,BGD
1.24309,1980,11,BGD
0.56532,1980,12,BGD
23.6574,1981,1,BGD
28.6545,1981,2,BGD
81.4914,1981,3,BGD
396.268,1981,4,BGD
277.833,1981,5,BGD
328.803,1981,6,BGD
750.832,1981,7,BGD
351.692,1981,8,BGD
287.869,1981,9,BGD
23.0105,1981,10,BGD
2.4603,1981,11,BGD
46.2302,1981,12,BGD
0.38141,1982,1,BGD
16.6985,1982,2,BGD
42.4678,1982,3,BGD
165.821,1982,4,BGD
177.894,1982,5,BGD
392.001,1982,6,BGD
386.001,1982,7,BGD
580.98,1982,8,BGD
269.494,1982,9,BGD
41.2199,1982,10,BGD
37.6251,1982,11,BGD
3.63377,1982,12,BGD
10.0241,1983,1,BGD
36.4377,1983,2,BGD
100.913,1983,3,BGD
169.667,1983,4,BGD
350.995,1983,5,BGD
428.402,1983,6,BGD
372.909,1983,7,BGD
458.429,1983,8,BGD
300.782,1983,9,BGD
276.411,1983,10,BGD
26.009,1983,11,BGD
35.7592,1983,12,BGD
14.1138,1984,1,BGD
5.11926,1984,2,BGD
8.65484,1984,3,BGD
216.369,1984,4,BGD
507.806,1984,5,BGD
587.19,1984,6,BGD
635.937,1984,7,BGD
420.667,1984,8,BGD
374.693,1984,9,BGD
130.482,1984,10,BGD
4.3773,1984,11,BGD
6.38556,1984,12,BGD
7.60855,1985,1,BGD
12.2703,1985,2,BGD
91.5143,1985,3,BGD
113.792,1985,4,BGD
310.394,1985,5,BGD
504.223,1985,6,BGD
429.002,1985,7,BGD
327.943,1985,8,BGD
311.335,1985,9,BGD
102.052,1985,10,BGD
34.3934,1985,11,BGD
5.80247,1985,12,BGD
4.93274,1986,1,BGD
1.87665,1986,2,BGD
22.4701,1986,3,BGD
181.784,1986,4,BGD
192.309,1986,5,BGD
314.562,1986,6,BGD
578.178,1986,7,BGD
319.508,1986,8,BGD
440.297,1986,9,BGD
278.159,1986,10,BGD
125.31,1986,11,BGD
8.26544,1986,12,BGD
3.55059,1987,1,BGD
12.8449,1987,2,BGD
50.953,1987,3,BGD
200.247,1987,4,BGD
150.535,1987,5,BGD
486.625,1987,6,BGD
713.09,1987,7,BGD
647.262,1987,8,BGD
330.978,1987,9,BGD
119.023,1987,10,BGD
31.2043,1987,11,BGD
14.4521,1987,12,BGD
1.0476,1988,1,BGD
30.7208,1988,2,BGD
71.1998,1988,3,BGD
211.01,1988,4,BGD
417.613,1988,5,BGD
535.631,1988,6,BGD
574.929,1988,7,BGD
523.713,1988,8,BGD
300.704,1988,9,BGD
160.531,1988,10,BGD
92.4063,1988,11,BGD
16.3519,1988,12,BGD
3.03572,1989,1,BGD
21.501,1989,2,BGD
14.7949,1989,3,BGD
90.3085,1989,4,BGD
290.242,1989,5,BGD
411.962,1989,6,BGD
530.392,1989,7,BGD
172.131,1989,8,BGD
334.276,1989,9,BGD
274.408,1989,10,BGD
4.35286,1989,11,BGD
4.80997,1989,12,BGD
1.84933,1990,1,BGD
47.7637,1990,2,BGD
101.256,1990,3,BGD
257.292,1990,4,BGD
261.257,1990,5,BGD
515.8,1990,6,BGD
522.558,1990,7,BGD
494.78,1990,8,BGD
316.472,1990,9,BGD
232.894,1990,10,BGD
53.492,1990,11,BGD
12.7881,1990,12,BGD
13.7705,1991,1,BGD
22.7651,1991,2,BGD
38.8116,1991,3,BGD
261.056,1991,4,BGD
372.521,1991,5,BGD
359.412,1991,6,BGD
430.765,1991,7,BGD
403.609,1991,8,BGD
516.171,1991,9,BGD
218.394,1991,10,BGD
25.4826,1991,11,BGD
29.3044,1991,12,BGD
5.26346,1992,1,BGD
45.0364,1992,2,BGD
15.8687,1992,3,BGD
43.384,1992,4,BGD
196.992,1992,5,BGD
279.983,1992,6,BGD
487.155,1992,7,BGD
329.141,1992,8,BGD
309.589,1992,9,BGD
145.446,1992,10,BGD
8.53611,1992,11,BGD
3.54431,1992,12,BGD
15.5749,1993,1,BGD
48.8674,1993,2,BGD
92.7191,1993,3,BGD
120.088,1993,4,BGD
450.685,1993,5,BGD
499.814,1993,6,BGD
470.931,1993,7,BGD
458.033,1993,8,BGD
351.646,1993,9,BGD
135.262,1993,10,BGD
16.8971,1993,11,BGD
0.00593,1993,12,BGD
13.5264,1994,1,BGD
31.6475,1994,2,BGD
94.5859,1994,3,BGD
144.246,1994,4,BGD
206.122,1994,5,BGD
341.77,1994,6,BGD
