pr,"	Year", Month, Country
4.51485,1998,11,TKM
3.04642,1998,12,TKM
9.839,1999,1,TKM
9.3317,1999,2,TKM
18.5562,1999,3,TKM
16.4457,1999,4,TKM
6.32731,1999,5,TKM
1.90539,1999,6,TKM
9.59797,1999,7,TKM
2.77004,1999,8,TKM
7.43542,1999,9,TKM
9.8597,1999,10,TKM
21.4703,1999,11,TKM
3.94819,1999,12,TKM
19.7611,2000,1,TKM
17.502,2000,2,TKM
16.5915,2000,3,TKM
4.31241,2000,4,TKM
1.94392,2000,5,TKM
6.20039,2000,6,TKM
1.04542,2000,7,TKM
1.45296,2000,8,TKM
10.6909,2000,9,TKM
12.0638,2000,10,TKM
9.96574,2000,11,TKM
19.8198,2000,12,TKM
13.5681,2001,1,TKM
11.9481,2001,2,TKM
29.2984,2001,3,TKM
4.89466,2001,4,TKM
4.90573,2001,5,TKM
0.2419,2001,6,TKM
0.89547,2001,7,TKM
1.06719,2001,8,TKM
0.13934,2001,9,TKM
11.8081,2001,10,TKM
15.0899,2001,11,TKM
19.2777,2001,12,TKM
24.1929,2002,1,TKM
30.4353,2002,2,TKM
26.3188,2002,3,TKM
43.5581,2002,4,TKM
24.5618,2002,5,TKM
3.84934,2002,6,TKM
1.9149,2002,7,TKM
2.5534,2002,8,TKM
0.16252,2002,9,TKM
1.44997,2002,10,TKM
8.16233,2002,11,TKM
22.6209,2002,12,TKM
13.185,2003,1,TKM
22.5274,2003,2,TKM
40.4179,2003,3,TKM
36.866,2003,4,TKM
29.6511,2003,5,TKM
7.03203,2003,6,TKM
2.17851,2003,7,TKM
0.1477,2003,8,TKM
2.37144,2003,9,TKM
4.14728,2003,10,TKM
29.2959,2003,11,TKM
13.9507,2003,12,TKM
23.5345,2004,1,TKM
17.8923,2004,2,TKM
22.3436,2004,3,TKM
46.0557,2004,4,TKM
10.1139,2004,5,TKM
1.85402,2004,6,TKM
6.33797,2004,7,TKM
0.0356,2004,8,TKM
3.65831,2004,9,TKM
6.42333,2004,10,TKM
23.2162,2004,11,TKM
25.1995,2004,12,TKM
30.5669,2005,1,TKM
16.3065,2005,2,TKM
36.7838,2005,3,TKM
9.24859,2005,4,TKM
16.8565,2005,5,TKM
10.0016,2005,6,TKM
1.84953,2005,7,TKM
3.07722,2005,8,TKM
2.72538,2005,9,TKM
4.0788,2005,10,TKM
12.7295,2005,11,TKM
20.4732,2005,12,TKM
27.5069,2006,1,TKM
15.0076,2006,2,TKM
23.919,2006,3,TKM
20.9337,2006,4,TKM
4.61655,2006,5,TKM
0.92329,2006,6,TKM
4.59967,2006,7,TKM
0.23581,2006,8,TKM
5.19205,2006,9,TKM
5.85174,2006,10,TKM
25.9984,2006,11,TKM
17.5972,2006,12,TKM
11.81,2007,1,TKM
20.5578,2007,2,TKM
51.8907,2007,3,TKM
21.211,2007,4,TKM
4.52716,2007,5,TKM
1.62831,2007,6,TKM
6.3953,2007,7,TKM
0.07013,2007,8,TKM
0.27151,2007,9,TKM
1.10225,2007,10,TKM
13.1081,2007,11,TKM
24.0713,2007,12,TKM
17.4196,2008,1,TKM
14.9915,2008,2,TKM
10.5282,2008,3,TKM
14.9377,2008,4,TKM
12.9687,2008,5,TKM
1.56379,2008,6,TKM
1.92369,2008,7,TKM
0.24028,2008,8,TKM
1.50389,2008,9,TKM
6.98556,2008,10,TKM
4.44418,2008,11,TKM
13.6178,2008,12,TKM
16.3513,2009,1,TKM
36.917,2009,2,TKM
23.8201,2009,3,TKM
52.6034,2009,4,TKM
11.7607,2009,5,TKM
2.0515,2009,6,TKM
3.31844,2009,7,TKM
2.25021,2009,8,TKM
5.26009,2009,9,TKM
0.45022,2009,10,TKM
22.6336,2009,11,TKM
15.4798,2009,12,TKM
9.488,2010,1,TKM
29.2428,2010,2,TKM
25.5608,2010,3,TKM
31.9467,2010,4,TKM
17.3766,2010,5,TKM
2.34804,2010,6,TKM
2.03079,2010,7,TKM
0.86553,2010,8,TKM
3.34918,2010,9,TKM
6.64847,2010,10,TKM
6.90235,2010,11,TKM
3.93671,2010,12,TKM
12.705,2011,1,TKM
40.2264,2011,2,TKM
21.9162,2011,3,TKM
11.6997,2011,4,TKM
16.4715,2011,5,TKM
4.99285,2011,6,TKM
0.01617,2011,7,TKM
2.90229,2011,8,TKM
4.25739,2011,9,TKM
19.8876,2011,10,TKM
25.6586,2011,11,TKM
8.52422,2011,12,TKM
21.917,2012,1,TKM
27.7097,2012,2,TKM
37.914,2012,3,TKM
8.698,2012,4,TKM
10.8051,2012,5,TKM
2.46677,2012,6,TKM
4.94115,2012,7,TKM
0.63257,2012,8,TKM
1.61295,2012,9,TKM
11.0694,2012,10,TKM
12.4761,2012,11,TKM
19.4987,2012,12,TKM
15.5393,2013,1,TKM
13.8206,2013,2,TKM
37.962,2013,3,TKM
25.3917,2013,4,TKM
5.79632,2013,5,TKM
1.71041,2013,6,TKM
0.90118,2013,7,TKM
1.35633,2013,8,TKM
3.85466,2013,9,TKM
9.42091,2013,10,TKM
5.60428,2013,11,TKM
26.3565,2013,12,TKM
14.3223,2014,1,TKM
8.53928,2014,2,TKM
36.6514,2014,3,TKM
27.6732,2014,4,TKM
4.05193,2014,5,TKM
2.17504,2014,6,TKM
0.21103,2014,7,TKM
0.01389,2014,8,TKM
2.06581,2014,9,TKM
13.5666,2014,10,TKM
28.813,2014,11,TKM
7.23831,2014,12,TKM
17.4101,2015,1,TKM
50.406,2015,2,TKM
29.4339,2015,3,TKM
10.7081,2015,4,TKM
10.1347,2015,5,TKM
0.12892,2015,6,TKM
5.06395,2015,7,TKM
1.3994,2015,8,TKM
0.09548,2015,9,TKM
19.5355,2015,10,TKM
29.283,2015,11,TKM
12.6751,2015,12,TKM
94.4714,1901,1,TCA
44.6857,1901,2,TCA
64.4714,1901,3,TCA
88.3714,1901,4,TCA
219.857,1901,5,TCA
256.699,1901,6,TCA
154.085,1901,7,TCA
127.628,1901,8,TCA
204.028,1901,9,TCA
162.742,1901,10,TCA
65.7142,1901,11,TCA
68.3571,1901,12,TCA
57.1142,1902,1,TCA
54.0857,1902,2,TCA
88.0857,1902,3,TCA
114.128,1902,4,TCA
237.014,1902,5,TCA
199.285,1902,6,TCA
100.9,1902,7,TCA
123.3,1902,8,TCA
126.685,1902,9,TCA
125.728,1902,10,TCA
81.4,1902,11,TCA
90.4,1902,12,TCA
61.0142,1903,1,TCA
49.0999,1903,2,TCA
55.4714,1903,3,TCA
118.214,1903,4,TCA
238.228,1903,5,TCA
137.042,1903,6,TCA
89.2857,1903,7,TCA
223.757,1903,8,TCA
147.342,1903,9,TCA
109.528,1903,10,TCA
87.5142,1903,11,TCA
83.7571,1903,12,TCA
64.0428,1904,1,TCA
62.7999,1904,2,TCA
72.7285,1904,3,TCA
95.2714,1904,4,TCA
203.728,1904,5,TCA
249.9,1904,6,TCA
112.142,1904,7,TCA
115.642,1904,8,TCA
314.842,1904,9,TCA
131.014,1904,10,TCA
92.9857,1904,11,TCA
69.4285,1904,12,TCA
95.0428,1905,1,TCA
52.0571,1905,2,TCA
72.6142,1905,3,TCA
103.742,1905,4,TCA
212.742,1905,5,TCA
177.985,1905,6,TCA
127.671,1905,7,TCA
151.5,1905,8,TCA
168.371,1905,9,TCA
138.157,1905,10,TCA
86.0285,1905,11,TCA
83.0857,1905,12,TCA
69.8571,1906,1,TCA
53.2571,1906,2,TCA
89.7,1906,3,TCA
116.014,1906,4,TCA
194.314,1906,5,TCA
218.899,1906,6,TCA
124.942,1906,7,TCA
151.342,1906,8,TCA
201.257,1906,9,TCA
123.771,1906,10,TCA
110.071,1906,11,TCA
66.8571,1906,12,TCA
57.7857,1907,1,TCA
57.9571,1907,2,TCA
50,1907,3,TCA
84.6428,1907,4,TCA
253.757,1907,5,TCA
141.028,1907,6,TCA
161.414,1907,7,TCA
115.328,1907,8,TCA
139.428,1907,9,TCA
124.571,1907,10,TCA
79.2285,1907,11,TCA
58.9714,1907,12,TCA
80.5714,1908,1,TCA
58.5428,1908,2,TCA
64.2714,1908,3,TCA
100.528,1908,4,TCA
194.128,1908,5,TCA
213.4,1908,6,TCA
105.957,1908,7,TCA
123.857,1908,8,TCA
145.171,1908,9,TCA
129.528,1908,10,TCA
77.6285,1908,11,TCA
85.6,1908,12,TCA
72.3285,1909,1,TCA
47.2,1909,2,TCA
62.8428,1909,3,TCA
109.857,1909,4,TCA
206.028,1909,5,TCA
147.014,1909,6,TCA
125.571,1909,7,TCA
158.342,1909,8,TCA
203.014,1909,9,TCA
164.6,1909,10,TCA
90.5714,1909,11,TCA
52.9142,1909,12,TCA
82.1285,1910,1,TCA
49.0999,1910,2,TCA
77.5999,1910,3,TCA
88.2,1910,4,TCA
155.057,1910,5,TCA
146.585,1910,6,TCA
124.8,1910,7,TCA
128.971,1910,8,TCA
175.3,1910,9,TCA
191.928,1910,10,TCA
74.2,1910,11,TCA
107.4,1910,12,TCA
87.9857,1911,1,TCA
52.0571,1911,2,TCA
59.0857,1911,3,TCA
112.971,1911,4,TCA
212.385,1911,5,TCA
113.871,1911,6,TCA
97.5999,1911,7,TCA
117.857,1911,8,TCA
132.928,1911,9,TCA
139.542,1911,10,TCA
82.6714,1911,11,TCA
105.728,1911,12,TCA
65.6285,1912,1,TCA
55.0857,1912,2,TCA
58.0714,1912,3,TCA
106.157,1912,4,TCA
162.585,1912,5,TCA
125.4,1912,6,TCA
103.514,1912,7,TCA
129.371,1912,8,TCA
122.257,1912,9,TCA
110.057,1912,10,TCA
103.471,1912,11,TCA
59.4714,1912,12,TCA
79.1142,1913,1,TCA
47.9142,1913,2,TCA
60.0285,1913,3,TCA
111.614,1913,4,TCA
191.3,1913,5,TCA
125.257,1913,6,TCA
168.214,1913,7,TCA
131.885,1913,8,TCA
145.3,1913,9,TCA
119.928,1913,10,TCA
120.542,1913,11,TCA
60.6857,1913,12,TCA
58.9142,1914,1,TCA
53.9428,1914,2,TCA
54.6285,1914,3,TCA
122.114,1914,4,TCA
182.471,1914,5,TCA
138.642,1914,6,TCA
101.585,1914,7,TCA
106,1914,8,TCA
129.157,1914,9,TCA
134.142,1914,10,TCA
127.728,1914,11,TCA
63.7428,1914,12,TCA
80.2142,1915,1,TCA
73.3571,1915,2,TCA
52.2714,1915,3,TCA
126.714,1915,4,TCA
193.442,1915,5,TCA
254.514,1915,6,TCA
129.657,1915,7,TCA
171.314,1915,8,TCA
212.814,1915,9,TCA
145.314,1915,10,TCA
108.2,1915,11,TCA
61.8285,1915,12,TCA
63.2857,1916,1,TCA
85.6999,1916,2,TCA
52.1142,1916,3,TCA
106.414,1916,4,TCA
316.885,1916,5,TCA
139.328,1916,6,TCA
197.457,1916,7,TCA
162.971,1916,8,TCA
147.657,1916,9,TCA
170.671,1916,10,TCA
126.671,1916,11,TCA
51.7857,1916,12,TCA
58.2285,1917,1,TCA
51.8571,1917,2,TCA
63.2714,1917,3,TCA
127.057,1917,4,TCA
213.128,1917,5,TCA
170.085,1917,6,TCA
114.242,1917,7,TCA
129.214,1917,8,TCA
213.114,1917,9,TCA
122.699,1917,10,TCA
100.314,1917,11,TCA
64.5999,1917,12,TCA
48.3857,1918,1,TCA
60.2571,1918,2,TCA
73.8428,1918,3,TCA
105.271,1918,4,TCA
257.842,1918,5,TCA
141.414,1918,6,TCA
113.314,1918,7,TCA
155.085,1918,8,TCA
141.028,1918,9,TCA
141.642,1918,10,TCA
75.7,1918,11,TCA
64.1142,1918,12,TCA
75.7285,1919,1,TCA
50.4142,1919,2,TCA
58.6714,1919,3,TCA
134.557,1919,4,TCA
285.271,1919,5,TCA
156.257,1919,6,TCA
147.342,1919,7,TCA
113.942,1919,8,TCA
156.185,1919,9,TCA
110.771,1919,10,TCA
93.1571,1919,11,TCA
84.3428,1919,12,TCA
50.5,1920,1,TCA
63.4428,1920,2,TCA
61.7,1920,3,TCA
101.5,1920,4,TCA
222.085,1920,5,TCA
110.414,1920,6,TCA
93.2428,1920,7,TCA
104.942,1920,8,TCA
129.314,1920,9,TCA
141.042,1920,10,TCA
74.6857,1920,11,TCA
61.1,1920,12,TCA
58.5285,1921,1,TCA
93.6285,1921,2,TCA
69.4,1921,3,TCA
122.757,1921,4,TCA
235.857,1921,5,TCA
154.742,1921,6,TCA
105.271,1921,7,TCA
130.185,1921,8,TCA
142.771,1921,9,TCA
138.085,1921,10,TCA
87.7285,1921,11,TCA
77.8142,1921,12,TCA
69.9857,1922,1,TCA
65.3428,1922,2,TCA
63.8285,1922,3,TCA
84.4142,1922,4,TCA
183.471,1922,5,TCA
125.942,1922,6,TCA
89.7999,1922,7,TCA
119.514,1922,8,TCA
136.671,1922,9,TCA
129.728,1922,10,TCA
73.9,1922,11,TCA
64.5999,1922,12,TCA
85.6714,1923,1,TCA
56.2714,1923,2,TCA
57.1142,1923,3,TCA
128.942,1923,4,TCA
226.914,1923,5,TCA
115.742,1923,6,TCA
96.0714,1923,7,TCA
108.171,1923,8,TCA
134.957,1923,9,TCA
142.414,1923,10,TCA
74.0999,1923,11,TCA
64.9714,1923,12,TCA
65.1285,1924,1,TCA
53.3571,1924,2,TCA
45.4857,1924,3,TCA
97.0714,1924,4,TCA
174.014,1924,5,TCA
117.785,1924,6,TCA
131.814,1924,7,TCA
127.142,1924,8,TCA
171.114,1924,9,TCA
151.414,1924,10,TCA
108.557,1924,11,TCA
77.0285,1924,12,TCA
57.7,1925,1,TCA
69,1925,2,TCA
55.5714,1925,3,TCA
130.1,1925,4,TCA
205.014,1925,5,TCA
126.571,1925,6,TCA
118.542,1925,7,TCA
107.571,1925,8,TCA
146.185,1925,9,TCA
106.628,1925,10,TCA
98.7428,1925,11,TCA
72.7285,1925,12,TCA
49.5428,1926,1,TCA
67.0714,1926,2,TCA
55.4285,1926,3,TCA
98.1428,1926,4,TCA
174.699,1926,5,TCA
121.371,1926,6,TCA
132.8,1926,7,TCA
159.485,1926,8,TCA
162.471,1926,9,TCA
136.385,1926,10,TCA
98.5,1926,11,TCA
75.7857,1926,12,TCA
94.2142,1927,1,TCA
60.1285,1927,2,TCA
46.4714,1927,3,TCA
120.628,1927,4,TCA
184.285,1927,5,TCA
115.785,1927,6,TCA
166.071,1927,7,TCA
114.557,1927,8,TCA
159.199,1927,9,TCA
193.742,1927,10,TCA
110.671,1927,11,TCA
52.6142,1927,12,TCA
60.7857,1928,1,TCA
51.5571,1928,2,TCA
59.1714,1928,3,TCA
105.428,1928,4,TCA
229.971,1928,5,TCA
119,1928,6,TCA
110.757,1928,7,TCA
197.914,1928,8,TCA
169.614,1928,9,TCA
126.099,1928,10,TCA
104.814,1928,11,TCA
58.2714,1928,12,TCA
60.0714,1929,1,TCA
47.9857,1929,2,TCA
67.1714,1929,3,TCA
91.1142,1929,4,TCA
168.8,1929,5,TCA
122.785,1929,6,TCA
119.257,1929,7,TCA
136.128,1929,8,TCA
158.1,1929,9,TCA
121.871,1929,10,TCA
72.3571,1929,11,TCA
66.5285,1929,12,TCA
66.2285,1930,1,TCA
70.0999,1930,2,TCA
54,1930,3,TCA
161.042,1930,4,TCA
192.442,1930,5,TCA
137.285,1930,6,TCA
115.214,1930,7,TCA
108.971,1930,8,TCA
123.071,1930,9,TCA
126.814,1930,10,TCA
122.485,1930,11,TCA
55.5142,1930,12,TCA
97.7857,1931,1,TCA
56.8285,1931,2,TCA
68.7,1931,3,TCA
128.585,1931,4,TCA
201.228,1931,5,TCA
144.1,1931,6,TCA
193.128,1931,7,TCA
126.828,1931,8,TCA
158.185,1931,9,TCA
157.528,1931,10,TCA
112.199,1931,11,TCA
57.4428,1931,12,TCA
61.5285,1932,1,TCA
53.7999,1932,2,TCA
57.0714,1932,3,TCA
149.271,1932,4,TCA
203.328,1932,5,TCA
132.114,1932,6,TCA
96.1857,1932,7,TCA
124.9,1932,8,TCA
134.257,1932,9,TCA
128.442,1932,10,TCA
104.385,1932,11,TCA
66.8714,1932,12,TCA
44.4,1933,1,TCA
41.5142,1933,2,TCA
66.2714,1933,3,TCA
77.7714,1933,4,TCA
164.342,1933,5,TCA
227.028,1933,6,TCA
120.428,1933,7,TCA
172.371,1933,8,TCA
180.914,1933,9,TCA
115.985,1933,10,TCA
114.571,1933,11,TCA
59.7285,1933,12,TCA
71.7714,1934,1,TCA
78.1857,1934,2,TCA
52.2428,1934,3,TCA
107.428,1934,4,TCA
209.5,1934,5,TCA
129.071,1934,6,TCA
130.628,1934,7,TCA
143.385,1934,8,TCA
147.342,1934,9,TCA
140.385,1934,10,TCA
99.0999,1934,11,TCA
79.2142,1934,12,TCA
50.3142,1935,1,TCA
56.5285,1935,2,TCA
62.9857,1935,3,TCA
97.2142,1935,4,TCA
199.585,1935,5,TCA
135.199,1935,6,TCA
113.857,1935,7,TCA
161.385,1935,8,TCA
182.557,1935,9,TCA
169.5,1935,10,TCA
70.7428,1935,11,TCA
65.6857,1935,12,TCA
51.8142,1936,1,TCA
60.4857,1936,2,TCA
66.1999,1936,3,TCA
112.414,1936,4,TCA
268.8,1936,5,TCA
246.942,1936,6,TCA
184.571,1936,7,TCA
169.414,1936,8,TCA
160.114,1936,9,TCA
129.257,1936,10,TCA
88.9857,1936,11,TCA
68.5714,1936,12,TCA
60.7857,1937,1,TCA
51.4857,1937,2,TCA
49.9571,1937,3,TCA
104.442,1937,4,TCA
261.6,1937,5,TCA
119.328,1937,6,TCA
151.028,1937,7,TCA
142.3,1937,8,TCA
131.328,1937,9,TCA
137.985,1937,10,TCA
92.8714,1937,11,TCA
70.1714,1937,12,TCA
57.9285,1938,1,TCA
60.2428,1938,2,TCA
49.8857,1938,3,TCA
100.014,1938,4,TCA
159.528,1938,5,TCA
133.185,1938,6,TCA
133.699,1938,7,TCA
165.885,1938,8,TCA
164.085,1938,9,TCA
124.742,1938,10,TCA
79.4142,1938,11,TCA
67.5,1938,12,TCA
54.0142,1939,1,TCA
44.7999,1939,2,TCA
56.5714,1939,3,TCA
105.771,1939,4,TCA
187.142,1939,5,TCA
150.542,1939,6,TCA
112.628,1939,7,TCA
105.9,1939,8,TCA
122.557,1939,9,TCA
166.285,1939,10,TCA
108.728,1939,11,TCA
68.0285,1939,12,TCA
60.7714,1940,1,TCA
57.3857,1940,2,TCA
45.7,1940,3,TCA
106.914,1940,4,TCA
227.271,1940,5,TCA
142.528,1940,6,TCA
107.614,1940,7,TCA
109.628,1940,8,TCA
157.1,1940,9,TCA
137.114,1940,10,TCA
94.2571,1940,11,TCA
74.4428,1940,12,TCA
81.2285,1941,1,TCA
65.2571,1941,2,TCA
75.1428,1941,3,TCA
167.257,1941,4,TCA
187.585,1941,5,TCA
114.957,1941,6,TCA
139.571,1941,7,TCA
106.957,1941,8,TCA
139.828,1941,9,TCA
125.371,1941,10,TCA
96.3142,1941,11,TCA
68.2285,1941,12,TCA
67.4,1942,1,TCA
59.8142,1942,2,TCA
56.8142,1942,3,TCA
120.771,1942,4,TCA
239.814,1942,5,TCA
298.2,1942,6,TCA
144.828,1942,7,TCA
162.728,1942,8,TCA
140.128,1942,9,TCA
169.585,1942,10,TCA
107.3,1942,11,TCA
83.4714,1942,12,TCA
57.3571,1943,1,TCA
89.4285,1943,2,TCA
106.214,1943,3,TCA
129,1943,4,TCA
244.614,1943,5,TCA
121.514,1943,6,TCA
118.757,1943,7,TCA
134.257,1943,8,TCA
134.328,1943,9,TCA
171.285,1943,10,TCA
77.3142,1943,11,TCA
70.5857,1943,12,TCA
59.1428,1944,1,TCA
42.2999,1944,2,TCA
50.8285,1944,3,TCA
93.8142,1944,4,TCA
186.757,1944,5,TCA
167.085,1944,6,TCA
199.1,1944,7,TCA
193.285,1944,8,TCA
151.428,1944,9,TCA
205.785,1944,10,TCA
86.5857,1944,11,TCA
71.3428,1944,12,TCA
70.9428,1945,1,TCA
46.4428,1945,2,TCA
47.5714,1945,3,TCA
133.228,1945,4,TCA
216.014,1945,5,TCA
129.571,1945,6,TCA
130.042,1945,7,TCA
165.157,1945,8,TCA
188.128,1945,9,TCA
143.257,1945,10,TCA
127.428,1945,11,TCA
77.4857,1945,12,TCA
52.8428,1946,1,TCA
70.4285,1946,2,TCA
70.8714,1946,3,TCA
102.685,1946,4,TCA
166.828,1946,5,TCA
110.814,1946,6,TCA
108.4,1946,7,TCA
130.871,1946,8,TCA
160.942,1946,9,TCA
124.5,1946,10,TCA
86.8714,1946,11,TCA
83.1428,1946,12,TCA
56.9142,1947,1,TCA
75.5142,1947,2,TCA
65.1857,1947,3,TCA
87.0857,1947,4,TCA
184.742,1947,5,TCA
125,1947,6,TCA
163.642,1947,7,TCA
141.628,1947,8,TCA
179.014,1947,9,TCA
143.128,1947,10,TCA
78.5,1947,11,TCA
92.9857,1947,12,TCA
69.5857,1948,1,TCA
44.6857,1948,2,TCA
46.6142,1948,3,TCA
124.228,1948,4,TCA
244.514,1948,5,TCA
203.485,1948,6,TCA
125.257,1948,7,TCA
95.3571,1948,8,TCA
235.699,1948,9,TCA
162.271,1948,10,TCA
55.7,1948,11,TCA
50.3142,1948,12,TCA
40.5571,1949,1,TCA
35.1714,1949,2,TCA
41.7714,1949,3,TCA
58.3428,1949,4,TCA
188.442,1949,5,TCA
137.342,1949,6,TCA
158.4,1949,7,TCA
99.4285,1949,8,TCA
146.057,1949,9,TCA
199.728,1949,10,TCA
85.9428,1949,11,TCA
71.1428,1949,12,TCA
53.0428,1950,1,TCA
40.3571,1950,2,TCA
30.7142,1950,3,TCA
67.2571,1950,4,TCA
139.657,1950,5,TCA
72.8857,1950,6,TCA
135.485,1950,7,TCA
238.742,1950,8,TCA
160.6,1950,9,TCA
176.699,1950,10,TCA
114.157,1950,11,TCA
49.2571,1950,12,TCA
34.8714,1951,1,TCA
39.6571,1951,2,TCA
10.7428,1951,3,TCA
175.699,1951,4,TCA
267.214,1951,5,TCA
119.028,1951,6,TCA
257.571,1951,7,TCA
135.157,1951,8,TCA
232.857,1951,9,TCA
77.4,1951,10,TCA
187.242,1951,11,TCA
96.1571,1951,12,TCA
65.6857,1952,1,TCA
54.8285,1952,2,TCA
15.2714,1952,3,TCA
209.928,1952,4,TCA
244.971,1952,5,TCA
487.371,1952,6,TCA
202.242,1952,7,TCA
115.271,1952,8,TCA
236.142,1952,9,TCA
90.0857,1952,10,TCA
50.7285,1952,11,TCA
71.1857,1952,12,TCA
84.5714,1953,1,TCA
46.1,1953,2,TCA
33.0428,1953,3,TCA
37.4428,1953,4,TCA
191.071,1953,5,TCA
172.942,1953,6,TCA
188.514,1953,7,TCA
120.5,1953,8,TCA
225.228,1953,9,TCA
117.628,1953,10,TCA
136.3,1953,11,TCA
68.7428,1953,12,TCA
67.7142,1954,1,TCA
174.3,1954,2,TCA
61.6285,1954,3,TCA
177.271,1954,4,TCA
288.128,1954,5,TCA
222.357,1954,6,TCA
156.414,1954,7,TCA
109.642,1954,8,TCA
193.871,1954,9,TCA
208.914,1954,10,TCA
153.857,1954,11,TCA
102.271,1954,12,TCA
50.5999,1955,1,TCA
72.5571,1955,2,TCA
29.2285,1955,3,TCA
148.271,1955,4,TCA
200.571,1955,5,TCA
262.742,1955,6,TCA
257.5,1955,7,TCA
249.228,1955,8,TCA
316.985,1955,9,TCA
128.714,1955,10,TCA
37.6142,1955,11,TCA
136.414,1955,12,TCA
83.0714,1956,1,TCA
49.2999,1956,2,TCA
179,1956,3,TCA
75.3,1956,4,TCA
159,1956,5,TCA
245.857,1956,6,TCA
76.3428,1956,7,TCA
93.2857,1956,8,TCA
78.3714,1956,9,TCA
278.885,1956,10,TCA
108.614,1956,11,TCA
59.3714,1956,12,TCA
25.3571,1957,1,TCA
50.8714,1957,2,TCA
75.6999,1957,3,TCA
193.171,1957,4,TCA
149.257,1957,5,TCA
457.871,1957,6,TCA
70.2571,1957,7,TCA
136.3,1957,8,TCA
103.7,1957,9,TCA
215.071,1957,10,TCA
67,1957,11,TCA
178.328,1957,12,TCA
87.3,1958,1,TCA
78,1958,2,TCA
70.4,1958,3,TCA
141.828,1958,4,TCA
211.457,1958,5,TCA
251.985,1958,6,TCA
64.8428,1958,7,TCA
117.057,1958,8,TCA
165.1,1958,9,TCA
127.057,1958,10,TCA
66.0428,1958,11,TCA
126.557,1958,12,TCA
23.4,1959,1,TCA
56.2714,1959,2,TCA
32.7285,1959,3,TCA
124.871,1959,4,TCA
54.4285,1959,5,TCA
193.028,1959,6,TCA
270.142,1959,7,TCA
186.571,1959,8,TCA
491.557,1959,9,TCA
102.871,1959,10,TCA
63.4857,1959,11,TCA
175.285,1959,12,TCA
83.3714,1960,1,TCA
47.0571,1960,2,TCA
86.9571,1960,3,TCA
107.271,1960,4,TCA
138.271,1960,5,TCA
186.8,1960,6,TCA
259.585,1960,7,TCA
343.042,1960,8,TCA
230.5,1960,9,TCA
121.099,1960,10,TCA
111.428,1960,11,TCA
39.2999,1960,12,TCA
85.0142,1961,1,TCA
68.7142,1961,2,TCA
96.6285,1961,3,TCA
132.842,1961,4,TCA
88.5428,1961,5,TCA
158.814,1961,6,TCA
81.3428,1961,7,TCA
165.785,1961,8,TCA
178.5,1961,9,TCA
222.528,1961,10,TCA
89.5999,1961,11,TCA
129.342,1961,12,TCA
29.4428,1962,1,TCA
18.6571,1962,2,TCA
37.2714,1962,3,TCA
118.814,1962,4,TCA
603.771,1962,5,TCA
125.828,1962,6,TCA
102.157,1962,7,TCA
132.457,1962,8,TCA
92.8714,1962,9,TCA
132,1962,10,TCA
69.0285,1962,11,TCA
43.0142,1962,12,TCA
30.8,1963,1,TCA
66.6571,1963,2,TCA
80.1285,1963,3,TCA
47.9285,1963,4,TCA
127.471,1963,5,TCA
124.214,1963,6,TCA
146.028,1963,7,TCA
115.714,1963,8,TCA
136.8,1963,9,TCA
130.985,1963,10,TCA
138.385,1963,11,TCA
36.1714,1963,12,TCA
21,1964,1,TCA
79.6285,1964,2,TCA
64.2142,1964,3,TCA
60.4571,1964,4,TCA
92.8285,1964,5,TCA
68.3714,1964,6,TCA
199.014,1964,7,TCA
178.485,1964,8,TCA
194.257,1964,9,TCA
135.857,1964,10,TCA
77.7428,1964,11,TCA
80.3,1964,12,TCA
22.0142,1965,1,TCA
24.7142,1965,2,TCA
28.8285,1965,3,TCA
57.5428,1965,4,TCA
261.399,1965,5,TCA
49.7857,1965,6,TCA
156.171,1965,7,TCA
86.9428,1965,8,TCA
129.571,1965,9,TCA
86.4857,1965,10,TCA
58.5571,1965,11,TCA
68.0714,1965,12,TCA
52.2285,1966,1,TCA
41.3285,1966,2,TCA
71.4142,1966,3,TCA
129.628,1966,4,TCA
219.257,1966,5,TCA
65.7285,1966,6,TCA
117.157,1966,7,TCA
87.8285,1966,8,TCA
84.2142,1966,9,TCA
90.0571,1966,10,TCA
113.114,1966,11,TCA
62.7571,1966,12,TCA
69.8714,1967,1,TCA
78.7857,1967,2,TCA
90.4571,1967,3,TCA
17.4285,1967,4,TCA
73.7285,1967,5,TCA
71.6428,1967,6,TCA
49.4142,1967,7,TCA
56.3857,1967,8,TCA
97.8285,1967,9,TCA
76.4571,1967,10,TCA
100.885,1967,11,TCA
44.7,1967,12,TCA
75.7,1968,1,TCA
64.7142,1968,2,TCA
93.4857,1968,3,TCA
29.6571,1968,4,TCA
143.528,1968,5,TCA
165.857,1968,6,TCA
173.514,1968,7,TCA
345.828,1968,8,TCA
97.0999,1968,9,TCA
128.085,1968,10,TCA
123.071,1968,11,TCA
53.2714,1968,12,TCA
131.842,1969,1,TCA
82.0999,1969,2,TCA
9.11428,1969,3,TCA
284.2,1969,4,TCA
477.757,1969,5,TCA
494.671,1969,6,TCA
110.142,1969,7,TCA
131.385,1969,8,TCA
277.357,1969,9,TCA
186.8,1969,10,TCA
175.385,1969,11,TCA
76.2285,1969,12,TCA
58.9714,1970,1,TCA
56.7857,1970,2,TCA
39.9285,1970,3,TCA
48.4571,1970,4,TCA
