pr,"	Year", Month, Country
22.9995,2003,3,KAZ
21.721,2003,4,KAZ
35.8182,2003,5,KAZ
43.4516,2003,6,KAZ
43.5356,2003,7,KAZ
13.9349,2003,8,KAZ
12.4516,2003,9,KAZ
22.9332,2003,10,KAZ
29.6975,2003,11,KAZ
12.7349,2003,12,KAZ
13.3666,2004,1,KAZ
19.7883,2004,2,KAZ
23.6369,2004,3,KAZ
24.0425,2004,4,KAZ
21.2109,2004,5,KAZ
18.6832,2004,6,KAZ
30.8976,2004,7,KAZ
22.1703,2004,8,KAZ
10.1597,2004,9,KAZ
23.8283,2004,10,KAZ
32.5331,2004,11,KAZ
29.7897,2004,12,KAZ
16.1467,2005,1,KAZ
8.47578,2005,2,KAZ
25.8211,2005,3,KAZ
20.3985,2005,4,KAZ
24.715,2005,5,KAZ
31.4913,2005,6,KAZ
26.5451,2005,7,KAZ
28.7279,2005,8,KAZ
6.44861,2005,9,KAZ
12.1156,2005,10,KAZ
13.4571,2005,11,KAZ
13.8602,2005,12,KAZ
18.3752,2006,1,KAZ
20.7787,2006,2,KAZ
16.0757,2006,3,KAZ
28.5684,2006,4,KAZ
16.8818,2006,5,KAZ
28.1505,2006,6,KAZ
22.8897,2006,7,KAZ
7.91674,2006,8,KAZ
14.9576,2006,9,KAZ
35.1595,2006,10,KAZ
33.4055,2006,11,KAZ
20.6173,2006,12,KAZ
14.4598,2007,1,KAZ
23.1247,2007,2,KAZ
17.5705,2007,3,KAZ
30.6175,2007,4,KAZ
35.4907,2007,5,KAZ
25.1538,2007,6,KAZ
32.8642,2007,7,KAZ
11.1127,2007,8,KAZ
10.4557,2007,9,KAZ
9.1961,2007,10,KAZ
21.9968,2007,11,KAZ
15.9113,2007,12,KAZ
10.5216,2008,1,KAZ
16.5373,2008,2,KAZ
22.9479,2008,3,KAZ
13.3279,2008,4,KAZ
23.6133,2008,5,KAZ
20.1148,2008,6,KAZ
29.835,2008,7,KAZ
11.3974,2008,8,KAZ
17.6587,2008,9,KAZ
25.2397,2008,10,KAZ
12.6403,2008,11,KAZ
15.8171,2008,12,KAZ
18.5859,2009,1,KAZ
12.7536,2009,2,KAZ
21.9303,2009,3,KAZ
32.0858,2009,4,KAZ
32.2953,2009,5,KAZ
19.1071,2009,6,KAZ
25.9724,2009,7,KAZ
32.908,2009,8,KAZ
20.4222,2009,9,KAZ
16.3093,2009,10,KAZ
22.9164,2009,11,KAZ
18.7321,2009,12,KAZ
25.1705,2010,1,KAZ
16.8733,2010,2,KAZ
31.5017,2010,3,KAZ
24.0248,2010,4,KAZ
28.6808,2010,5,KAZ
11.3754,2010,6,KAZ
21.1046,2010,7,KAZ
12.2587,2010,8,KAZ
6.38891,2010,9,KAZ
19.578,2010,10,KAZ
22.9307,2010,11,KAZ
18.0882,2010,12,KAZ
8.33813,2011,1,KAZ
23.2601,2011,2,KAZ
20.1283,2011,3,KAZ
19.0054,2011,4,KAZ
29.4397,2011,5,KAZ
40.3714,2011,6,KAZ
24.5575,2011,7,KAZ
18.9845,2011,8,KAZ
16.1611,2011,9,KAZ
25.4362,2011,10,KAZ
28.2033,2011,11,KAZ
13.9046,2011,12,KAZ
8.27687,2012,1,KAZ
9.05964,2012,2,KAZ
26.2535,2012,3,KAZ
16.9013,2012,4,KAZ
18.2587,2012,5,KAZ
29.4413,2012,6,KAZ
24.9926,2012,7,KAZ
24.2082,2012,8,KAZ
10.0533,2012,9,KAZ
17.469,2012,10,KAZ
27.866,2012,11,KAZ
20.7763,2012,12,KAZ
27.0944,2013,1,KAZ
13.4212,2013,2,KAZ
31.0726,2013,3,KAZ
29.1098,2013,4,KAZ
20.7614,2013,5,KAZ
21.8471,2013,6,KAZ
41.5448,2013,7,KAZ
40.7507,2013,8,KAZ
17.5874,2013,9,KAZ
17.4186,2013,10,KAZ
12.569,2013,11,KAZ
29.2754,2013,12,KAZ
23.4422,2014,1,KAZ
18.2901,2014,2,KAZ
17.9839,2014,3,KAZ
22.3069,2014,4,KAZ
17.204,2014,5,KAZ
14.7412,2014,6,KAZ
30.5221,2014,7,KAZ
11.9424,2014,8,KAZ
17.7837,2014,9,KAZ
39.2387,2014,10,KAZ
22.3621,2014,11,KAZ
17.3813,2014,12,KAZ
21.9606,2015,1,KAZ
17.6571,2015,2,KAZ
23.1532,2015,3,KAZ
23.729,2015,4,KAZ
37.7955,2015,5,KAZ
24.6994,2015,6,KAZ
20.3204,2015,7,KAZ
17.8772,2015,8,KAZ
18.7199,2015,9,KAZ
24.4396,2015,10,KAZ
40.1241,2015,11,KAZ
37.8713,2015,12,KAZ
72.998,1901,1,XRK
84.5768,1901,2,XRK
63.2364,1901,3,XRK
47.2664,1901,4,XRK
95.277,1901,5,XRK
202.265,1901,6,XRK
76.6217,1901,7,XRK
60.0136,1901,8,XRK
35.4165,1901,9,XRK
143.744,1901,10,XRK
85.2362,1901,11,XRK
89.9674,1901,12,XRK
47.2308,1902,1,XRK
115.711,1902,2,XRK
68.1235,1902,3,XRK
57.2337,1902,4,XRK
108.265,1902,5,XRK
40.2931,1902,6,XRK
28.0839,1902,7,XRK
68.287,1902,8,XRK
80.6525,1902,9,XRK
90.4911,1902,10,XRK
42.685,1902,11,XRK
79.1865,1902,12,XRK
32.7547,1903,1,XRK
17.2605,1903,2,XRK
47.0441,1903,3,XRK
130.159,1903,4,XRK
93.9723,1903,5,XRK
110.844,1903,6,XRK
41.6516,1903,7,XRK
19.3586,1903,8,XRK
39.8824,1903,9,XRK
94.174,1903,10,XRK
54.691,1903,11,XRK
71.6859,1903,12,XRK
48.8381,1904,1,XRK
63.5892,1904,2,XRK
29.6445,1904,3,XRK
59.6985,1904,4,XRK
73.1589,1904,5,XRK
128.909,1904,6,XRK
32.0936,1904,7,XRK
26.8052,1904,8,XRK
84.1666,1904,9,XRK
128.695,1904,10,XRK
39.2726,1904,11,XRK
56.3276,1904,12,XRK
53.5316,1905,1,XRK
27.8482,1905,2,XRK
49.8381,1905,3,XRK
53.8448,1905,4,XRK
93.5587,1905,5,XRK
88.8479,1905,6,XRK
66.8298,1905,7,XRK
83.5552,1905,8,XRK
43.637,1905,9,XRK
200.429,1905,10,XRK
55.8264,1905,11,XRK
17.6768,1905,12,XRK
66.4751,1906,1,XRK
62.6835,1906,2,XRK
55.4604,1906,3,XRK
19.5483,1906,4,XRK
118.566,1906,5,XRK
222.369,1906,6,XRK
24.4009,1906,7,XRK
36.7292,1906,8,XRK
70.0013,1906,9,XRK
64.4543,1906,10,XRK
58.9384,1906,11,XRK
115.987,1906,12,XRK
78.5904,1907,1,XRK
62.2107,1907,2,XRK
37.1337,1907,3,XRK
102.32,1907,4,XRK
34.9123,1907,5,XRK
98.7484,1907,6,XRK
16.6499,1907,7,XRK
15.3453,1907,8,XRK
10.437,1907,9,XRK
48.9854,1907,10,XRK
56.4471,1907,11,XRK
57.3839,1907,12,XRK
51.907,1908,1,XRK
67.4247,1908,2,XRK
37.5088,1908,3,XRK
86.2649,1908,4,XRK
25.3018,1908,5,XRK
23.031,1908,6,XRK
28.1015,1908,7,XRK
40.3245,1908,8,XRK
20.9418,1908,9,XRK
42.6032,1908,10,XRK
71.3828,1908,11,XRK
64.3874,1908,12,XRK
69.9339,1909,1,XRK
61.8858,1909,2,XRK
76.6289,1909,3,XRK
19.0617,1909,4,XRK
175.311,1909,5,XRK
27.9938,1909,6,XRK
123.534,1909,7,XRK
66.9624,1909,8,XRK
87.7056,1909,9,XRK
40.0537,1909,10,XRK
156.499,1909,11,XRK
100.334,1909,12,XRK
77.737,1910,1,XRK
48.4905,1910,2,XRK
34.8197,1910,3,XRK
111.842,1910,4,XRK
66.765,1910,5,XRK
48.0947,1910,6,XRK
68.5276,1910,7,XRK
35.6015,1910,8,XRK
95.6483,1910,9,XRK
44.9399,1910,10,XRK
114.544,1910,11,XRK
64.8057,1910,12,XRK
41.7974,1911,1,XRK
29.5854,1911,2,XRK
44.0333,1911,3,XRK
85.8022,1911,4,XRK
91.9626,1911,5,XRK
47.6266,1911,6,XRK
56.4916,1911,7,XRK
71.3735,1911,8,XRK
102.451,1911,9,XRK
55.1152,1911,10,XRK
23.754,1911,11,XRK
55.1072,1911,12,XRK
69.9164,1912,1,XRK
25.3256,1912,2,XRK
64.4196,1912,3,XRK
92.1547,1912,4,XRK
104.647,1912,5,XRK
57.4024,1912,6,XRK
67.819,1912,7,XRK
32.5773,1912,8,XRK
152.148,1912,9,XRK
78.8511,1912,10,XRK
144.548,1912,11,XRK
53.7728,1912,12,XRK
85.3312,1913,1,XRK
18.6598,1913,2,XRK
18.4888,1913,3,XRK
54.9127,1913,4,XRK
135.615,1913,5,XRK
118.939,1913,6,XRK
126.261,1913,7,XRK
136.594,1913,8,XRK
59.0903,1913,9,XRK
18.1345,1913,10,XRK
55.3832,1913,11,XRK
61.721,1913,12,XRK
91.5008,1914,1,XRK
33.2401,1914,2,XRK
91.2849,1914,3,XRK
35.2861,1914,4,XRK
107.271,1914,5,XRK
136.543,1914,6,XRK
106.083,1914,7,XRK
77.7673,1914,8,XRK
66.6037,1914,9,XRK
61.3025,1914,10,XRK
81.9928,1914,11,XRK
102.717,1914,12,XRK
114.78,1915,1,XRK
48.0929,1915,2,XRK
68.6479,1915,3,XRK
52.9634,1915,4,XRK
143.085,1915,5,XRK
218.141,1915,6,XRK
144.354,1915,7,XRK
66.0558,1915,8,XRK
69.5626,1915,9,XRK
168.966,1915,10,XRK
73.0311,1915,11,XRK
50.8654,1915,12,XRK
18.4256,1916,1,XRK
45.5311,1916,2,XRK
59.9593,1916,3,XRK
71.6722,1916,4,XRK
125.494,1916,5,XRK
31.3195,1916,6,XRK
58.4557,1916,7,XRK
64.0694,1916,8,XRK
88.1902,1916,9,XRK
90.5869,1916,10,XRK
78.5766,1916,11,XRK
83.2361,1916,12,XRK
106.971,1917,1,XRK
35.3259,1917,2,XRK
68.9632,1917,3,XRK
44.6158,1917,4,XRK
60.4857,1917,5,XRK
24.3277,1917,6,XRK
27.9962,1917,7,XRK
19.846,1917,8,XRK
15.9936,1917,9,XRK
68.9922,1917,10,XRK
75.6624,1917,11,XRK
74.9856,1917,12,XRK
45.0453,1918,1,XRK
29.2754,1918,2,XRK
31.1147,1918,3,XRK
56.0904,1918,4,XRK
71.2431,1918,5,XRK
64.9585,1918,6,XRK
104.949,1918,7,XRK
42.1615,1918,8,XRK
22.0785,1918,9,XRK
116.268,1918,10,XRK
98.4258,1918,11,XRK
58.927,1918,12,XRK
67.47,1919,1,XRK
59.9227,1919,2,XRK
65.9066,1919,3,XRK
115.419,1919,4,XRK
148.931,1919,5,XRK
53.9789,1919,6,XRK
88.7546,1919,7,XRK
30.7478,1919,8,XRK
58.554,1919,9,XRK
129.198,1919,10,XRK
69.0077,1919,11,XRK
58.3205,1919,12,XRK
65.4113,1920,1,XRK
30.5055,1920,2,XRK
70.6014,1920,3,XRK
106.477,1920,4,XRK
54.903,1920,5,XRK
94.9822,1920,6,XRK
26.3232,1920,7,XRK
34.9385,1920,8,XRK
29.6412,1920,9,XRK
84.878,1920,10,XRK
28.3681,1920,11,XRK
40.282,1920,12,XRK
28.0341,1921,1,XRK
33.735,1921,2,XRK
30.5683,1921,3,XRK
45.2285,1921,4,XRK
40.1803,1921,5,XRK
140.472,1921,6,XRK
18.5041,1921,7,XRK
60.3368,1921,8,XRK
19.0776,1921,9,XRK
28.5555,1921,10,XRK
95.6731,1921,11,XRK
75.5293,1921,12,XRK
79.8115,1922,1,XRK
37.0942,1922,2,XRK
43.4084,1922,3,XRK
85.8948,1922,4,XRK
99.7098,1922,5,XRK
33.3083,1922,6,XRK
22.462,1922,7,XRK
17.9062,1922,8,XRK
53.0684,1922,9,XRK
184.058,1922,10,XRK
68.1498,1922,11,XRK
38.3919,1922,12,XRK
52.8012,1923,1,XRK
83.5479,1923,2,XRK
69.4914,1923,3,XRK
66.7096,1923,4,XRK
36.3671,1923,5,XRK
69.3176,1923,6,XRK
35.5593,1923,7,XRK
66.2972,1923,8,XRK
48.1208,1923,9,XRK
60.7999,1923,10,XRK
121.602,1923,11,XRK
119.134,1923,12,XRK
49.6196,1924,1,XRK
74.1794,1924,2,XRK
45.1085,1924,3,XRK
87.3744,1924,4,XRK
69.1384,1924,5,XRK
102.391,1924,6,XRK
64.6624,1924,7,XRK
109.609,1924,8,XRK
36.6401,1924,9,XRK
107.97,1924,10,XRK
77.4759,1924,11,XRK
33.6788,1924,12,XRK
22.5147,1925,1,XRK
35.2451,1925,2,XRK
51.8188,1925,3,XRK
66.3327,1925,4,XRK
107.645,1925,5,XRK
75.2769,1925,6,XRK
69.6249,1925,7,XRK
29.4269,1925,8,XRK
82.8272,1925,9,XRK
55.836,1925,10,XRK
136.377,1925,11,XRK
96.6325,1925,12,XRK
65.7698,1926,1,XRK
16.7547,1926,2,XRK
41.462,1926,3,XRK
44.2392,1926,4,XRK
106.651,1926,5,XRK
167.318,1926,6,XRK
89.3378,1926,7,XRK
79.827,1926,8,XRK
25.4696,1926,9,XRK
49.1095,1926,10,XRK
28.8863,1926,11,XRK
100.764,1926,12,XRK
116.286,1927,1,XRK
41.3372,1927,2,XRK
87.2444,1927,3,XRK
49.9052,1927,4,XRK
100.493,1927,5,XRK
32.3462,1927,6,XRK
16.232,1927,7,XRK
62.0939,1927,8,XRK
80.2494,1927,9,XRK
100.525,1927,10,XRK
69.5408,1927,11,XRK
136.944,1927,12,XRK
45.5618,1928,1,XRK
28.2593,1928,2,XRK
76.4524,1928,3,XRK
96.095,1928,4,XRK
73.9841,1928,5,XRK
22.2325,1928,6,XRK
0.85001,1928,7,XRK
23.5585,1928,8,XRK
83.2501,1928,9,XRK
107.319,1928,10,XRK
124.128,1928,11,XRK
77.3386,1928,12,XRK
101.414,1929,1,XRK
43.7837,1929,2,XRK
41.8236,1929,3,XRK
127.195,1929,4,XRK
72.8485,1929,5,XRK
96.1267,1929,6,XRK
14.1637,1929,7,XRK
148.746,1929,8,XRK
31.8097,1929,9,XRK
61.4562,1929,10,XRK
66.6608,1929,11,XRK
76.3405,1929,12,XRK
43.523,1930,1,XRK
50.1558,1930,2,XRK
27.6407,1930,3,XRK
75.1607,1930,4,XRK
96.5341,1930,5,XRK
145.872,1930,6,XRK
31.8064,1930,7,XRK
88.3841,1930,8,XRK
42.8878,1930,9,XRK
76.5643,1930,10,XRK
33.2018,1930,11,XRK
98.9747,1930,12,XRK
89.961,1931,1,XRK
71.4091,1931,2,XRK
69.2815,1931,3,XRK
86.5731,1931,4,XRK
61.9343,1931,5,XRK
49.0181,1931,6,XRK
32.8676,1931,7,XRK
18.7403,1931,8,XRK
144.067,1931,9,XRK
142.073,1931,10,XRK
69.1054,1931,11,XRK
50.9469,1931,12,XRK
39.1298,1932,1,XRK
34.8948,1932,2,XRK
124.33,1932,3,XRK
99.6757,1932,4,XRK
42.5282,1932,5,XRK
36.9164,1932,6,XRK
45.7947,1932,7,XRK
20.2412,1932,8,XRK
45.4942,1932,9,XRK
147.56,1932,10,XRK
64.1267,1932,11,XRK
55.3933,1932,12,XRK
67.2215,1933,1,XRK
55.7747,1933,2,XRK
51.521,1933,3,XRK
85.4027,1933,4,XRK
120.426,1933,5,XRK
105.235,1933,6,XRK
39.104,1933,7,XRK
48.333,1933,8,XRK
36.2122,1933,9,XRK
92.0596,1933,10,XRK
88.6569,1933,11,XRK
106.313,1933,12,XRK
73.649,1934,1,XRK
18.1466,1934,2,XRK
33.5641,1934,3,XRK
38.1148,1934,4,XRK
69.3672,1934,5,XRK
95.5197,1934,6,XRK
56.6734,1934,7,XRK
81.9176,1934,8,XRK
53.4871,1934,9,XRK
131.841,1934,10,XRK
94.1357,1934,11,XRK
46.4354,1934,12,XRK
137.771,1935,1,XRK
75.496,1935,2,XRK
55.7636,1935,3,XRK
49.6005,1935,4,XRK
59.9918,1935,5,XRK
52.319,1935,6,XRK
13.2911,1935,7,XRK
13.5924,1935,8,XRK
29.3661,1935,9,XRK
71.3602,1935,10,XRK
62.1785,1935,11,XRK
135.618,1935,12,XRK
60.4124,1936,1,XRK
82.9097,1936,2,XRK
62.3441,1936,3,XRK
75.9736,1936,4,XRK
161.936,1936,5,XRK
145.164,1936,6,XRK
73.5302,1936,7,XRK
43.3583,1936,8,XRK
72.8657,1936,9,XRK
91.0089,1936,10,XRK
56.2976,1936,11,XRK
30.2112,1936,12,XRK
75.2621,1937,1,XRK
79.6679,1937,2,XRK
90.5832,1937,3,XRK
128.212,1937,4,XRK
122.675,1937,5,XRK
111.139,1937,6,XRK
39.7238,1937,7,XRK
95.0124,1937,8,XRK
51.5187,1937,9,XRK
82.253,1937,10,XRK
168.427,1937,11,XRK
102.774,1937,12,XRK
56.0847,1938,1,XRK
34.6854,1938,2,XRK
28.4352,1938,3,XRK
105.583,1938,4,XRK
82.5213,1938,5,XRK
23.2497,1938,6,XRK
61.9829,1938,7,XRK
68.1426,1938,8,XRK
48.6572,1938,9,XRK
96.3017,1938,10,XRK
66.3166,1938,11,XRK
140.483,1938,12,XRK
83.6098,1939,1,XRK
34.6429,1939,2,XRK
102.985,1939,3,XRK
53.0317,1939,4,XRK
108.773,1939,5,XRK
114.395,1939,6,XRK
33.3056,1939,7,XRK
62.6119,1939,8,XRK
81.4805,1939,9,XRK
128.29,1939,10,XRK
93.5535,1939,11,XRK
112.401,1939,12,XRK
65.5159,1940,1,XRK
47.0107,1940,2,XRK
74.5898,1940,3,XRK
107.609,1940,4,XRK
151.287,1940,5,XRK
146.189,1940,6,XRK
65.1495,1940,7,XRK
35.8847,1940,8,XRK
40.342,1940,9,XRK
67.1184,1940,10,XRK
116.888,1940,11,XRK
109.9,1940,12,XRK
82.672,1941,1,XRK
116.28,1941,2,XRK
18.226,1941,3,XRK
98.1908,1941,4,XRK
49.6235,1941,5,XRK
50.8533,1941,6,XRK
50.125,1941,7,XRK
71.6576,1941,8,XRK
88.4312,1941,9,XRK
129.175,1941,10,XRK
72.269,1941,11,XRK
69.5511,1941,12,XRK
132.936,1942,1,XRK
81.4224,1942,2,XRK
45.5985,1942,3,XRK
88.4006,1942,4,XRK
59.9709,1942,5,XRK
84.9768,1942,6,XRK
45.2888,1942,7,XRK
59.0556,1942,8,XRK
37.4745,1942,9,XRK
40.9668,1942,10,XRK
137.702,1942,11,XRK
44.1724,1942,12,XRK
109.03,1943,1,XRK
24.247,1943,2,XRK
10.0393,1943,3,XRK
48.0734,1943,4,XRK
81.4004,1943,5,XRK
104.061,1943,6,XRK
25.1985,1943,7,XRK
5.51036,1943,8,XRK
43.1258,1943,9,XRK
33.3033,1943,10,XRK
130.416,1943,11,XRK
84.9724,1943,12,XRK
40.8418,1944,1,XRK
128.372,1944,2,XRK
96.8729,1944,3,XRK
101.439,1944,4,XRK
42.3582,1944,5,XRK
75.3075,1944,6,XRK
70.6536,1944,7,XRK
27.1802,1944,8,XRK
94.1948,1944,9,XRK
107.593,1944,10,XRK
93.4592,1944,11,XRK
84.4486,1944,12,XRK
94.0206,1945,1,XRK
8.0002,1945,2,XRK
18.6729,1945,3,XRK
53.5963,1945,4,XRK
33.293,1945,5,XRK
64.3622,1945,6,XRK
16.2027,1945,7,XRK
76.3184,1945,8,XRK
155.242,1945,9,XRK
43.0757,1945,10,XRK
89.8423,1945,11,XRK
120.663,1945,12,XRK
92.3399,1946,1,XRK
46.5302,1946,2,XRK
45.7039,1946,3,XRK
32.0047,1946,4,XRK
92.5499,1946,5,XRK
38.5076,1946,6,XRK
9.62308,1946,7,XRK
12.1642,1946,8,XRK
17.5879,1946,9,XRK
136.728,1946,10,XRK
127.092,1946,11,XRK
114.481,1946,12,XRK
84.7573,1947,1,XRK
55.5734,1947,2,XRK
41.6218,1947,3,XRK
32.4458,1947,4,XRK
60.0982,1947,5,XRK
98.2689,1947,6,XRK
38.4192,1947,7,XRK
64.4729,1947,8,XRK
39.2549,1947,9,XRK
50.0185,1947,10,XRK
46.0689,1947,11,XRK
109.815,1947,12,XRK
61.9178,1948,1,XRK
51.6007,1948,2,XRK
23.7681,1948,3,XRK
74.9385,1948,4,XRK
63.6525,1948,5,XRK
131.184,1948,6,XRK
31.8092,1948,7,XRK
34.2448,1948,8,XRK
74.0319,1948,9,XRK
64.6021,1948,10,XRK
86.1784,1948,11,XRK
12.195,1948,12,XRK
77.7975,1949,1,XRK
8.06323,1949,2,XRK
115.973,1949,3,XRK
35.8349,1949,4,XRK
149.162,1949,5,XRK
84.9905,1949,6,XRK
55.4277,1949,7,XRK
105.798,1949,8,XRK
65.3542,1949,9,XRK
41.366,1949,10,XRK
135.652,1949,11,XRK
71.9435,1949,12,XRK
67.758,1950,1,XRK
41.2225,1950,2,XRK
44.5285,1950,3,XRK
51.9254,1950,4,XRK
52.7872,1950,5,XRK
35.9738,1950,6,XRK
27.9421,1950,7,XRK
24.8865,1950,8,XRK
36.6872,1950,9,XRK
99.838,1950,10,XRK
129.766,1950,11,XRK
110.755,1950,12,XRK
42.1439,1951,1,XRK
73.8629,1951,2,XRK
89.7605,1951,3,XRK
99.9896,1951,4,XRK
117.438,1951,5,XRK
61.9298,1951,6,XRK
58.7319,1951,7,XRK
47.9419,1951,8,XRK
87.3341,1951,9,XRK
67.225,1951,10,XRK
63.2202,1951,11,XRK
38.3278,1951,12,XRK
93.6337,1952,1,XRK
56.502,1952,2,XRK
45.8468,1952,3,XRK
16.6797,1952,4,XRK
70.2573,1952,5,XRK
34.459,1952,6,XRK
28.8444,1952,7,XRK
10.8159,1952,8,XRK
67.0631,1952,9,XRK
156.006,1952,10,XRK
140.852,1952,11,XRK
129.19,1952,12,XRK
71.481,1953,1,XRK
65.061,1953,2,XRK
4.83434,1953,3,XRK
67.371,1953,4,XRK
80.2311,1953,5,XRK
115.028,1953,6,XRK
56.4572,1953,7,XRK
73.7243,1953,8,XRK
37.969,1953,9,XRK
48.0346,1953,10,XRK
9.36919,1953,11,XRK
26.8139,1953,12,XRK
76.8113,1954,1,XRK
103.093,1954,2,XRK
71.5041,1954,3,XRK
63.8589,1954,4,XRK
149.649,1954,5,XRK
102.631,1954,6,XRK
25.1337,1954,7,XRK
33.0534,1954,8,XRK
35.541,1954,9,XRK
80.2819,1954,10,XRK
105.044,1954,11,XRK
60.6749,1954,12,XRK
90.1456,1955,1,XRK
91.4103,1955,2,XRK
81.1749,1955,3,XRK
54.2046,1955,4,XRK
36.3014,1955,5,XRK
62.6023,1955,6,XRK
111.477,1955,7,XRK
78.2254,1955,8,XRK
123.225,1955,9,XRK
129.634,1955,10,XRK
107.489,1955,11,XRK
63.8752,1955,12,XRK
108.358,1956,1,XRK
87.2144,1956,2,XRK
55.2764,1956,3,XRK
55.5385,1956,4,XRK
89.0153,1956,5,XRK
173.528,1956,6,XRK
32.6257,1956,7,XRK
15.0165,1956,8,XRK
22.3578,1956,9,XRK
58.1927,1956,10,XRK
111.422,1956,11,XRK
53.1718,1956,12,XRK
47.5758,1957,1,XRK
56.9879,1957,2,XRK
14.8086,1957,3,XRK
43.8984,1957,4,XRK
170.233,1957,5,XRK
47.8797,1957,6,XRK
81.9995,1957,7,XRK
52.7611,1957,8,XRK
100.597,1957,9,XRK
98.9579,1957,10,XRK
47.728,1957,11,XRK
90.5307,1957,12,XRK
83.6117,1958,1,XRK
44.5128,1958,2,XRK
125.618,1958,3,XRK
128.485,1958,4,XRK
71.8062,1958,5,XRK
71.4104,1958,6,XRK
55.1197,1958,7,XRK
30.5484,1958,8,XRK
42.8634,1958,9,XRK
86.8875,1958,10,XRK
86.1873,1958,11,XRK
79.2462,1958,12,XRK
106.396,1959,1,XRK
28.9161,1959,2,XRK
28.2118,1959,3,XRK
41.7476,1959,4,XRK
124.014,1959,5,XRK
179.182,1959,6,XRK
57.4837,1959,7,XRK
104.918,1959,8,XRK
80.8381,1959,9,XRK
47.4717,1959,10,XRK
83.9738,1959,11,XRK
80.038,1959,12,XRK
65.8907,1960,1,XRK
96.2702,1960,2,XRK
65.0272,1960,3,XRK
86.4922,1960,4,XRK
65.8994,1960,5,XRK
37.1383,1960,6,XRK
79.7819,1960,7,XRK
21.8715,1960,8,XRK
97.0043,1960,9,XRK
95.6136,1960,10,XRK
107.668,1960,11,XRK
116.502,1960,12,XRK
39.7915,1961,1,XRK
16.4536,1961,2,XRK
61.33,1961,3,XRK
65.8809,1961,4,XRK
140.13,1961,5,XRK
76.3076,1961,6,XRK
71.9867,1961,7,XRK
19.1771,1961,8,XRK
14.2519,1961,9,XRK
28.3183,1961,10,XRK
113.555,1961,11,XRK
67.026,1961,12,XRK
42.2416,1962,1,XRK
66.9739,1962,2,XRK
169.07,1962,3,XRK
102.907,1962,4,XRK
25.6676,1962,5,XRK
73.2396,1962,6,XRK
43.1493,1962,7,XRK
26.2657,1962,8,XRK
33.557,1962,9,XRK
78.5018,1962,10,XRK
219.173,1962,11,XRK
96.99,1962,12,XRK
151.725,1963,1,XRK
109.758,1963,2,XRK
73.4884,1963,3,XRK
58.3877,1963,4,XRK
86.3513,1963,5,XRK
64.2148,1963,6,XRK
42.7369,1963,7,XRK
58.0876,1963,8,XRK
35.6839,1963,9,XRK
107.127,1963,10,XRK
64.9597,1963,11,XRK
96.2694,1963,12,XRK
8.94348,1964,1,XRK
32.5148,1964,2,XRK
74.2656,1964,3,XRK
61.993,1964,4,XRK
121.251,1964,5,XRK
58.9008,1964,6,XRK
82.216,1964,7,XRK
44.8468,1964,8,XRK
136.566,1964,9,XRK
96.1793,1964,10,XRK
78.392,1964,11,XRK
83.1944,1964,12,XRK
62.0584,1965,1,XRK
70.3773,1965,2,XRK
37.8153,1965,3,XRK
79.0839,1965,4,XRK
68.9508,1965,5,XRK
73.207,1965,6,XRK
45.0468,1965,7,XRK
55.1693,1965,8,XRK
29.4997,1965,9,XRK
0.83161,1965,10,XRK
92.5878,1965,11,XRK
107.695,1965,12,XRK
110.963,1966,1,XRK
51.6554,1966,2,XRK
54.835,1966,3,XRK
53.0316,1966,4,XRK
69.1123,1966,5,XRK
48.1136,1966,6,XRK
64.5614,1966,7,XRK
25.9597,1966,8,XRK
39.6254,1966,9,XRK
83.9239,1966,10,XRK
102.512,1966,11,XRK
96.9245,1966,12,XRK
82.8961,1967,1,XRK
10.3497,1967,2,XRK
55.4245,1967,3,XRK
106.083,1967,4,XRK
116.772,1967,5,XRK
112.872,1967,6,XRK
105.356,1967,7,XRK
12.3137,1967,8,XRK
94.9321,1967,9,XRK
35.3348,1967,10,XRK
39.7525,1967,11,XRK
109.119,1967,12,XRK
106.099,1968,1,XRK
49.8023,1968,2,XRK
51.5093,1968,3,XRK
28.5819,1968,4,XRK
86.9261,1968,5,XRK
153.95,1968,6,XRK
20.6439,1968,7,XRK
123.592,1968,8,XRK
46.0422,1968,9,XRK
23.5443,1968,10,XRK
101.778,1968,11,XRK
86.7456,1968,12,XRK
67.116,1969,1,XRK
102.974,1969,2,XRK
93.6065,1969,3,XRK
69.2948,1969,4,XRK
39.5085,1969,5,XRK
115.89,1969,6,XRK
40.3734,1969,7,XRK
65.8852,1969,8,XRK
48.0527,1969,9,XRK
1.26351,1969,10,XRK
40.4241,1969,11,XRK
206.281,1969,12,XRK
79.1963,1970,1,XRK
82.0108,1970,2,XRK
67.3354,1970,3,XRK
63.0141,1970,4,XRK
100.917,1970,5,XRK
36.6624,1970,6,XRK
148.188,1970,7,XRK
40.5547,1970,8,XRK
20.1853,1970,9,XRK
93.2112,1970,10,XRK
48.6719,1970,11,XRK
50.387,1970,12,XRK
109.803,1971,1,XRK
45.078,1971,2,XRK
101.087,1971,3,XRK
46.4202,1971,4,XRK
85.9176,1971,5,XRK
72.8733,1971,6,XRK
78.0755,1971,7,XRK
22.3158,1971,8,XRK
119.372,1971,9,XRK
19.5693,1971,10,XRK
50.0429,1971,11,XRK
38.6073,1971,12,XRK
