pr,"	Year", Month, Country
65.5172,1992,9,CAN
39.1578,1992,10,CAN
34.7038,1992,11,CAN
28.3903,1992,12,CAN
23.4652,1993,1,CAN
16.4194,1993,2,CAN
20.0852,1993,3,CAN
24.7498,1993,4,CAN
36.3679,1993,5,CAN
53.4405,1993,6,CAN
71.1591,1993,7,CAN
60.8082,1993,8,CAN
48.4636,1993,9,CAN
39.513,1993,10,CAN
31.9451,1993,11,CAN
28.4552,1993,12,CAN
29.9098,1994,1,CAN
21.9169,1994,2,CAN
26.6085,1994,3,CAN
25.105,1994,4,CAN
34.8458,1994,5,CAN
50.3152,1994,6,CAN
63.0667,1994,7,CAN
53.1513,1994,8,CAN
51.9165,1994,9,CAN
40.9319,1994,10,CAN
41.2024,1994,11,CAN
28.512,1994,12,CAN
24.6305,1995,1,CAN
23.1061,1995,2,CAN
27.9195,1995,3,CAN
23.3839,1995,4,CAN
24.2311,1995,5,CAN
41.2705,1995,6,CAN
64.6613,1995,7,CAN
60.2377,1995,8,CAN
39.5229,1995,9,CAN
47.5918,1995,10,CAN
47.3051,1995,11,CAN
28.6731,1995,12,CAN
30.5475,1996,1,CAN
30.4023,1996,2,CAN
24.8889,1996,3,CAN
30.7353,1996,4,CAN
31.6471,1996,5,CAN
47.0309,1996,6,CAN
56.9219,1996,7,CAN
59.9432,1996,8,CAN
53.9403,1996,9,CAN
43.3037,1996,10,CAN
38.473,1996,11,CAN
37.5906,1996,12,CAN
35.4593,1997,1,CAN
21.4957,1997,2,CAN
30.32,1997,3,CAN
24.4468,1997,4,CAN
35.9963,1997,5,CAN
57.7632,1997,6,CAN
64.6261,1997,7,CAN
50.727,1997,8,CAN
57.2303,1997,9,CAN
48.9405,1997,10,CAN
27.8912,1997,11,CAN
25.8664,1997,12,CAN
28.7518,1998,1,CAN
20.8006,1998,2,CAN
24.2943,1998,3,CAN
23.1515,1998,4,CAN
31.8662,1998,5,CAN
52.3658,1998,6,CAN
56.9184,1998,7,CAN
52.881,1998,8,CAN
52.1687,1998,9,CAN
50.1738,1998,10,CAN
33.8873,1998,11,CAN
32.2337,1998,12,CAN
33.6985,1999,1,CAN
26.6623,1999,2,CAN
27.2817,1999,3,CAN
24.2308,1999,4,CAN
41.7643,1999,5,CAN
60.022,1999,6,CAN
65.3628,1999,7,CAN
51.3174,1999,8,CAN
50.7756,1999,9,CAN
41.5655,1999,10,CAN
37.5374,1999,11,CAN
32.1993,1999,12,CAN
27.4169,2000,1,CAN
19.2078,2000,2,CAN
25.0479,2000,3,CAN
23.503,2000,4,CAN
36.4567,2000,5,CAN
49.1624,2000,6,CAN
56.4866,2000,7,CAN
70.2794,2000,8,CAN
50.6243,2000,9,CAN
36.6768,2000,10,CAN
30.8601,2000,11,CAN
31.8339,2000,12,CAN
20.9583,2001,1,CAN
21.3409,2001,2,CAN
25.0129,2001,3,CAN
23.2584,2001,4,CAN
41.4224,2001,5,CAN
52.6914,2001,6,CAN
64.6485,2001,7,CAN
58.7256,2001,8,CAN
46.5261,2001,9,CAN
48.1162,2001,10,CAN
36.1609,2001,11,CAN
31.5915,2001,12,CAN
20.5899,2002,1,CAN
23.6786,2002,2,CAN
27.2063,2002,3,CAN
26.7566,2002,4,CAN
31.1326,2002,5,CAN
47.1654,2002,6,CAN
63.4393,2002,7,CAN
60.6063,2002,8,CAN
53.2159,2002,9,CAN
36.5581,2002,10,CAN
33.6465,2002,11,CAN
27.3649,2002,12,CAN
25.7983,2003,1,CAN
20.6634,2003,2,CAN
28.8102,2003,3,CAN
25.9896,2003,4,CAN
28.8418,2003,5,CAN
49.9632,2003,6,CAN
58.756,2003,7,CAN
54.1078,2003,8,CAN
54.255,2003,9,CAN
48.8039,2003,10,CAN
36.6339,2003,11,CAN
31.5702,2003,12,CAN
28.3338,2004,1,CAN
18.7236,2004,2,CAN
27.4959,2004,3,CAN
24.6178,2004,4,CAN
37.4795,2004,5,CAN
42.2561,2004,6,CAN
58.8966,2004,7,CAN
55.4391,2004,8,CAN
53.9637,2004,9,CAN
41.4205,2004,10,CAN
36.2618,2004,11,CAN
36.3539,2004,12,CAN
31.1122,2005,1,CAN
23.4769,2005,2,CAN
27.1332,2005,3,CAN
27.4588,2005,4,CAN
31.2624,2005,5,CAN
54.8895,2005,6,CAN
63.783,2005,7,CAN
65.2087,2005,8,CAN
56.3032,2005,9,CAN
45.7318,2005,10,CAN
44.5639,2005,11,CAN
31.6217,2005,12,CAN
31.8621,2006,1,CAN
24.6416,2006,2,CAN
25.3162,2006,3,CAN
25.1912,2006,4,CAN
37.3813,2006,5,CAN
45.5448,2006,6,CAN
60.0109,2006,7,CAN
51.3446,2006,8,CAN
46.3389,2006,9,CAN
42.2454,2006,10,CAN
41.4871,2006,11,CAN
30.822,2006,12,CAN
28.2362,2007,1,CAN
23.1355,2007,2,CAN
32.592,2007,3,CAN
22.77,2007,4,CAN
37.595,2007,5,CAN
48.7563,2007,6,CAN
58.3496,2007,7,CAN
54.0708,2007,8,CAN
56.4091,2007,9,CAN
48.0521,2007,10,CAN
35.5809,2007,11,CAN
31.5197,2007,12,CAN
28.622,2008,1,CAN
23.493,2008,2,CAN
25.3422,2008,3,CAN
25.8841,2008,4,CAN
34.3258,2008,5,CAN
55.7557,2008,6,CAN
63.1027,2008,7,CAN
61.6127,2008,8,CAN
47.4437,2008,9,CAN
43.9915,2008,10,CAN
39.6909,2008,11,CAN
39.2657,2008,12,CAN
27.548,2009,1,CAN
21.4347,2009,2,CAN
28.8688,2009,3,CAN
27.1052,2009,4,CAN
32.8576,2009,5,CAN
46.4424,2009,6,CAN
63.0318,2009,7,CAN
59.829,2009,8,CAN
50.0767,2009,9,CAN
47.8636,2009,10,CAN
33.3336,2009,11,CAN
30.4899,2009,12,CAN
25.4795,2010,1,CAN
17.889,2010,2,CAN
22.3379,2010,3,CAN
25.6154,2010,4,CAN
35.5997,2010,5,CAN
55.2263,2010,6,CAN
60.453,2010,7,CAN
61.7908,2010,8,CAN
58.0207,2010,9,CAN
44.078,2010,10,CAN
34.652,2010,11,CAN
37.1441,2010,12,CAN
28.6301,2011,1,CAN
21.983,2011,2,CAN
26.7097,2011,3,CAN
28.032,2011,4,CAN
34.7607,2011,5,CAN
57.0447,2011,6,CAN
62.6962,2011,7,CAN
59.4491,2011,8,CAN
48.6612,2011,9,CAN
40.2546,2011,10,CAN
34.7824,2011,11,CAN
26.4715,2011,12,CAN
29.0205,2012,1,CAN
20.2352,2012,2,CAN
28.9953,2012,3,CAN
28.4129,2012,4,CAN
35.5073,2012,5,CAN
61.1793,2012,6,CAN
55.7941,2012,7,CAN
50.7284,2012,8,CAN
42.7736,2012,9,CAN
44.972,2012,10,CAN
34.064,2012,11,CAN
32.4913,2012,12,CAN
25.5299,2013,1,CAN
20.3904,2013,2,CAN
23.3533,2013,3,CAN
26.2642,2013,4,CAN
36.4692,2013,5,CAN
53.9705,2013,6,CAN
59.6952,2013,7,CAN
63.3131,2013,8,CAN
51.0273,2013,9,CAN
35.9144,2013,10,CAN
38.0311,2013,11,CAN
28.8053,2013,12,CAN
31.123,2014,1,CAN
20.4754,2014,2,CAN
24.7335,2014,3,CAN
29.98,2014,4,CAN
30.9901,2014,5,CAN
59.053,2014,6,CAN
63.3712,2014,7,CAN
51.029,2014,8,CAN
47.3329,2014,9,CAN
48.9259,2014,10,CAN
39.5679,2014,11,CAN
28.907,2014,12,CAN
30.1907,2015,1,CAN
22.9907,2015,2,CAN
22.1772,2015,3,CAN
24.7018,2015,4,CAN
28.1675,2015,5,CAN
46.4652,2015,6,CAN
58.1391,2015,7,CAN
58.9165,2015,8,CAN
49.4321,2015,9,CAN
41.3631,2015,10,CAN
36.8505,2015,11,CAN
32.8521,2015,12,CAN
8.17875,1901,1,CAF
15.2821,1901,2,CAF
62.2802,1901,3,CAF
97.4483,1901,4,CAF
143.687,1901,5,CAF
166.619,1901,6,CAF
216.064,1901,7,CAF
226.053,1901,8,CAF
215.419,1901,9,CAF
165.232,1901,10,CAF
38.7426,1901,11,CAF
9.83929,1901,12,CAF
8.36527,1902,1,CAF
16.0986,1902,2,CAF
60.5024,1902,3,CAF
96.4955,1902,4,CAF
142.813,1902,5,CAF
166.357,1902,6,CAF
206.244,1902,7,CAF
230.334,1902,8,CAF
217.568,1902,9,CAF
166.344,1902,10,CAF
38.3533,1902,11,CAF
10.1499,1902,12,CAF
8.27156,1903,1,CAF
15.9633,1903,2,CAF
59.7789,1903,3,CAF
96.3395,1903,4,CAF
143.575,1903,5,CAF
165.943,1903,6,CAF
208.265,1903,7,CAF
230.103,1903,8,CAF
216.851,1903,9,CAF
166.09,1903,10,CAF
38.1348,1903,11,CAF
9.88268,1903,12,CAF
7.73251,1904,1,CAF
15.2346,1904,2,CAF
59.0998,1904,3,CAF
88.8829,1904,4,CAF
141.366,1904,5,CAF
162.382,1904,6,CAF
208.201,1904,7,CAF
223.802,1904,8,CAF
201.206,1904,9,CAF
154.436,1904,10,CAF
37.2118,1904,11,CAF
9.04869,1904,12,CAF
7.74161,1905,1,CAF
14.3086,1905,2,CAF
54.194,1905,3,CAF
89.1854,1905,4,CAF
144.591,1905,5,CAF
172.71,1905,6,CAF
198.021,1905,7,CAF
234.83,1905,8,CAF
210.287,1905,9,CAF
163.718,1905,10,CAF
38.1143,1905,11,CAF
9.21767,1905,12,CAF
7.63384,1906,1,CAF
16.8422,1906,2,CAF
68.4674,1906,3,CAF
90.4198,1906,4,CAF
143.658,1906,5,CAF
169.985,1906,6,CAF
193.629,1906,7,CAF
228.012,1906,8,CAF
213.251,1906,9,CAF
163.733,1906,10,CAF
32.3803,1906,11,CAF
8.78337,1906,12,CAF
10.8213,1907,1,CAF
25.5274,1907,2,CAF
52.1134,1907,3,CAF
101.354,1907,4,CAF
146.658,1907,5,CAF
163.016,1907,6,CAF
183.929,1907,7,CAF
212.153,1907,8,CAF
208.31,1907,9,CAF
166.96,1907,10,CAF
56.9937,1907,11,CAF
9.09639,1907,12,CAF
9.60361,1908,1,CAF
18.5262,1908,2,CAF
51.3432,1908,3,CAF
95.3798,1908,4,CAF
114.212,1908,5,CAF
134,1908,6,CAF
240.16,1908,7,CAF
222.964,1908,8,CAF
218.727,1908,9,CAF
169.96,1908,10,CAF
35.9501,1908,11,CAF
9.67911,1908,12,CAF
12.3461,1909,1,CAF
17.0257,1909,2,CAF
56.7422,1909,3,CAF
124.471,1909,4,CAF
133.107,1909,5,CAF
171.511,1909,6,CAF
202.69,1909,7,CAF
208.355,1909,8,CAF
274.323,1909,9,CAF
166.821,1909,10,CAF
73.9299,1909,11,CAF
12.5378,1909,12,CAF
7.31424,1910,1,CAF
16.2538,1910,2,CAF
34.852,1910,3,CAF
88.5898,1910,4,CAF
136.504,1910,5,CAF
158.354,1910,6,CAF
190.369,1910,7,CAF
231.185,1910,8,CAF
201.372,1910,9,CAF
159.332,1910,10,CAF
38.1737,1910,11,CAF
7.10197,1910,12,CAF
6.90247,1911,1,CAF
22.0909,1911,2,CAF
55.4338,1911,3,CAF
92.1516,1911,4,CAF
162.068,1911,5,CAF
147.953,1911,6,CAF
186.938,1911,7,CAF
205.455,1911,8,CAF
173.798,1911,9,CAF
161.51,1911,10,CAF
29.9292,1911,11,CAF
9.99729,1911,12,CAF
8.34634,1912,1,CAF
15.6816,1912,2,CAF
57.5091,1912,3,CAF
77.3801,1912,4,CAF
134.527,1912,5,CAF
154.741,1912,6,CAF
219.046,1912,7,CAF
225.073,1912,8,CAF
217.688,1912,9,CAF
131.293,1912,10,CAF
35.8023,1912,11,CAF
7.41765,1912,12,CAF
5.66042,1913,1,CAF
12.766,1913,2,CAF
29.564,1913,3,CAF
130.362,1913,4,CAF
144.19,1913,5,CAF
123.595,1913,6,CAF
163.012,1913,7,CAF
184.313,1913,8,CAF
154.309,1913,9,CAF
188.027,1913,10,CAF
15.2894,1913,11,CAF
3.40111,1913,12,CAF
17.0958,1914,1,CAF
11.1194,1914,2,CAF
92.015,1914,3,CAF
98.4732,1914,4,CAF
130.78,1914,5,CAF
156.074,1914,6,CAF
207.485,1914,7,CAF
243.707,1914,8,CAF
202.479,1914,9,CAF
185.338,1914,10,CAF
66.4914,1914,11,CAF
10.0939,1914,12,CAF
7.22668,1915,1,CAF
18.7406,1915,2,CAF
48.074,1915,3,CAF
82.5756,1915,4,CAF
114.547,1915,5,CAF
156.287,1915,6,CAF
191.319,1915,7,CAF
206.247,1915,8,CAF
215.105,1915,9,CAF
136.04,1915,10,CAF
46.8184,1915,11,CAF
8.65669,1915,12,CAF
6.64748,1916,1,CAF
22.4429,1916,2,CAF
68.6046,1916,3,CAF
107.089,1916,4,CAF
147.886,1916,5,CAF
179.06,1916,6,CAF
180.539,1916,7,CAF
188.466,1916,8,CAF
234.775,1916,9,CAF
192.671,1916,10,CAF
31.4485,1916,11,CAF
11.4938,1916,12,CAF
10.3785,1917,1,CAF
16.1642,1917,2,CAF
56.5986,1917,3,CAF
102.273,1917,4,CAF
131.081,1917,5,CAF
145.34,1917,6,CAF
187.296,1917,7,CAF
217.979,1917,8,CAF
228.48,1917,9,CAF
146.084,1917,10,CAF
64.5824,1917,11,CAF
12.4045,1917,12,CAF
6.72859,1918,1,CAF
15.3791,1918,2,CAF
94.03,1918,3,CAF
92.0485,1918,4,CAF
122.317,1918,5,CAF
187.34,1918,6,CAF
198.746,1918,7,CAF
209.363,1918,8,CAF
229.827,1918,9,CAF
177.695,1918,10,CAF
79.6854,1918,11,CAF
11.3121,1918,12,CAF
20.9683,1919,1,CAF
15.5702,1919,2,CAF
45.9613,1919,3,CAF
79.7703,1919,4,CAF
189.281,1919,5,CAF
152.93,1919,6,CAF
221.42,1919,7,CAF
244.601,1919,8,CAF
194.508,1919,9,CAF
150.042,1919,10,CAF
69.1446,1919,11,CAF
10.3814,1919,12,CAF
6.46738,1920,1,CAF
13.5897,1920,2,CAF
54.6159,1920,3,CAF
91.7406,1920,4,CAF
172.84,1920,5,CAF
179.3,1920,6,CAF
223.936,1920,7,CAF
214.738,1920,8,CAF
233.393,1920,9,CAF
168.155,1920,10,CAF
30.3494,1920,11,CAF
9.05298,1920,12,CAF
6.48041,1921,1,CAF
12.8003,1921,2,CAF
46.5101,1921,3,CAF
139.288,1921,4,CAF
182.028,1921,5,CAF
167.043,1921,6,CAF
204.237,1921,7,CAF
227.487,1921,8,CAF
209.768,1921,9,CAF
166.158,1921,10,CAF
45.0567,1921,11,CAF
11.185,1921,12,CAF
6.50896,1922,1,CAF
16.7153,1922,2,CAF
47.1117,1922,3,CAF
99.0299,1922,4,CAF
151.778,1922,5,CAF
171.068,1922,6,CAF
205.147,1922,7,CAF
248.593,1922,8,CAF
241.397,1922,9,CAF
215.98,1922,10,CAF
39.6038,1922,11,CAF
9.80048,1922,12,CAF
6.82476,1923,1,CAF
20.5175,1923,2,CAF
69.3729,1923,3,CAF
101.917,1923,4,CAF
149.801,1923,5,CAF
160.923,1923,6,CAF
233.331,1923,7,CAF
209.593,1923,8,CAF
238.765,1923,9,CAF
160.329,1923,10,CAF
38.1633,1923,11,CAF
9.90405,1923,12,CAF
7.95187,1924,1,CAF
17.332,1924,2,CAF
77.5237,1924,3,CAF
108.503,1924,4,CAF
129.618,1924,5,CAF
153.36,1924,6,CAF
196.925,1924,7,CAF
235.922,1924,8,CAF
228.292,1924,9,CAF
184.422,1924,10,CAF
42.5874,1924,11,CAF
9.80239,1924,12,CAF
6.4092,1925,1,CAF
13.3374,1925,2,CAF
69.7534,1925,3,CAF
103.632,1925,4,CAF
143.118,1925,5,CAF
164.136,1925,6,CAF
180.019,1925,7,CAF
222.927,1925,8,CAF
197.616,1925,9,CAF
174.301,1925,10,CAF
48.3954,1925,11,CAF
12.2187,1925,12,CAF
6.15742,1926,1,CAF
22.1328,1926,2,CAF
51.1054,1926,3,CAF
108.114,1926,4,CAF
128.199,1926,5,CAF
170.902,1926,6,CAF
211.764,1926,7,CAF
254.658,1926,8,CAF
229.856,1926,9,CAF
153.771,1926,10,CAF
23.7556,1926,11,CAF
9.12578,1926,12,CAF
5.0052,1927,1,CAF
13.8688,1927,2,CAF
67.3406,1927,3,CAF
71.3469,1927,4,CAF
150.86,1927,5,CAF
172.833,1927,6,CAF
210.031,1927,7,CAF
207.547,1927,8,CAF
184.988,1927,9,CAF
179.668,1927,10,CAF
31.0536,1927,11,CAF
13.0079,1927,12,CAF
5.12121,1928,1,CAF
7.09432,1928,2,CAF
48.2004,1928,3,CAF
147.923,1928,4,CAF
169.017,1928,5,CAF
262.259,1928,6,CAF
182.377,1928,7,CAF
234.007,1928,8,CAF
199.206,1928,9,CAF
139.643,1928,10,CAF
32.6271,1928,11,CAF
5.18276,1928,12,CAF
2.69479,1929,1,CAF
10.5135,1929,2,CAF
50.9237,1929,3,CAF
88.458,1929,4,CAF
237.315,1929,5,CAF
124.752,1929,6,CAF
199.544,1929,7,CAF
245.93,1929,8,CAF
227.433,1929,9,CAF
129.215,1929,10,CAF
32.7268,1929,11,CAF
7.61831,1929,12,CAF
1.1217,1930,1,CAF
28.3254,1930,2,CAF
51.1954,1930,3,CAF
99.774,1930,4,CAF
151.588,1930,5,CAF
125.771,1930,6,CAF
174.882,1930,7,CAF
263.599,1930,8,CAF
212.934,1930,9,CAF
136.492,1930,10,CAF
51.0966,1930,11,CAF
16.1899,1930,12,CAF
6.59525,1931,1,CAF
13.7755,1931,2,CAF
46.4232,1931,3,CAF
89.7474,1931,4,CAF
154.104,1931,5,CAF
197.914,1931,6,CAF
173.948,1931,7,CAF
254.615,1931,8,CAF
229.701,1931,9,CAF
130.372,1931,10,CAF
46.8366,1931,11,CAF
7.91522,1931,12,CAF
5.76715,1932,1,CAF
27.4874,1932,2,CAF
97.68,1932,3,CAF
67.2307,1932,4,CAF
136.393,1932,5,CAF
112.825,1932,6,CAF
169.45,1932,7,CAF
232.355,1932,8,CAF
226.717,1932,9,CAF
172.203,1932,10,CAF
61.0706,1932,11,CAF
1.96726,1932,12,CAF
18.5919,1933,1,CAF
34.5989,1933,2,CAF
84.2204,1933,3,CAF
62.4164,1933,4,CAF
171.583,1933,5,CAF
148.754,1933,6,CAF
220.458,1933,7,CAF
266.703,1933,8,CAF
233.362,1933,9,CAF
165.629,1933,10,CAF
86.6968,1933,11,CAF
19.8196,1933,12,CAF
6.92744,1934,1,CAF
19.8514,1934,2,CAF
41.571,1934,3,CAF
106.23,1934,4,CAF
192.187,1934,5,CAF
172.377,1934,6,CAF
215.538,1934,7,CAF
260.932,1934,8,CAF
209.295,1934,9,CAF
156.993,1934,10,CAF
39.263,1934,11,CAF
10.5802,1934,12,CAF
9.40391,1935,1,CAF
27.6891,1935,2,CAF
101.291,1935,3,CAF
71.5387,1935,4,CAF
115.455,1935,5,CAF
211.588,1935,6,CAF
184.732,1935,7,CAF
226.137,1935,8,CAF
194.653,1935,9,CAF
175.753,1935,10,CAF
21.0889,1935,11,CAF
16.7346,1935,12,CAF
1.46709,1936,1,CAF
20.3781,1936,2,CAF
99.7507,1936,3,CAF
86.0095,1936,4,CAF
145.701,1936,5,CAF
162.966,1936,6,CAF
193.83,1936,7,CAF
249.692,1936,8,CAF
206.359,1936,9,CAF
212.13,1936,10,CAF
29.6652,1936,11,CAF
21.2821,1936,12,CAF
4.48958,1937,1,CAF
22.6103,1937,2,CAF
50.1367,1937,3,CAF
103.572,1937,4,CAF
142.466,1937,5,CAF
138.171,1937,6,CAF
210.662,1937,7,CAF
218.254,1937,8,CAF
197.022,1937,9,CAF
190.129,1937,10,CAF
18.0077,1937,11,CAF
11.9535,1937,12,CAF
12.0504,1938,1,CAF
25.9238,1938,2,CAF
26.1216,1938,3,CAF
103.081,1938,4,CAF
140.729,1938,5,CAF
176.163,1938,6,CAF
197.661,1938,7,CAF
216.709,1938,8,CAF
251.284,1938,9,CAF
182.826,1938,10,CAF
28.9244,1938,11,CAF
9.58906,1938,12,CAF
8.91202,1939,1,CAF
30.5155,1939,2,CAF
69.1392,1939,3,CAF
110.314,1939,4,CAF
133.303,1939,5,CAF
162.828,1939,6,CAF
195.326,1939,7,CAF
231.751,1939,8,CAF
253.316,1939,9,CAF
238.746,1939,10,CAF
65.4073,1939,11,CAF
8.56685,1939,12,CAF
15.4575,1940,1,CAF
27.4506,1940,2,CAF
28.3912,1940,3,CAF
109.175,1940,4,CAF
140.865,1940,5,CAF
186.843,1940,6,CAF
215.126,1940,7,CAF
224.583,1940,8,CAF
183.563,1940,9,CAF
164.861,1940,10,CAF
44.0492,1940,11,CAF
11.4042,1940,12,CAF
0.87926,1941,1,CAF
16.6787,1941,2,CAF
56.8344,1941,3,CAF
92.2773,1941,4,CAF
215.298,1941,5,CAF
178.403,1941,6,CAF
201.562,1941,7,CAF
240.029,1941,8,CAF
177.428,1941,9,CAF
173.758,1941,10,CAF
84.1394,1941,11,CAF
6.19813,1941,12,CAF
12.5898,1942,1,CAF
25.0138,1942,2,CAF
60.9866,1942,3,CAF
81.7098,1942,4,CAF
222.232,1942,5,CAF
135.061,1942,6,CAF
236.172,1942,7,CAF
256.074,1942,8,CAF
218.462,1942,9,CAF
131.261,1942,10,CAF
29.3661,1942,11,CAF
19.8557,1942,12,CAF
9.22503,1943,1,CAF
8.95471,1943,2,CAF
66.3826,1943,3,CAF
68.3547,1943,4,CAF
165.234,1943,5,CAF
140.248,1943,6,CAF
213.215,1943,7,CAF
236.785,1943,8,CAF
263.586,1943,9,CAF
209.97,1943,10,CAF
54.9365,1943,11,CAF
13.9206,1943,12,CAF
10.0623,1944,1,CAF
28.5057,1944,2,CAF
140.82,1944,3,CAF
82.3481,1944,4,CAF
131.161,1944,5,CAF
118.481,1944,6,CAF
166.292,1944,7,CAF
249.598,1944,8,CAF
217.848,1944,9,CAF
180.949,1944,10,CAF
28.9437,1944,11,CAF
14.1273,1944,12,CAF
17.2707,1945,1,CAF
12.8073,1945,2,CAF
25.5744,1945,3,CAF
60.6693,1945,4,CAF
173.092,1945,5,CAF
160.18,1945,6,CAF
202.262,1945,7,CAF
239.575,1945,8,CAF
243.187,1945,9,CAF
183.641,1945,10,CAF
42.8687,1945,11,CAF
11.2115,1945,12,CAF
12.1213,1946,1,CAF
15.5013,1946,2,CAF
31.9358,1946,3,CAF
90.5789,1946,4,CAF
129.131,1946,5,CAF
165.555,1946,6,CAF
236.139,1946,7,CAF
284.371,1946,8,CAF
244.767,1946,9,CAF
231.023,1946,10,CAF
68.1405,1946,11,CAF
11.5412,1946,12,CAF
4.05987,1947,1,CAF
31.6669,1947,2,CAF
42.6129,1947,3,CAF
146.182,1947,4,CAF
171.189,1947,5,CAF
175.202,1947,6,CAF
227.024,1947,7,CAF
245.034,1947,8,CAF
218.992,1947,9,CAF
156.993,1947,10,CAF
48.8139,1947,11,CAF
28.0322,1947,12,CAF
13.2025,1948,1,CAF
38.8985,1948,2,CAF
33.7561,1948,3,CAF
120.225,1948,4,CAF
142.7,1948,5,CAF
160.344,1948,6,CAF
215.855,1948,7,CAF
269.768,1948,8,CAF
206.706,1948,9,CAF
165.385,1948,10,CAF
40.1996,1948,11,CAF
12.8491,1948,12,CAF
6.77571,1949,1,CAF
9.82661,1949,2,CAF
51.4649,1949,3,CAF
51.0693,1949,4,CAF
190.311,1949,5,CAF
149.747,1949,6,CAF
211.268,1949,7,CAF
210.945,1949,8,CAF
232.394,1949,9,CAF
171.962,1949,10,CAF
55.9657,1949,11,CAF
7.55459,1949,12,CAF
9.07991,1950,1,CAF
9.81909,1950,2,CAF
50.4157,1950,3,CAF
101.955,1950,4,CAF
195.428,1950,5,CAF
163.062,1950,6,CAF
232.143,1950,7,CAF
274.588,1950,8,CAF
220.211,1950,9,CAF
160.915,1950,10,CAF
46.5469,1950,11,CAF
4.25596,1950,12,CAF
4.80045,1951,1,CAF
17.5539,1951,2,CAF
60.6136,1951,3,CAF
47.5907,1951,4,CAF
154.096,1951,5,CAF
131.204,1951,6,CAF
196.173,1951,7,CAF
273.307,1951,8,CAF
237.811,1951,9,CAF
245.529,1951,10,CAF
24.693,1951,11,CAF
0.21532,1951,12,CAF
6.20426,1952,1,CAF
34.8618,1952,2,CAF
64.1535,1952,3,CAF
91.5891,1952,4,CAF
134.895,1952,5,CAF
173.39,1952,6,CAF
229.107,1952,7,CAF
246.143,1952,8,CAF
250.319,1952,9,CAF
198.026,1952,10,CAF
42.9548,1952,11,CAF
14.6376,1952,12,CAF
10.0778,1953,1,CAF
30.9109,1953,2,CAF
66.7711,1953,3,CAF
66.1214,1953,4,CAF
179.348,1953,5,CAF
144.832,1953,6,CAF
213.884,1953,7,CAF
224.6,1953,8,CAF
180.745,1953,9,CAF
171.564,1953,10,CAF
58.9711,1953,11,CAF
4.32106,1953,12,CAF
2.32004,1954,1,CAF
47.1767,1954,2,CAF
78.8391,1954,3,CAF
101.641,1954,4,CAF
143.329,1954,5,CAF
172.564,1954,6,CAF
209.339,1954,7,CAF
246.625,1954,8,CAF
207.667,1954,9,CAF
208.119,1954,10,CAF
60.6694,1954,11,CAF
1.77292,1954,12,CAF
8.97393,1955,1,CAF
9.34644,1955,2,CAF
72.3618,1955,3,CAF
113.142,1955,4,CAF
164.464,1955,5,CAF
192.058,1955,6,CAF
234.542,1955,7,CAF
269.586,1955,8,CAF
256.596,1955,9,CAF
184.783,1955,10,CAF
27.6255,1955,11,CAF
3.48003,1955,12,CAF
1.44745,1956,1,CAF
29.9511,1956,2,CAF
116.711,1956,3,CAF
84.7664,1956,4,CAF
119.634,1956,5,CAF
173.409,1956,6,CAF
211.216,1956,7,CAF
215.547,1956,8,CAF
208.734,1956,9,CAF
152.743,1956,10,CAF
50.8942,1956,11,CAF
25.9324,1956,12,CAF
8.26981,1957,1,CAF
9.32395,1957,2,CAF
117.445,1957,3,CAF
105.918,1957,4,CAF
132.323,1957,5,CAF
191.758,1957,6,CAF
215.599,1957,7,CAF
233.048,1957,8,CAF
220.762,1957,9,CAF
189.948,1957,10,CAF
97.5564,1957,11,CAF
20.5132,1957,12,CAF
3.99843,1958,1,CAF
4.82201,1958,2,CAF
49.5971,1958,3,CAF
144.951,1958,4,CAF
139.197,1958,5,CAF
181.274,1958,6,CAF
183.918,1958,7,CAF
233.701,1958,8,CAF
190.567,1958,9,CAF
197.615,1958,10,CAF
55.1002,1958,11,CAF
17.3811,1958,12,CAF
12.4842,1959,1,CAF
15.8812,1959,2,CAF
56.9929,1959,3,CAF
127.806,1959,4,CAF
140.897,1959,5,CAF
150.513,1959,6,CAF
190.169,1959,7,CAF
234.661,1959,8,CAF
256.043,1959,9,CAF
159.845,1959,10,CAF
65.6568,1959,11,CAF
15.7237,1959,12,CAF
4.09351,1960,1,CAF
17.6693,1960,2,CAF
66.5792,1960,3,CAF
126.193,1960,4,CAF
163.662,1960,5,CAF
158.041,1960,6,CAF
222.985,1960,7,CAF
247.749,1960,8,CAF
261.265,1960,9,CAF
219.06,1960,10,CAF
15.6901,1960,11,CAF
21.1252,1960,12,CAF
16.5976,1961,1,CAF
3.42595,1961,2,CAF
31.6675,1961,3,CAF
112.983,1961,4,CAF
101.417,1961,5,CAF
153.949,1961,6,CAF
230.809,1961,7,CAF
256.878,1961,8,CAF
267.401,1961,9,CAF
158.944,1961,10,CAF
18.4203,1961,11,CAF
0.39118,1961,12,CAF
1.36827,1962,1,CAF
16.7224,1962,2,CAF
103.998,1962,3,CAF
95.123,1962,4,CAF
155.324,1962,5,CAF
193.742,1962,6,CAF
219.248,1962,7,CAF
280.616,1962,8,CAF
268.986,1962,9,CAF
223.249,1962,10,CAF
79.9295,1962,11,CAF
9.62631,1962,12,CAF
15.6176,1963,1,CAF
24.2919,1963,2,CAF
45.5941,1963,3,CAF
156.703,1963,4,CAF
162.939,1963,5,CAF
153.48,1963,6,CAF
219.663,1963,7,CAF
