pr,"	Year", Month, Country
72.5673,2009,4,HRV
49.9499,2009,5,HRV
138.17,2009,6,HRV
40.9639,2009,7,HRV
54.2849,2009,8,HRV
43.2261,2009,9,HRV
109.905,2009,10,HRV
102.81,2009,11,HRV
173.708,2009,12,HRV
104.659,2010,1,HRV
118.094,2010,2,HRV
73.2012,2010,3,HRV
84.8743,2010,4,HRV
147.488,2010,5,HRV
146.396,2010,6,HRV
76.2612,2010,7,HRV
82.544,2010,8,HRV
211.67,2010,9,HRV
104.566,2010,10,HRV
169.675,2010,11,HRV
128.892,2010,12,HRV
25.4304,2011,1,HRV
24.7887,2011,2,HRV
51.3437,2011,3,HRV
34.1369,2011,4,HRV
69.1934,2011,5,HRV
66.3629,2011,6,HRV
175.216,2011,7,HRV
31.8635,2011,8,HRV
49.1933,2011,9,HRV
100.374,2011,10,HRV
36.5792,2011,11,HRV
83.715,2011,12,HRV
27.8553,2012,1,HRV
51.1425,2012,2,HRV
4.91345,2012,3,HRV
87.2032,2012,4,HRV
121.365,2012,5,HRV
82.0389,2012,6,HRV
43.2716,2012,7,HRV
17.551,2012,8,HRV
124.052,2012,9,HRV
147.93,2012,10,HRV
103.185,2012,11,HRV
128.538,2012,12,HRV
116.655,2013,1,HRV
141.94,2013,2,HRV
172.311,2013,3,HRV
75.4295,2013,4,HRV
146.846,2013,5,HRV
78.0946,2013,6,HRV
24.2031,2013,7,HRV
66.8701,2013,8,HRV
126.499,2013,9,HRV
81.5147,2013,10,HRV
172.137,2013,11,HRV
32.2821,2013,12,HRV
90.0661,2014,1,HRV
167.288,2014,2,HRV
37.4211,2014,3,HRV
119.107,2014,4,HRV
118.399,2014,5,HRV
138.527,2014,6,HRV
183.811,2014,7,HRV
107.757,2014,8,HRV
210.947,2014,9,HRV
100.954,2014,10,HRV
112.079,2014,11,HRV
101.97,2014,12,HRV
70.462,2015,1,HRV
86.1501,2015,2,HRV
43.5926,2015,3,HRV
48.6442,2015,4,HRV
128.246,2015,5,HRV
70.7805,2015,6,HRV
59.3743,2015,7,HRV
93.1949,2015,8,HRV
99.1525,2015,9,HRV
223.084,2015,10,HRV
47.8367,2015,11,HRV
1.43578,2015,12,HRV
13.71,1991,1,CZE
16.6223,1991,2,CZE
26.3166,1991,3,CZE
31.4861,1991,4,CZE
73.0627,1991,5,CZE
95.2767,1991,6,CZE
77.855,1991,7,CZE
68.9063,1991,8,CZE
30.385,1991,9,CZE
15.9446,1991,10,CZE
73.2311,1991,11,CZE
63.4757,1991,12,CZE
29.0588,1992,1,CZE
37.5014,1992,2,CZE
76.4932,1992,3,CZE
35.9207,1992,4,CZE
20.0164,1992,5,CZE
81.0201,1992,6,CZE
69.9895,1992,7,CZE
51.5781,1992,8,CZE
41.7739,1992,9,CZE
65.5075,1992,10,CZE
45.3606,1992,11,CZE
48.724,1992,12,CZE
37.0996,1993,1,CZE
31.0697,1993,2,CZE
30.4463,1993,3,CZE
17.0419,1993,4,CZE
42.346,1993,5,CZE
83.8838,1993,6,CZE
102.346,1993,7,CZE
60.1362,1993,8,CZE
57.5025,1993,9,CZE
58.3135,1993,10,CZE
42.8091,1993,11,CZE
76.9346,1993,12,CZE
35.5254,1994,1,CZE
18.3601,1994,2,CZE
61.3974,1994,3,CZE
72.1111,1994,4,CZE
71.9326,1994,5,CZE
37.3062,1994,6,CZE
40.9358,1994,7,CZE
83.8373,1994,8,CZE
58.4832,1994,9,CZE
38.4945,1994,10,CZE
32.0982,1994,11,CZE
55.2865,1994,12,CZE
44.3091,1995,1,CZE
36.8573,1995,2,CZE
49.5286,1995,3,CZE
54.7435,1995,4,CZE
82.2088,1995,5,CZE
106.677,1995,6,CZE
64.227,1995,7,CZE
95.779,1995,8,CZE
93.2076,1995,9,CZE
10.3381,1995,10,CZE
53.3748,1995,11,CZE
54.1983,1995,12,CZE
22.8837,1996,1,CZE
27.6025,1996,2,CZE
30.3051,1996,3,CZE
47.2222,1996,4,CZE
100.827,1996,5,CZE
77.8279,1996,6,CZE
90.7654,1996,7,CZE
82.5896,1996,8,CZE
73.8922,1996,9,CZE
56.5795,1996,10,CZE
40.0439,1996,11,CZE
30.4885,1996,12,CZE
18.4944,1997,1,CZE
35.1009,1997,2,CZE
44.3648,1997,3,CZE
43.9362,1997,4,CZE
57.9483,1997,5,CZE
71.2559,1997,6,CZE
180.397,1997,7,CZE
46.6914,1997,8,CZE
36.4032,1997,9,CZE
41.9104,1997,10,CZE
56.0169,1997,11,CZE
61.5107,1997,12,CZE
30.0263,1998,1,CZE
16.7599,1998,2,CZE
46.2994,1998,3,CZE
33.8639,1998,4,CZE
42.6045,1998,5,CZE
113.516,1998,6,CZE
91.2156,1998,7,CZE
45.5205,1998,8,CZE
101.912,1998,9,CZE
94.4833,1998,10,CZE
42.5559,1998,11,CZE
22.4317,1998,12,CZE
33.4252,1999,1,CZE
53.5848,1999,2,CZE
35.1562,1999,3,CZE
43.895,1999,4,CZE
57.6186,1999,5,CZE
101.201,1999,6,CZE
95.9306,1999,7,CZE
44.4506,1999,8,CZE
46.8482,1999,9,CZE
32.8235,1999,10,CZE
47.6387,1999,11,CZE
45.5728,1999,12,CZE
46.4664,2000,1,CZE
40.3496,2000,2,CZE
91.2035,2000,3,CZE
19.3998,2000,4,CZE
59.1203,2000,5,CZE
49.7636,2000,6,CZE
120.114,2000,7,CZE
58.1517,2000,8,CZE
46.4721,2000,9,CZE
50.8355,2000,10,CZE
44.1967,2000,11,CZE
36.7054,2000,12,CZE
41.6528,2001,1,CZE
30.0493,2001,2,CZE
68.0143,2001,3,CZE
61.4816,2001,4,CZE
49.935,2001,5,CZE
73.449,2001,6,CZE
124.291,2001,7,CZE
78.8069,2001,8,CZE
105.85,2001,9,CZE
23.9594,2001,10,CZE
46.5272,2001,11,CZE
55.4941,2001,12,CZE
20.714,2002,1,CZE
54.2512,2002,2,CZE
45.6092,2002,3,CZE
33.5068,2002,4,CZE
54.0535,2002,5,CZE
88.5155,2002,6,CZE
89.3236,2002,7,CZE
148.792,2002,8,CZE
59.0918,2002,9,CZE
80.3757,2002,10,CZE
79.1017,2002,11,CZE
63.4499,2002,12,CZE
48.6792,2003,1,CZE
8.36256,2003,2,CZE
15.4353,2003,3,CZE
27.7303,2003,4,CZE
72.0184,2003,5,CZE
44.4865,2003,6,CZE
85.566,2003,7,CZE
34.1692,2003,8,CZE
36.2268,2003,9,CZE
58.2411,2003,10,CZE
21.8104,2003,11,CZE
47.4432,2003,12,CZE
61.7387,2004,1,CZE
43.1462,2004,2,CZE
56.1888,2004,3,CZE
30.9675,2004,4,CZE
58.5819,2004,5,CZE
94.5133,2004,6,CZE
68.5479,2004,7,CZE
55.7409,2004,8,CZE
42.6232,2004,9,CZE
50.3531,2004,10,CZE
64.5809,2004,11,CZE
22.9521,2004,12,CZE
57.6204,2005,1,CZE
57.001,2005,2,CZE
22.0616,2005,3,CZE
45.6708,2005,4,CZE
83.807,2005,5,CZE
63.6773,2005,6,CZE
128.193,2005,7,CZE
100.098,2005,8,CZE
48.2016,2005,9,CZE
11.9565,2005,10,CZE
30.5719,2005,11,CZE
64.1036,2005,12,CZE
35.8272,2006,1,CZE
37.852,2006,2,CZE
65.5405,2006,3,CZE
67.5032,2006,4,CZE
76.6641,2006,5,CZE
78.8275,2006,6,CZE
38.3393,2006,7,CZE
143.731,2006,8,CZE
22.2021,2006,9,CZE
32.507,2006,10,CZE
39.833,2006,11,CZE
28.8616,2006,12,CZE
74.3696,2007,1,CZE
42.7714,2007,2,CZE
55.3344,2007,3,CZE
4.24207,2007,4,CZE
78.7771,2007,5,CZE
92.1494,2007,6,CZE
85.5301,2007,7,CZE
63.4268,2007,8,CZE
114.383,2007,9,CZE
39.1245,2007,10,CZE
57.1968,2007,11,CZE
34.9502,2007,12,CZE
41.4062,2008,1,CZE
22.1908,2008,2,CZE
50.1658,2008,3,CZE
65.1229,2008,4,CZE
55.3201,2008,5,CZE
66.2798,2008,6,CZE
92.3409,2008,7,CZE
78.5154,2008,8,CZE
48.8853,2008,9,CZE
48.7788,2008,10,CZE
36.3015,2008,11,CZE
45.4373,2008,12,CZE
29.6838,2009,1,CZE
51.8283,2009,2,CZE
75.938,2009,3,CZE
18.8309,2009,4,CZE
83.1428,2009,5,CZE
132.535,2009,6,CZE
101.33,2009,7,CZE
50.7457,2009,8,CZE
28.1701,2009,9,CZE
57.849,2009,10,CZE
48.2628,2009,11,CZE
66.9219,2009,12,CZE
59.3797,2010,1,CZE
23.1298,2010,2,CZE
29.8705,2010,3,CZE
53.8263,2010,4,CZE
120.269,2010,5,CZE
81.213,2010,6,CZE
128.128,2010,7,CZE
137.277,2010,8,CZE
87.7624,2010,9,CZE
16.4959,2010,10,CZE
68.954,2010,11,CZE
63.3285,2010,12,CZE
36.6027,2011,1,CZE
9.08107,2011,2,CZE
39.278,2011,3,CZE
29.3142,2011,4,CZE
60.3445,2011,5,CZE
73.6576,2011,6,CZE
138.883,2011,7,CZE
62.3677,2011,8,CZE
46.5826,2011,9,CZE
38.3437,2011,10,CZE
1.09014,2011,11,CZE
47.6658,2011,12,CZE
67.7338,2012,1,CZE
26.4588,2012,2,CZE
15.9029,2012,3,CZE
39.4311,2012,4,CZE
44.672,2012,5,CZE
82.9683,2012,6,CZE
109.706,2012,7,CZE
74.9118,2012,8,CZE
51.8877,2012,9,CZE
54.3887,2012,10,CZE
44.7269,2012,11,CZE
54.7898,2012,12,CZE
64.1815,2013,1,CZE
50.3495,2013,2,CZE
36.7247,2013,3,CZE
26.4671,2013,4,CZE
118.105,2013,5,CZE
144.768,2013,6,CZE
34.1722,2013,7,CZE
91.5542,2013,8,CZE
73.2164,2013,9,CZE
39.6306,2013,10,CZE
38.0012,2013,11,CZE
15.6955,2013,12,CZE
32.5256,2014,1,CZE
12.1844,2014,2,CZE
30.6905,2014,3,CZE
40.2349,2014,4,CZE
119.77,2014,5,CZE
38.088,2014,6,CZE
128.472,2014,7,CZE
99.1133,2014,8,CZE
105.622,2014,9,CZE
60.9637,2014,10,CZE
29.8169,2014,11,CZE
41.7168,2014,12,CZE
51.587,2015,1,CZE
11.9445,2015,2,CZE
45.1541,2015,3,CZE
32.4223,2015,4,CZE
56.2826,2015,5,CZE
52.8072,2015,6,CZE
52.4482,2015,7,CZE
62.6379,2015,8,CZE
29.7613,2015,9,CZE
63.3168,2015,10,CZE
52.5297,2015,11,CZE
22.1426,2015,12,CZE
262.144,1991,1,DMA
126.023,1991,2,DMA
159.018,1991,3,DMA
264.722,1991,4,DMA
224.901,1991,5,DMA
177.17,1991,6,DMA
203.733,1991,7,DMA
179.652,1991,8,DMA
345.485,1991,9,DMA
210.731,1991,10,DMA
772.35,1991,11,DMA
297.447,1991,12,DMA
129.755,1992,1,DMA
147.144,1992,2,DMA
141.313,1992,3,DMA
236.481,1992,4,DMA
319.423,1992,5,DMA
395.926,1992,6,DMA
224.726,1992,7,DMA
257.379,1992,8,DMA
510.027,1992,9,DMA
228.704,1992,10,DMA
898.425,1992,11,DMA
287.452,1992,12,DMA
310.788,1993,1,DMA
158.525,1993,2,DMA
200.632,1993,3,DMA
215.251,1993,4,DMA
454.021,1993,5,DMA
194.656,1993,6,DMA
266.79,1993,7,DMA
247.563,1993,8,DMA
395.376,1993,9,DMA
226.534,1993,10,DMA
408.312,1993,11,DMA
219.705,1993,12,DMA
184.793,1994,1,DMA
126.907,1994,2,DMA
102.4,1994,3,DMA
162.634,1994,4,DMA
175.675,1994,5,DMA
182.66,1994,6,DMA
82.9703,1994,7,DMA
277.462,1994,8,DMA
487.285,1994,9,DMA
263.165,1994,10,DMA
208.676,1994,11,DMA
263.365,1994,12,DMA
173.624,1995,1,DMA
111.534,1995,2,DMA
224.423,1995,3,DMA
260.989,1995,4,DMA
67.5827,1995,5,DMA
127.346,1995,6,DMA
270.783,1995,7,DMA
522.907,1995,8,DMA
456.314,1995,9,DMA
438.784,1995,10,DMA
260.955,1995,11,DMA
375.113,1995,12,DMA
235.598,1996,1,DMA
97.3242,1996,2,DMA
218.634,1996,3,DMA
193.611,1996,4,DMA
105.202,1996,5,DMA
265.764,1996,6,DMA
402.582,1996,7,DMA
348.744,1996,8,DMA
342.29,1996,9,DMA
517.469,1996,10,DMA
584.763,1996,11,DMA
332.169,1996,12,DMA
221.853,1997,1,DMA
144.537,1997,2,DMA
101.306,1997,3,DMA
88.9125,1997,4,DMA
226.699,1997,5,DMA
131.37,1997,6,DMA
347.665,1997,7,DMA
239.915,1997,8,DMA
291.477,1997,9,DMA
249.51,1997,10,DMA
338.963,1997,11,DMA
167.679,1997,12,DMA
248.694,1998,1,DMA
53.2515,1998,2,DMA
84.332,1998,3,DMA
163.696,1998,4,DMA
331.749,1998,5,DMA
331.558,1998,6,DMA
297.735,1998,7,DMA
314.581,1998,8,DMA
330.109,1998,9,DMA
507.157,1998,10,DMA
414.385,1998,11,DMA
614.598,1998,12,DMA
246.217,1999,1,DMA
94.6628,1999,2,DMA
73.8115,1999,3,DMA
318.794,1999,4,DMA
69.3078,1999,5,DMA
263.917,1999,6,DMA
293.053,1999,7,DMA
262.324,1999,8,DMA
202.291,1999,9,DMA
271.072,1999,10,DMA
525.263,1999,11,DMA
271.364,1999,12,DMA
252.734,2000,1,DMA
280.372,2000,2,DMA
156.48,2000,3,DMA
127.441,2000,4,DMA
171.42,2000,5,DMA
150.616,2000,6,DMA
206.178,2000,7,DMA
246.851,2000,8,DMA
284.039,2000,9,DMA
227.172,2000,10,DMA
500.109,2000,11,DMA
189.531,2000,12,DMA
80.9509,2001,1,DMA
144.771,2001,2,DMA
74.998,2001,3,DMA
175.432,2001,4,DMA
104.525,2001,5,DMA
123.64,2001,6,DMA
251.973,2001,7,DMA
270.414,2001,8,DMA
194.425,2001,9,DMA
500.638,2001,10,DMA
210.131,2001,11,DMA
534.822,2001,12,DMA
222.026,2002,1,DMA
124.094,2002,2,DMA
159.488,2002,3,DMA
424.465,2002,4,DMA
303.927,2002,5,DMA
178.605,2002,6,DMA
184.376,2002,7,DMA
214.899,2002,8,DMA
230.445,2002,9,DMA
331.21,2002,10,DMA
272.129,2002,11,DMA
126.499,2002,12,DMA
106.358,2003,1,DMA
132.956,2003,2,DMA
66.1223,2003,3,DMA
166.188,2003,4,DMA
108.543,2003,5,DMA
233.03,2003,6,DMA
279.968,2003,7,DMA
364.539,2003,8,DMA
251.223,2003,9,DMA
484.837,2003,10,DMA
413.294,2003,11,DMA
207.011,2003,12,DMA
145.674,2004,1,DMA
138.776,2004,2,DMA
314.144,2004,3,DMA
240.196,2004,4,DMA
595.137,2004,5,DMA
263.671,2004,6,DMA
462.841,2004,7,DMA
173.549,2004,8,DMA
284.66,2004,9,DMA
433.18,2004,10,DMA
935.542,2004,11,DMA
263.974,2004,12,DMA
300.277,2005,1,DMA
212.339,2005,2,DMA
61.3549,2005,3,DMA
158.016,2005,4,DMA
365.474,2005,5,DMA
471.451,2005,6,DMA
316.406,2005,7,DMA
328.596,2005,8,DMA
123.377,2005,9,DMA
574.749,2005,10,DMA
745.705,2005,11,DMA
279.408,2005,12,DMA
278.294,2006,1,DMA
132.964,2006,2,DMA
95.4825,2006,3,DMA
140.067,2006,4,DMA
248.448,2006,5,DMA
356.456,2006,6,DMA
325.902,2006,7,DMA
325.055,2006,8,DMA
276.221,2006,9,DMA
365.009,2006,10,DMA
297.395,2006,11,DMA
225.798,2006,12,DMA
214.806,2007,1,DMA
122.619,2007,2,DMA
132.564,2007,3,DMA
179.93,2007,4,DMA
121.55,2007,5,DMA
215.122,2007,6,DMA
235.87,2007,7,DMA
450.812,2007,8,DMA
328.314,2007,9,DMA
373.652,2007,10,DMA
201.798,2007,11,DMA
228.102,2007,12,DMA
188.533,2008,1,DMA
222.018,2008,2,DMA
152.735,2008,3,DMA
177.948,2008,4,DMA
128.707,2008,5,DMA
206.55,2008,6,DMA
239.922,2008,7,DMA
294.006,2008,8,DMA
415.866,2008,9,DMA
736.384,2008,10,DMA
336.17,2008,11,DMA
255.105,2008,12,DMA
265.27,2009,1,DMA
108.572,2009,2,DMA
51.6498,2009,3,DMA
317.145,2009,4,DMA
597.828,2009,5,DMA
281.389,2009,6,DMA
225.841,2009,7,DMA
154.029,2009,8,DMA
185.536,2009,9,DMA
218.371,2009,10,DMA
247.834,2009,11,DMA
168.038,2009,12,DMA
188.589,2010,1,DMA
24.7129,2010,2,DMA
180.039,2010,3,DMA
269.451,2010,4,DMA
302.952,2010,5,DMA
407.791,2010,6,DMA
453.132,2010,7,DMA
414.43,2010,8,DMA
333.8,2010,9,DMA
489.23,2010,10,DMA
497.714,2010,11,DMA
201.54,2010,12,DMA
231.146,2011,1,DMA
135.773,2011,2,DMA
294.236,2011,3,DMA
398.405,2011,4,DMA
349.591,2011,5,DMA
257.952,2011,6,DMA
435.505,2011,7,DMA
505.002,2011,8,DMA
485.882,2011,9,DMA
282.677,2011,10,DMA
447.747,2011,11,DMA
337.816,2011,12,DMA
127.725,2012,1,DMA
152.51,2012,2,DMA
124.669,2012,3,DMA
388.745,2012,4,DMA
558.029,2012,5,DMA
76.7174,2012,6,DMA
231.119,2012,7,DMA
435.424,2012,8,DMA
222.766,2012,9,DMA
347.297,2012,10,DMA
185.508,2012,11,DMA
314.361,2012,12,DMA
158.832,2013,1,DMA
115.865,2013,2,DMA
101.636,2013,3,DMA
271.521,2013,4,DMA
391.381,2013,5,DMA
253.325,2013,6,DMA
289.452,2013,7,DMA
322.089,2013,8,DMA
209.367,2013,9,DMA
332.839,2013,10,DMA
289.964,2013,11,DMA
394.596,2013,12,DMA
212.213,2014,1,DMA
201.458,2014,2,DMA
96.6317,2014,3,DMA
223.881,2014,4,DMA
161.431,2014,5,DMA
151.472,2014,6,DMA
112.938,2014,7,DMA
286.866,2014,8,DMA
256.475,2014,9,DMA
351.213,2014,10,DMA
533.074,2014,11,DMA
217.398,2014,12,DMA
181.16,2015,1,DMA
145.636,2015,2,DMA
221.266,2015,3,DMA
223.367,2015,4,DMA
64.9086,2015,5,DMA
97.5724,2015,6,DMA
172.933,2015,7,DMA
150.452,2015,8,DMA
221.497,2015,9,DMA
215.606,2015,10,DMA
533.402,2015,11,DMA
207.106,2015,12,DMA
5.85709,1991,1,EGY
4.41852,1991,2,EGY
7.43095,1991,3,EGY
2.64022,1991,4,EGY
1.29184,1991,5,EGY
1.53965,1991,6,EGY
2.77104,1991,7,EGY
1.921,1991,8,EGY
1.08488,1991,9,EGY
2.35115,1991,10,EGY
2.99163,1991,11,EGY
9.16548,1991,12,EGY
5.94289,1992,1,EGY
6.22295,1992,2,EGY
0.59792,1992,3,EGY
1.68231,1992,4,EGY
0.74006,1992,5,EGY
1.52163,1992,6,EGY
3.03198,1992,7,EGY
2.33482,1992,8,EGY
1.05205,1992,9,EGY
0.48628,1992,10,EGY
2.1469,1992,11,EGY
5.54969,1992,12,EGY
3.80222,1993,1,EGY
5.00514,1993,2,EGY
0.88496,1993,3,EGY
0.45206,1993,4,EGY
18.3531,1993,5,EGY
1.48329,1993,6,EGY
2.52052,1993,7,EGY
1.86338,1993,8,EGY
1.06426,1993,9,EGY
3.97871,1993,10,EGY
0.5374,1993,11,EGY
5.16705,1993,12,EGY
9.8417,1994,1,EGY
0.98911,1994,2,EGY
3.47505,1994,3,EGY
0.8433,1994,4,EGY
1.47561,1994,5,EGY
1.47039,1994,6,EGY
2.70329,1994,7,EGY
2.26693,1994,8,EGY
1.3428,1994,9,EGY
4.802,1994,10,EGY
7.85371,1994,11,EGY
4.52343,1994,12,EGY
1.14812,1995,1,EGY
4.49601,1995,2,EGY
1.32407,1995,3,EGY
1.78436,1995,4,EGY
1.24104,1995,5,EGY
1.4784,1995,6,EGY
3.07653,1995,7,EGY
2.32771,1995,8,EGY
1.14566,1995,9,EGY
1.19903,1995,10,EGY
2.1602,1995,11,EGY
0.8944,1995,12,EGY
3.72824,1996,1,EGY
1.27849,1996,2,EGY
3.32964,1996,3,EGY
2.28542,1996,4,EGY
0.90565,1996,5,EGY
1.47039,1996,6,EGY
2.95918,1996,7,EGY
2.76573,1996,8,EGY
1.07364,1996,9,EGY
1.31031,1996,10,EGY
3.5414,1996,11,EGY
1.15268,1996,12,EGY
3.80858,1997,1,EGY
2.8468,1997,2,EGY
3.58576,1997,3,EGY
1.1276,1997,4,EGY
1.91108,1997,5,EGY
1.51661,1997,6,EGY
2.54873,1997,7,EGY
1.86266,1997,8,EGY
1.40562,1997,9,EGY
7.52235,1997,10,EGY
1.40841,1997,11,EGY
2.40677,1997,12,EGY
2.58607,1998,1,EGY
3.39221,1998,2,EGY
3.04637,1998,3,EGY
4.41152,1998,4,EGY
10.6633,1998,5,EGY
1.47038,1998,6,EGY
2.82895,1998,7,EGY
3.25239,1998,8,EGY
1.19774,1998,9,EGY
0.31544,1998,10,EGY
1.5758,1998,11,EGY
4.47211,1998,12,EGY
1.5042,1999,1,EGY
6.04353,1999,2,EGY
0.40786,1999,3,EGY
1.24202,1999,4,EGY
4.44031,1999,5,EGY
1.48317,1999,6,EGY
2.54668,1999,7,EGY
2.32233,1999,8,EGY
1.09983,1999,9,EGY
0.45927,1999,10,EGY
0.93192,1999,11,EGY
1.23108,1999,12,EGY
9.63009,2000,1,EGY
2.3755,2000,2,EGY
0.98457,2000,3,EGY
0.88119,2000,4,EGY
1.18829,2000,5,EGY
1.48317,2000,6,EGY
2.55125,2000,7,EGY
1.88057,2000,8,EGY
2.80772,2000,9,EGY
3.36217,2000,10,EGY
3.47901,2000,11,EGY
5.56729,2000,12,EGY
2.03937,2001,1,EGY
2.07245,2001,2,EGY
1.04912,2001,3,EGY
1.27409,2001,4,EGY
0.74033,2001,5,EGY
1.48317,2001,6,EGY
2.53832,2001,7,EGY
2.26939,2001,8,EGY
1.04932,2001,9,EGY
0.96625,2001,10,EGY
1.58551,2001,11,EGY
3.50625,2001,12,EGY
5.83086,2002,1,EGY
5.13244,2002,2,EGY
1.77898,2002,3,EGY
1.47867,2002,4,EGY
0.73791,2002,5,EGY
1.49945,2002,6,EGY
2.64492,2002,7,EGY
1.99026,2002,8,EGY
1.06968,2002,9,EGY
5.61663,2002,10,EGY
0.90677,2002,11,EGY
3.06823,2002,12,EGY
1.50099,2003,1,EGY
4.08701,2003,2,EGY
3.21231,2003,3,EGY
0.79979,2003,4,EGY
0.90115,2003,5,EGY
1.6387,2003,6,EGY
2.70176,2003,7,EGY
2.96207,2003,8,EGY
1.07933,2003,9,EGY
0.25983,2003,10,EGY
0.98517,2003,11,EGY
4.19182,2003,12,EGY
8.76509,2004,1,EGY
3.39622,2004,2,EGY
3.21873,2004,3,EGY
0.68038,2004,4,EGY
0.70671,2004,5,EGY
1.48386,2004,6,EGY
3.11524,2004,7,EGY
1.86408,2004,8,EGY
1.08222,2004,9,EGY
0.34131,2004,10,EGY
1.54449,2004,11,EGY
2.83891,2004,12,EGY
3.71386,2005,1,EGY
4.6962,2005,2,EGY
5.98754,2005,3,EGY
4.45894,2005,4,EGY
0.60507,2005,5,EGY
1.52001,2005,6,EGY
2.88254,2005,7,EGY
1.93197,2005,8,EGY
1.92412,2005,9,EGY
0.50311,2005,10,EGY
1.15335,2005,11,EGY
2.825,2005,12,EGY
3.56069,2006,1,EGY
2.55981,2006,2,EGY
1.95637,2006,3,EGY
2.92335,2006,4,EGY
0.66772,2006,5,EGY
1.54605,2006,6,EGY
2.64304,2006,7,EGY
1.88723,2006,8,EGY
1.0603,2006,9,EGY
1.00285,2006,10,EGY
1.08766,2006,11,EGY
2.80562,2006,12,EGY
3.6156,2007,1,EGY
4.06664,2007,2,EGY
0.87378,2007,3,EGY
1.39595,2007,4,EGY
1.75368,2007,5,EGY
1.82511,2007,6,EGY
2.79434,2007,7,EGY
2.10376,2007,8,EGY
1.43706,2007,9,EGY
0.72513,2007,10,EGY
1.25054,2007,11,EGY
1.74097,2007,12,EGY
6.8426,2008,1,EGY
3.27014,2008,2,EGY
0.44035,2008,3,EGY
3.86123,2008,4,EGY
0.85131,2008,5,EGY
1.47883,2008,6,EGY
2.54431,2008,7,EGY
1.87994,2008,8,EGY
2.29191,2008,9,EGY
2.34435,2008,10,EGY
0.61777,2008,11,EGY
2.07919,2008,12,EGY
4.16736,2009,1,EGY
7.1301,2009,2,EGY
0.40203,2009,3,EGY
0.41629,2009,4,EGY
0.74144,2009,5,EGY
1.48317,2009,6,EGY
2.54452,2009,7,EGY
2.31987,2009,8,EGY
1.06934,2009,9,EGY
0.43687,2009,10,EGY
0.67496,2009,11,EGY
7.394,2009,12,EGY
2.26331,2010,1,EGY
2.5513,2010,2,EGY
0.45338,2010,3,EGY
0.62301,2010,4,EGY
6.88327,2010,5,EGY
1.48171,2010,6,EGY
2.78918,2010,7,EGY
4.50072,2010,8,EGY
1.0551,2010,9,EGY
0.5397,2010,10,EGY
0.20643,2010,11,EGY
2.79338,2010,12,EGY
2.27805,2011,1,EGY
2.49417,2011,2,EGY
2.68272,2011,3,EGY
3.0936,2011,4,EGY
0.73646,2011,5,EGY
1.73386,2011,6,EGY
2.66098,2011,7,EGY
2.31099,2011,8,EGY
1.11742,2011,9,EGY
0.54651,2011,10,EGY
4.50081,2011,11,EGY
1.32125,2011,12,EGY
4.48924,2012,1,EGY
2.64748,2012,2,EGY
1.94063,2012,3,EGY
0.81307,2012,4,EGY
0.8826,2012,5,EGY
1.67437,2012,6,EGY
2.55771,2012,7,EGY
1.89425,2012,8,EGY
1.30047,2012,9,EGY
1.39298,2012,10,EGY
2.34861,2012,11,EGY
6.36795,2012,12,EGY
9.56117,2013,1,EGY
2.78602,2013,2,EGY
1.10952,2013,3,EGY
1.12764,2013,4,EGY
0.82868,2013,5,EGY
1.7468,2013,6,EGY
2.65714,2013,7,EGY
4.97312,2013,8,EGY
1.05312,2013,9,EGY
0.59808,2013,10,EGY
0.5546,2013,11,EGY
6.42703,2013,12,EGY
4.45113,2014,1,EGY
10.4969,2014,2,EGY
5.05151,2014,3,EGY
0.83864,2014,4,EGY
4.61713,2014,5,EGY
1.74332,2014,6,EGY
2.90041,2014,7,EGY
1.91728,2014,8,EGY
1.10806,2014,9,EGY
0.84786,2014,10,EGY
3.02112,2014,11,EGY
0.8897,2014,12,EGY
3.9604,2015,1,EGY
2.65562,2015,2,EGY
2.80064,2015,3,EGY
1.57407,2015,4,EGY
2.37813,2015,5,EGY
1.99902,2015,6,EGY
2.64203,2015,7,EGY
2.52919,2015,8,EGY
1.40405,2015,9,EGY
6.60818,2015,10,EGY
2.8606,2015,11,EGY
3.78182,2015,12,EGY
0.82673,1991,1,ERI
1.50788,1991,2,ERI
6.82317,1991,3,ERI
17.6546,1991,4,ERI
9.54769,1991,5,ERI
21.8328,1991,6,ERI
61.2358,1991,7,ERI
73.1724,1991,8,ERI
26.7137,1991,9,ERI
10.332,1991,10,ERI
3.86237,1991,11,ERI
2.94089,1991,12,ERI
14.397,1992,1,ERI
1.55835,1992,2,ERI
3.15589,1992,3,ERI
2.23397,1992,4,ERI
17.6814,1992,5,ERI
26.517,1992,6,ERI
79.8815,1992,7,ERI
97.2615,1992,8,ERI
18.6178,1992,9,ERI
10.2637,1992,10,ERI
26.2608,1992,11,ERI
24.478,1992,12,ERI
4.69442,1993,1,ERI
10.8015,1993,2,ERI
8.99575,1993,3,ERI
15.441,1993,4,ERI
16.9369,1993,5,ERI
21.8116,1993,6,ERI
67.3618,1993,7,ERI
49.2369,1993,8,ERI
24.6048,1993,9,ERI
14.2133,1993,10,ERI
1.6226,1993,11,ERI
1.57178,1993,12,ERI
1.43469,1994,1,ERI
1.49897,1994,2,ERI
1.08263,1994,3,ERI
5.51031,1994,4,ERI
18.8358,1994,5,ERI
10.7956,1994,6,ERI
67.5884,1994,7,ERI
76.4625,1994,8,ERI
61.8958,1994,9,ERI
