pr,"	Year", Month, Country
0.06279,1984,6,KWT
0.06142,1984,7,KWT
0.08455,1984,8,KWT
0.1381,1984,9,KWT
0.40411,1984,10,KWT
50.8367,1984,11,KWT
11.7491,1984,12,KWT
24.97,1985,1,KWT
0.51192,1985,2,KWT
6.36046,1985,3,KWT
11.054,1985,4,KWT
0.59653,1985,5,KWT
0.06279,1985,6,KWT
0.06142,1985,7,KWT
0.13225,1985,8,KWT
0.1381,1985,9,KWT
0.00616,1985,10,KWT
28.4632,1985,11,KWT
16.5888,1985,12,KWT
9.49315,1986,1,KWT
23.5674,1986,2,KWT
21.7888,1986,3,KWT
28.226,1986,4,KWT
6.40459,1986,5,KWT
0.0695,1986,6,KWT
0.00548,1986,7,KWT
0.089,1986,8,KWT
0.33449,1986,9,KWT
0.0783,1986,10,KWT
26.0358,1986,11,KWT
23.388,1986,12,KWT
0.90189,1987,1,KWT
10.7076,1987,2,KWT
43.7123,1987,3,KWT
1.13447,1987,4,KWT
0.27067,1987,5,KWT
0.0695,1987,6,KWT
0.83727,1987,7,KWT
5.20447,1987,8,KWT
0.1381,1987,9,KWT
7.49166,1987,10,KWT
0.31308,1987,11,KWT
20.3732,1987,12,KWT
33.3817,1988,1,KWT
17.6209,1988,2,KWT
16.3526,1988,3,KWT
4.75742,1988,4,KWT
0.10479,1988,5,KWT
0.0695,1988,6,KWT
0.00548,1988,7,KWT
0.08455,1988,8,KWT
0.1381,1988,9,KWT
0.16806,1988,10,KWT
0.78136,1988,11,KWT
11.5845,1988,12,KWT
3.30734,1989,1,KWT
11.7167,1989,2,KWT
13.0693,1989,3,KWT
3.46651,1989,4,KWT
0.27112,1989,5,KWT
0.06279,1989,6,KWT
0.00548,1989,7,KWT
0.08455,1989,8,KWT
0.1381,1989,9,KWT
0.04727,1989,10,KWT
24.1299,1989,11,KWT
26.4103,1989,12,KWT
14.0889,1990,1,KWT
19.5995,1990,2,KWT
8.0878,1990,3,KWT
2.29026,1990,4,KWT
0.04565,1990,5,KWT
0.0695,1990,6,KWT
0.00548,1990,7,KWT
0.08455,1990,8,KWT
0.1381,1990,9,KWT
0.47431,1990,10,KWT
16.7308,1990,11,KWT
25.954,1990,12,KWT
51.6696,1991,1,KWT
17.6899,1991,2,KWT
51.802,1991,3,KWT
7.41302,1991,4,KWT
0.64306,1991,5,KWT
0.0695,1991,6,KWT
0.00548,1991,7,KWT
0.08455,1991,8,KWT
0.1381,1991,9,KWT
3.43466,1991,10,KWT
0.62324,1991,11,KWT
14.9142,1991,12,KWT
23.2091,1992,1,KWT
11.9768,1992,2,KWT
25.7879,1992,3,KWT
2.12059,1992,4,KWT
8.8619,1992,5,KWT
0.06279,1992,6,KWT
0.00548,1992,7,KWT
0.08455,1992,8,KWT
0.1381,1992,9,KWT
0.28438,1992,10,KWT
16.3135,1992,11,KWT
31.4581,1992,12,KWT
31.8486,1993,1,KWT
26.1873,1993,2,KWT
24.9188,1993,3,KWT
49.9126,1993,4,KWT
16.0856,1993,5,KWT
0.12406,1993,6,KWT
0.00548,1993,7,KWT
0.08455,1993,8,KWT
0.1381,1993,9,KWT
1.85426,1993,10,KWT
1.30336,1993,11,KWT
1.65018,1993,12,KWT
8.61047,1994,1,KWT
0.75555,1994,2,KWT
17.0489,1994,3,KWT
10.1519,1994,4,KWT
2.40992,1994,5,KWT
0.0695,1994,6,KWT
0.00548,1994,7,KWT
0.08455,1994,8,KWT
0.14643,1994,9,KWT
9.80672,1994,10,KWT
63.0781,1994,11,KWT
19.1014,1994,12,KWT
8.59331,1995,1,KWT
46.2928,1995,2,KWT
8.53842,1995,3,KWT
23.4621,1995,4,KWT
4.08148,1995,5,KWT
0.07288,1995,6,KWT
0.00548,1995,7,KWT
0.08455,1995,8,KWT
0.1381,1995,9,KWT
0,1995,10,KWT
1.07753,1995,11,KWT
65.6458,1995,12,KWT
53.3702,1996,1,KWT
31.0486,1996,2,KWT
24.371,1996,3,KWT
25.6118,1996,4,KWT
1.51672,1996,5,KWT
0.0695,1996,6,KWT
2.02643,1996,7,KWT
0.08678,1996,8,KWT
0.13929,1996,9,KWT
0.08973,1996,10,KWT
4.53379,1996,11,KWT
4.22419,1996,12,KWT
25.7904,1997,1,KWT
0.5708,1997,2,KWT
55.5896,1997,3,KWT
7.23036,1997,4,KWT
1.54043,1997,5,KWT
0.0695,1997,6,KWT
0.00548,1997,7,KWT
0.08455,1997,8,KWT
0.1381,1997,9,KWT
4.71837,1997,10,KWT
30.0508,1997,11,KWT
19.5666,1997,12,KWT
39.6985,1998,1,KWT
9.41571,1998,2,KWT
53.292,1998,3,KWT
4.77399,1998,4,KWT
1.68662,1998,5,KWT
0.17239,1998,6,KWT
1.70286,1998,7,KWT
0.15698,1998,8,KWT
0.1381,1998,9,KWT
0.00226,1998,10,KWT
0.30351,1998,11,KWT
1.45377,1998,12,KWT
34.97,1999,1,KWT
25.6971,1999,2,KWT
39.4133,1999,3,KWT
1.95564,1999,4,KWT
1.42881,1999,5,KWT
0.0695,1999,6,KWT
0.06142,1999,7,KWT
0.09527,1999,8,KWT
0.1381,1999,9,KWT
2.69351,1999,10,KWT
5.21866,1999,11,KWT
58.5775,1999,12,KWT
23.2042,2000,1,KWT
3.982,2000,2,KWT
1.94204,2000,3,KWT
0.49492,2000,4,KWT
0.0549,2000,5,KWT
0.0695,2000,6,KWT
0.00548,2000,7,KWT
0.08455,2000,8,KWT
0.14643,2000,9,KWT
4.10904,2000,10,KWT
30.143,2000,11,KWT
30.372,2000,12,KWT
33.4335,2001,1,KWT
8.45763,2001,2,KWT
6.69217,2001,3,KWT
2.32628,2001,4,KWT
0.90964,2001,5,KWT
0.0695,2001,6,KWT
0.65547,2001,7,KWT
0.08455,2001,8,KWT
0.14643,2001,9,KWT
1.11108,2001,10,KWT
1.62682,2001,11,KWT
73.1856,2001,12,KWT
12.4886,2002,1,KWT
14.9952,2002,2,KWT
16.8125,2002,3,KWT
26.6573,2002,4,KWT
0.03608,2002,5,KWT
0.0695,2002,6,KWT
0.00548,2002,7,KWT
0.08455,2002,8,KWT
0.1381,2002,9,KWT
0.19052,2002,10,KWT
58.5237,2002,11,KWT
22.6421,2002,12,KWT
40.7439,2003,1,KWT
4.36452,2003,2,KWT
22.0301,2003,3,KWT
5.05789,2003,4,KWT
0.24783,2003,5,KWT
0.06279,2003,6,KWT
0.4528,2003,7,KWT
0.15698,2003,8,KWT
0.1381,2003,9,KWT
0.07817,2003,10,KWT
8.70865,2003,11,KWT
61.405,2003,12,KWT
84.1162,2004,1,KWT
1.92925,2004,2,KWT
1.45415,2004,3,KWT
15.5846,2004,4,KWT
4.05175,2004,5,KWT
0.0695,2004,6,KWT
0.42736,2004,7,KWT
0.08455,2004,8,KWT
0.1381,2004,9,KWT
0.00362,2004,10,KWT
4.54652,2004,11,KWT
62.6768,2004,12,KWT
48.6175,2005,1,KWT
16.0488,2005,2,KWT
30.4983,2005,3,KWT
4.46148,2005,4,KWT
0.24591,2005,5,KWT
0.06279,2005,6,KWT
0.00548,2005,7,KWT
0.08813,2005,8,KWT
0.1381,2005,9,KWT
0.01945,2005,10,KWT
32.3058,2005,11,KWT
48.8768,2005,12,KWT
28.7096,2006,1,KWT
25.0582,2006,2,KWT
0.98771,2006,3,KWT
15.6935,2006,4,KWT
0.88479,2006,5,KWT
0.0695,2006,6,KWT
0.00548,2006,7,KWT
0.08678,2006,8,KWT
0.1381,2006,9,KWT
3.08453,2006,10,KWT
8.2738,2006,11,KWT
51.574,2006,12,KWT
44.0779,2007,1,KWT
11.6689,2007,2,KWT
18.3693,2007,3,KWT
13.1095,2007,4,KWT
2.99498,2007,5,KWT
0.08099,2007,6,KWT
0.4528,2007,7,KWT
0.08455,2007,8,KWT
0.1381,2007,9,KWT
0.11082,2007,10,KWT
0.1844,2007,11,KWT
15.2448,2007,12,KWT
22.7297,2008,1,KWT
2.46589,2008,2,KWT
0.35763,2008,3,KWT
1.3344,2008,4,KWT
2.50567,2008,5,KWT
0.0695,2008,6,KWT
0.00548,2008,7,KWT
0.08455,2008,8,KWT
0.14167,2008,9,KWT
1.32381,2008,10,KWT
19.4604,2008,11,KWT
0.36447,2008,12,KWT
1.71574,2009,1,KWT
3.93251,2009,2,KWT
22.1491,2009,3,KWT
18.5929,2009,4,KWT
0.43473,2009,5,KWT
0.0695,2009,6,KWT
0.00548,2009,7,KWT
0.09527,2009,8,KWT
0.14882,2009,9,KWT
0.41826,2009,10,KWT
29.9365,2009,11,KWT
13.4319,2009,12,KWT
6.36375,2010,1,KWT
3.93547,2010,2,KWT
2.97516,2010,3,KWT
14.2304,2010,4,KWT
14.2183,2010,5,KWT
0.0695,2010,6,KWT
0.4528,2010,7,KWT
6.62873,2010,8,KWT
0.1381,2010,9,KWT
0.00806,2010,10,KWT
0.04191,2010,11,KWT
3.22004,2010,12,KWT
20.3525,2011,1,KWT
9.28004,2011,2,KWT
23.8961,2011,3,KWT
14.9773,2011,4,KWT
2.38269,2011,5,KWT
0.0695,2011,6,KWT
0.60988,2011,7,KWT
0.15698,2011,8,KWT
0.1381,2011,9,KWT
0.46393,2011,10,KWT
10.6121,2011,11,KWT
2.80582,2011,12,KWT
10.26,2012,1,KWT
12.0342,2012,2,KWT
19.3633,2012,3,KWT
8.10643,2012,4,KWT
1.60998,2012,5,KWT
0.2049,2012,6,KWT
3.07983,2012,7,KWT
0.17706,2012,8,KWT
0.1381,2012,9,KWT
1.41846,2012,10,KWT
23.5637,2012,11,KWT
30.8972,2012,12,KWT
8.1151,2013,1,KWT
1.61559,2013,2,KWT
3.17538,2013,3,KWT
2.27498,2013,4,KWT
4.33898,2013,5,KWT
0.39246,2013,6,KWT
0.4528,2013,7,KWT
0.15698,2013,8,KWT
0.32444,2013,9,KWT
0.83255,2013,10,KWT
35.8047,2013,11,KWT
17.3963,2013,12,KWT
34.0363,2014,1,KWT
4.67267,2014,2,KWT
13.5213,2014,3,KWT
11.6807,2014,4,KWT
1.02697,2014,5,KWT
0.42596,2014,6,KWT
0.70547,2014,7,KWT
0.17706,2014,8,KWT
0.1381,2014,9,KWT
0.50922,2014,10,KWT
19.0708,2014,11,KWT
5.1815,2014,12,KWT
5.94051,2015,1,KWT
10.7047,2015,2,KWT
16.958,2015,3,KWT
3.18065,2015,4,KWT
1.07765,2015,5,KWT
0.41965,2015,6,KWT
0.60438,2015,7,KWT
0.3652,2015,8,KWT
0.14048,2015,9,KWT
1.8406,2015,10,KWT
13.2594,2015,11,KWT
39.1768,2015,12,KWT
23.9346,1901,1,LVA
38.5524,1901,2,LVA
27.9585,1901,3,LVA
47.8822,1901,4,LVA
14.6965,1901,5,LVA
76.6494,1901,6,LVA
27.266,1901,7,LVA
62.3099,1901,8,LVA
28.9731,1901,9,LVA
26.1238,1901,10,LVA
60.4436,1901,11,LVA
58.8022,1901,12,LVA
59.775,1902,1,LVA
21.6943,1902,2,LVA
41.4616,1902,3,LVA
19.8095,1902,4,LVA
76.3355,1902,5,LVA
85.6828,1902,6,LVA
93.7221,1902,7,LVA
108.788,1902,8,LVA
50.728,1902,9,LVA
56.8252,1902,10,LVA
21.3841,1902,11,LVA
41.028,1902,12,LVA
33.3711,1903,1,LVA
50.0328,1903,2,LVA
21.6497,1903,3,LVA
64.1598,1903,4,LVA
75.6384,1903,5,LVA
84.5019,1903,6,LVA
87.161,1903,7,LVA
145.286,1903,8,LVA
22.8299,1903,9,LVA
67.3187,1903,10,LVA
60.0102,1903,11,LVA
22.5549,1903,12,LVA
25.164,1904,1,LVA
56.7596,1904,2,LVA
10.3099,1904,3,LVA
49.3325,1904,4,LVA
56.4485,1904,5,LVA
69.2479,1904,6,LVA
55.1276,1904,7,LVA
119.605,1904,8,LVA
21.4711,1904,9,LVA
52.5914,1904,10,LVA
66.1536,1904,11,LVA
77.5595,1904,12,LVA
62.0759,1905,1,LVA
23.4036,1905,2,LVA
34.332,1905,3,LVA
43.5269,1905,4,LVA
36.5918,1905,5,LVA
33.2689,1905,6,LVA
95.1964,1905,7,LVA
87.1604,1905,8,LVA
59.8203,1905,9,LVA
90.4252,1905,10,LVA
57.6443,1905,11,LVA
33.9392,1905,12,LVA
48.7082,1906,1,LVA
33.872,1906,2,LVA
47.5401,1906,3,LVA
35.5409,1906,4,LVA
44.0695,1906,5,LVA
93.325,1906,6,LVA
73.9144,1906,7,LVA
125.755,1906,8,LVA
40.7688,1906,9,LVA
32.2325,1906,10,LVA
73.3789,1906,11,LVA
59.0203,1906,12,LVA
46.2424,1907,1,LVA
28.3987,1907,2,LVA
29.8421,1907,3,LVA
39.8023,1907,4,LVA
33.1042,1907,5,LVA
77.4752,1907,6,LVA
99.6825,1907,7,LVA
88.1504,1907,8,LVA
51.2794,1907,9,LVA
20.4455,1907,10,LVA
24.9532,1907,11,LVA
48.0776,1907,12,LVA
60.1784,1908,1,LVA
46.4806,1908,2,LVA
42.1048,1908,3,LVA
42.4229,1908,4,LVA
50.9518,1908,5,LVA
53.8887,1908,6,LVA
56.1528,1908,7,LVA
131.637,1908,8,LVA
65.2514,1908,9,LVA
32.3158,1908,10,LVA
53.9851,1908,11,LVA
24.3048,1908,12,LVA
20.7761,1909,1,LVA
26.9417,1909,2,LVA
34.6485,1909,3,LVA
46.2608,1909,4,LVA
22.6059,1909,5,LVA
41.7535,1909,6,LVA
124.743,1909,7,LVA
58.8211,1909,8,LVA
33.1445,1909,9,LVA
34.691,1909,10,LVA
66.9597,1909,11,LVA
63.8293,1909,12,LVA
48.9122,1910,1,LVA
26.2208,1910,2,LVA
24.2416,1910,3,LVA
29.6952,1910,4,LVA
38.407,1910,5,LVA
59.3804,1910,6,LVA
84.8002,1910,7,LVA
116.432,1910,8,LVA
49.542,1910,9,LVA
27.1826,1910,10,LVA
61.2596,1910,11,LVA
62.744,1910,12,LVA
50.7076,1911,1,LVA
45.8242,1911,2,LVA
19.6426,1911,3,LVA
27.2617,1911,4,LVA
35.5217,1911,5,LVA
67.1545,1911,6,LVA
71.6947,1911,7,LVA
55.0088,1911,8,LVA
47.84,1911,9,LVA
79.9975,1911,10,LVA
69.2791,1911,11,LVA
34.0032,1911,12,LVA
26.7332,1912,1,LVA
31.5486,1912,2,LVA
59.3361,1912,3,LVA
39.7819,1912,4,LVA
65.3294,1912,5,LVA
64.875,1912,6,LVA
55.3396,1912,7,LVA
92.4217,1912,8,LVA
72.9554,1912,9,LVA
52.1877,1912,10,LVA
58.9623,1912,11,LVA
75.2781,1912,12,LVA
30.3798,1913,1,LVA
43.7343,1913,2,LVA
39.1293,1913,3,LVA
47.7642,1913,4,LVA
20.3275,1913,5,LVA
55.2101,1913,6,LVA
112.486,1913,7,LVA
66.25,1913,8,LVA
53.1445,1913,9,LVA
50.5219,1913,10,LVA
64.2352,1913,11,LVA
76.3834,1913,12,LVA
51.255,1914,1,LVA
22.7634,1914,2,LVA
56.7112,1914,3,LVA
27.8239,1914,4,LVA
54.2994,1914,5,LVA
35.6416,1914,6,LVA
39.3368,1914,7,LVA
39.8109,1914,8,LVA
98.3739,1914,9,LVA
36.1874,1914,10,LVA
41.0313,1914,11,LVA
64.6604,1914,12,LVA
53.1217,1915,1,LVA
48.2667,1915,2,LVA
44.1121,1915,3,LVA
36.9251,1915,4,LVA
32.3107,1915,5,LVA
39.0945,1915,6,LVA
95.7291,1915,7,LVA
39.6457,1915,8,LVA
79.9223,1915,9,LVA
32.1332,1915,10,LVA
60.9383,1915,11,LVA
74.9632,1915,12,LVA
67.0853,1916,1,LVA
39.5223,1916,2,LVA
33.6511,1916,3,LVA
34.1486,1916,4,LVA
42.8932,1916,5,LVA
110.034,1916,6,LVA
78.7272,1916,7,LVA
108.233,1916,8,LVA
42.4949,1916,9,LVA
71.0481,1916,10,LVA
52.1404,1916,11,LVA
51.6802,1916,12,LVA
41.9323,1917,1,LVA
31.137,1917,2,LVA
30.7656,1917,3,LVA
56.879,1917,4,LVA
32.8735,1917,5,LVA
48.6772,1917,6,LVA
65.876,1917,7,LVA
75.2885,1917,8,LVA
61.9144,1917,9,LVA
63.9761,1917,10,LVA
90.4078,1917,11,LVA
58.663,1917,12,LVA
64.1386,1918,1,LVA
28.5348,1918,2,LVA
4.98522,1918,3,LVA
14.1893,1918,4,LVA
8.46324,1918,5,LVA
56.9988,1918,6,LVA
99.3157,1918,7,LVA
49.9653,1918,8,LVA
89.4146,1918,9,LVA
40.5767,1918,10,LVA
23.0621,1918,11,LVA
63.185,1918,12,LVA
25.6278,1919,1,LVA
26.2025,1919,2,LVA
34.7653,1919,3,LVA
44.7766,1919,4,LVA
13.3528,1919,5,LVA
73.0443,1919,6,LVA
84.3005,1919,7,LVA
85.0611,1919,8,LVA
53.6889,1919,9,LVA
32.1567,1919,10,LVA
28.5174,1919,11,LVA
47.9423,1919,12,LVA
40.4633,1920,1,LVA
22.775,1920,2,LVA
20.4057,1920,3,LVA
46.7536,1920,4,LVA
50.3018,1920,5,LVA
83.2813,1920,6,LVA
47.0979,1920,7,LVA
88.0373,1920,8,LVA
53.3863,1920,9,LVA
16.6417,1920,10,LVA
21.7662,1920,11,LVA
16.3403,1920,12,LVA
87.0786,1921,1,LVA
12.366,1921,2,LVA
35.5196,1921,3,LVA
45.1822,1921,4,LVA
38.7921,1921,5,LVA
67.8445,1921,6,LVA
63.391,1921,7,LVA
47.5746,1921,8,LVA
63.6554,1921,9,LVA
44.6269,1921,10,LVA
43.1981,1921,11,LVA
80.4633,1921,12,LVA
45.0779,1922,1,LVA
41.0851,1922,2,LVA
56.9266,1922,3,LVA
39.9258,1922,4,LVA
59.9214,1922,5,LVA
70.947,1922,6,LVA
77.1769,1922,7,LVA
87.6887,1922,8,LVA
43.0246,1922,9,LVA
50.745,1922,10,LVA
50.7954,1922,11,LVA
44.0288,1922,12,LVA
37.4174,1923,1,LVA
21.7998,1923,2,LVA
9.60176,1923,3,LVA
30.5768,1923,4,LVA
59.8551,1923,5,LVA
68.3151,1923,6,LVA
72.1665,1923,7,LVA
131.662,1923,8,LVA
61.5518,1923,9,LVA
94.1206,1923,10,LVA
97.6226,1923,11,LVA
49.1519,1923,12,LVA
27.4361,1924,1,LVA
50.821,1924,2,LVA
36.1809,1924,3,LVA
49.2648,1924,4,LVA
46.6818,1924,5,LVA
51.7186,1924,6,LVA
72.5117,1924,7,LVA
101.096,1924,8,LVA
72.2907,1924,9,LVA
32.598,1924,10,LVA
40.534,1924,11,LVA
37.483,1924,12,LVA
56.6405,1925,1,LVA
33.8122,1925,2,LVA
43.9447,1925,3,LVA
54.2633,1925,4,LVA
29.1803,1925,5,LVA
82.6934,1925,6,LVA
63.5623,1925,7,LVA
110.609,1925,8,LVA
82.1931,1925,9,LVA
73.6814,1925,10,LVA
44.3038,1925,11,LVA
58.2364,1925,12,LVA
25.9597,1926,1,LVA
43.6819,1926,2,LVA
36.5633,1926,3,LVA
41.3342,1926,4,LVA
66.4255,1926,5,LVA
66.8014,1926,6,LVA
50.8448,1926,7,LVA
74.3375,1926,8,LVA
76.5912,1926,9,LVA
72.6907,1926,10,LVA
67.8216,1926,11,LVA
41.5249,1926,12,LVA
19.0861,1927,1,LVA
19.8003,1927,2,LVA
41.1743,1927,3,LVA
52.3306,1927,4,LVA
78.2453,1927,5,LVA
76.3526,1927,6,LVA
53.3453,1927,7,LVA
94.5071,1927,8,LVA
83.7225,1927,9,LVA
97.9499,1927,10,LVA
64.7405,1927,11,LVA
25.1872,1927,12,LVA
30.1248,1928,1,LVA
31.7908,1928,2,LVA
9.33515,1928,3,LVA
31.936,1928,4,LVA
96.2614,1928,5,LVA
112.37,1928,6,LVA
79.8205,1928,7,LVA
128.518,1928,8,LVA
95.5395,1928,9,LVA
43.7175,1928,10,LVA
72.1683,1928,11,LVA
34.3339,1928,12,LVA
16.8492,1929,1,LVA
11.4008,1929,2,LVA
28.0295,1929,3,LVA
32.4733,1929,4,LVA
52.7438,1929,5,LVA
60.7635,1929,6,LVA
77.4111,1929,7,LVA
76.6369,1929,8,LVA
58.0913,1929,9,LVA
76.2236,1929,10,LVA
78.9959,1929,11,LVA
49.2837,1929,12,LVA
19.8126,1930,1,LVA
18.1403,1930,2,LVA
41.709,1930,3,LVA
31.798,1930,4,LVA
73.329,1930,5,LVA
30.5775,1930,6,LVA
105.349,1930,7,LVA
150.018,1930,8,LVA
46.3974,1930,9,LVA
83.1105,1930,10,LVA
107.823,1930,11,LVA
24.3995,1930,12,LVA
63.4711,1931,1,LVA
21.327,1931,2,LVA
24.7766,1931,3,LVA
31.5428,1931,4,LVA
54.2762,1931,5,LVA
63.8061,1931,6,LVA
66.1227,1931,7,LVA
82.188,1931,8,LVA
76.5814,1931,9,LVA
63.7577,1931,10,LVA
30.1241,1931,11,LVA
51.3415,1931,12,LVA
31.0835,1932,1,LVA
22.7111,1932,2,LVA
16.1233,1932,3,LVA
28.3377,1932,4,LVA
74.6618,1932,5,LVA
46.3516,1932,6,LVA
71.8938,1932,7,LVA
106.966,1932,8,LVA
85.749,1932,9,LVA
100.646,1932,10,LVA
31.2331,1932,11,LVA
23.3749,1932,12,LVA
23.7531,1933,1,LVA
31.1015,1933,2,LVA
24.1056,1933,3,LVA
46.3977,1933,4,LVA
74.1843,1933,5,LVA
70.8566,1933,6,LVA
58.1623,1933,7,LVA
81.4578,1933,8,LVA
61.8964,1933,9,LVA
43.0527,1933,10,LVA
40.8,1933,11,LVA
28.2193,1933,12,LVA
26.0392,1934,1,LVA
24.5924,1934,2,LVA
44.6517,1934,3,LVA
22.4671,1934,4,LVA
69.8183,1934,5,LVA
28.9347,1934,6,LVA
134.247,1934,7,LVA
62.0077,1934,8,LVA
33.7649,1934,9,LVA
71.1026,1934,10,LVA
68.4027,1934,11,LVA
17.1773,1934,12,LVA
29.5985,1935,1,LVA
52.6788,1935,2,LVA
25.7802,1935,3,LVA
49.5982,1935,4,LVA
46.9199,1935,5,LVA
69.5801,1935,6,LVA
97.8354,1935,7,LVA
88.9058,1935,8,LVA
102.59,1935,9,LVA
73.0263,1935,10,LVA
12.0907,1935,11,LVA
48.608,1935,12,LVA
57.9306,1936,1,LVA
35.2272,1936,2,LVA
33.3184,1936,3,LVA
38.216,1936,4,LVA
45.7984,1936,5,LVA
38.6964,1936,6,LVA
76.8001,1936,7,LVA
70.3652,1936,8,LVA
58.43,1936,9,LVA
100.802,1936,10,LVA
34.5018,1936,11,LVA
34.61,1936,12,LVA
25.2346,1937,1,LVA
44.9407,1937,2,LVA
66.7114,1937,3,LVA
26.5342,1937,4,LVA
44.4487,1937,5,LVA
53.1721,1937,6,LVA
102.48,1937,7,LVA
71.1391,1937,8,LVA
58.7647,1937,9,LVA
31.6225,1937,10,LVA
60.077,1937,11,LVA
52.1207,1937,12,LVA
37.3651,1938,1,LVA
13.2201,1938,2,LVA
41.639,1938,3,LVA
39.5548,1938,4,LVA
30.8058,1938,5,LVA
51.7425,1938,6,LVA
110.261,1938,7,LVA
47.5785,1938,8,LVA
34.1373,1938,9,LVA
95.7106,1938,10,LVA
37.7596,1938,11,LVA
40.0179,1938,12,LVA
60.8596,1939,1,LVA
39.7515,1939,2,LVA
19.4592,1939,3,LVA
45.1,1939,4,LVA
38.2282,1939,5,LVA
33.0391,1939,6,LVA
68.6082,1939,7,LVA
29.1382,1939,8,LVA
38.1894,1939,9,LVA
41.7465,1939,10,LVA
46.5611,1939,11,LVA
36.5907,1939,12,LVA
34.5928,1940,1,LVA
35.9097,1940,2,LVA
43.6938,1940,3,LVA
15.0878,1940,4,LVA
42.4401,1940,5,LVA
26.6695,1940,6,LVA
109.127,1940,7,LVA
81.7318,1940,8,LVA
99.0934,1940,9,LVA
27.5418,1940,10,LVA
72.62,1940,11,LVA
38.8884,1940,12,LVA
27.886,1941,1,LVA
38.5062,1941,2,LVA
34.723,1941,3,LVA
27.2853,1941,4,LVA
22.6655,1941,5,LVA
46.4506,1941,6,LVA
60.449,1941,7,LVA
87.029,1941,8,LVA
36.5598,1941,9,LVA
58.3373,1941,10,LVA
15.719,1941,11,LVA
57.8139,1941,12,LVA
28.7239,1942,1,LVA
14.1428,1942,2,LVA
9.13063,1942,3,LVA
22.4101,1942,4,LVA
48.2535,1942,5,LVA
57.1514,1942,6,LVA
127.739,1942,7,LVA
41.441,1942,8,LVA
67.9796,1942,9,LVA
54.6861,1942,10,LVA
36.1482,1942,11,LVA
44.2518,1942,12,LVA
35.9034,1943,1,LVA
43.116,1943,2,LVA
18.6642,1943,3,LVA
36.7881,1943,4,LVA
64.874,1943,5,LVA
60.5711,1943,6,LVA
132.096,1943,7,LVA
84.5981,1943,8,LVA
54.3345,1943,9,LVA
22.1124,1943,10,LVA
52.3311,1943,11,LVA
28.2966,1943,12,LVA
62.8269,1944,1,LVA
29.7704,1944,2,LVA
29.6168,1944,3,LVA
26.0091,1944,4,LVA
98.2823,1944,5,LVA
88.8511,1944,6,LVA
47.526,1944,7,LVA
48.8258,1944,8,LVA
62.5204,1944,9,LVA
28.5075,1944,10,LVA
61.0544,1944,11,LVA
30.4588,1944,12,LVA
39.1827,1945,1,LVA
30.4889,1945,2,LVA
32.7193,1945,3,LVA
52.3547,1945,4,LVA
40.4994,1945,5,LVA
64.114,1945,6,LVA
127.741,1945,7,LVA
92.0228,1945,8,LVA
90.4857,1945,9,LVA
69.9257,1945,10,LVA
30.0968,1945,11,LVA
44.7266,1945,12,LVA
23.5114,1946,1,LVA
42.7024,1946,2,LVA
31.8757,1946,3,LVA
19.9754,1946,4,LVA
25.2989,1946,5,LVA
82.7197,1946,6,LVA
98.7778,1946,7,LVA
79.6759,1946,8,LVA
93.1464,1946,9,LVA
35.7798,1946,10,LVA
23.998,1946,11,LVA
15.052,1946,12,LVA
17.8831,1947,1,LVA
17.8012,1947,2,LVA
39.9445,1947,3,LVA
37.2252,1947,4,LVA
14.7918,1947,5,LVA
54.3013,1947,6,LVA
97.8683,1947,7,LVA
61.8514,1947,8,LVA
30.3352,1947,9,LVA
33.4654,1947,10,LVA
58.0658,1947,11,LVA
79.239,1947,12,LVA
53.3161,1948,1,LVA
15.8027,1948,2,LVA
29.0793,1948,3,LVA
32.641,1948,4,LVA
58.4451,1948,5,LVA
107.077,1948,6,LVA
57.597,1948,7,LVA
94.3469,1948,8,LVA
93.201,1948,9,LVA
65.8601,1948,10,LVA
55.6066,1948,11,LVA
25.8267,1948,12,LVA
54.186,1949,1,LVA
20.5024,1949,2,LVA
26.2564,1949,3,LVA
48.9255,1949,4,LVA
63.8189,1949,5,LVA
111.14,1949,6,LVA
91.7585,1949,7,LVA
72.1931,1949,8,LVA
9.65841,1949,9,LVA
48.3736,1949,10,LVA
41.5781,1949,11,LVA
72.9414,1949,12,LVA
25.4685,1950,1,LVA
52.3941,1950,2,LVA
24.2127,1950,3,LVA
79.0141,1950,4,LVA
37.1014,1950,5,LVA
64.3906,1950,6,LVA
63.0348,1950,7,LVA
59.7006,1950,8,LVA
118.913,1950,9,LVA
79.5574,1950,10,LVA
95.6536,1950,11,LVA
46.577,1950,12,LVA
47.7508,1951,1,LVA
29.1144,1951,2,LVA
45.3176,1951,3,LVA
51.6672,1951,4,LVA
47.7961,1951,5,LVA
40.4739,1951,6,LVA
64.7818,1951,7,LVA
27.6685,1951,8,LVA
33.6927,1951,9,LVA
13.9742,1951,10,LVA
58.5719,1951,11,LVA
54.2117,1951,12,LVA
43.5602,1952,1,LVA
35.6804,1952,2,LVA
18.4431,1952,3,LVA
30.7028,1952,4,LVA
78.7817,1952,5,LVA
57.5011,1952,6,LVA
63.1073,1952,7,LVA
73.6672,1952,8,LVA
127.458,1952,9,LVA
119.555,1952,10,LVA
69.6867,1952,11,LVA
55.0115,1952,12,LVA
46.7354,1953,1,LVA
36.9652,1953,2,LVA
16.5974,1953,3,LVA
21.8283,1953,4,LVA
