tas,"	Year", Month, Country, ISO3, ISO2
-4.0765,2009,2,LVA,,
-0.1161,2009,3,LVA,,
7.32739,2009,4,LVA,,
11.7976,2009,5,LVA,,
14.4448,2009,6,LVA,,
17.6002,2009,7,LVA,,
16.5545,2009,8,LVA,,
14.122,2009,9,LVA,,
5.23819,2009,10,LVA,,
3.28238,2009,11,LVA,,
-3.9739,2009,12,LVA,,
-11.283,2010,1,LVA,,
-6.1131,2010,2,LVA,,
-0.6153,2010,3,LVA,,
6.6592,2010,4,LVA,,
12.6362,2010,5,LVA,,
15.5197,2010,6,LVA,,
21.0712,2010,7,LVA,,
19.1301,2010,8,LVA,,
11.9281,2010,9,LVA,,
4.8278,2010,10,LVA,,
2.13678,2010,11,LVA,,
-7.3988,2010,12,LVA,,
-3.674,2011,1,LVA,,
-8.7316,2011,2,LVA,,
-0.6271,2011,3,LVA,,
7.32728,2011,4,LVA,,
11.7666,2011,5,LVA,,
17.4587,2011,6,LVA,,
19.7813,2011,7,LVA,,
17.1442,2011,8,LVA,,
13.6495,2011,9,LVA,,
7.64266,2011,10,LVA,,
3.8732,2011,11,LVA,,
1.48471,2011,12,LVA,,
-4.3882,2012,1,LVA,,
-9.0143,2012,2,LVA,,
1.00897,2012,3,LVA,,
6.50053,2012,4,LVA,,
12.5305,2012,5,LVA,,
14.0229,2012,6,LVA,,
18.7625,2012,7,LVA,,
16.2968,2012,8,LVA,,
13.163,2012,9,LVA,,
6.82749,2012,10,LVA,,
3.81033,2012,11,LVA,,
-6.2368,2012,12,LVA,,
-6.1327,2013,1,LVA,,
-2.1637,2013,2,LVA,,
-5.1107,2013,3,LVA,,
4.6328,2013,4,LVA,,
14.416,2013,5,LVA,,
17.7958,2013,6,LVA,,
17.8781,2013,7,LVA,,
17.5271,2013,8,LVA,,
12.2323,2013,9,LVA,,
8.06733,2013,10,LVA,,
4.64754,2013,11,LVA,,
1.25699,2013,12,LVA,,
-6.7541,2014,1,LVA,,
-0.3046,2014,2,LVA,,
3.74594,2014,3,LVA,,
7.58981,2014,4,LVA,,
12.4244,2014,5,LVA,,
13.9622,2014,6,LVA,,
19.9873,2014,7,LVA,,
17.9911,2014,8,LVA,,
13.1089,2014,9,LVA,,
6.82434,2014,10,LVA,,
1.85894,2014,11,LVA,,
-1.4556,2014,12,LVA,,
-1.1865,2015,1,LVA,,
-0.3526,2015,2,LVA,,
3.52572,2015,3,LVA,,
6.40382,2015,4,LVA,,
11.063,2015,5,LVA,,
14.9307,2015,6,LVA,,
16.7998,2015,7,LVA,,
18.7132,2015,8,LVA,,
13.9035,2015,9,LVA,,
5.91866,2015,10,LVA,,
4.49959,2015,11,LVA,,
2.25571,2015,12,LVA,,
25.5568,1991,1,LBR,,
26.559,1991,2,LBR,,
26.605,1991,3,LBR,,
26.282,1991,4,LBR,,
25.925,1991,5,LBR,,
25.9454,1991,6,LBR,,
24.3623,1991,7,LBR,,
23.7641,1991,8,LBR,,
24.7328,1991,9,LBR,,
24.9418,1991,10,LBR,,
25.3267,1991,11,LBR,,
25.4934,1991,12,LBR,,
24.9918,1992,1,LBR,,
26.019,1992,2,LBR,,
26.616,1992,3,LBR,,
26.4172,1992,4,LBR,,
25.4962,1992,5,LBR,,
25.0896,1992,6,LBR,,
23.7232,1992,7,LBR,,
23.9484,1992,8,LBR,,
24.9181,1992,9,LBR,,
25.3077,1992,10,LBR,,
25.2637,1992,11,LBR,,
25.8701,1992,12,LBR,,
25.1215,1993,1,LBR,,
26.1022,1993,2,LBR,,
26.1306,1993,3,LBR,,
26.1167,1993,4,LBR,,
25.4802,1993,5,LBR,,
25.5316,1993,6,LBR,,
24.1619,1993,7,LBR,,
24.2886,1993,8,LBR,,
24.9584,1993,9,LBR,,
25.6977,1993,10,LBR,,
25.3644,1993,11,LBR,,
25.3521,1993,12,LBR,,
25.4979,1994,1,LBR,,
25.9834,1994,2,LBR,,
26.6264,1994,3,LBR,,
26.4435,1994,4,LBR,,
26.1039,1994,5,LBR,,
25.4912,1994,6,LBR,,
23.8118,1994,7,LBR,,
23.9526,1994,8,LBR,,
24.6526,1994,9,LBR,,
25.2508,1994,10,LBR,,
25.337,1994,11,LBR,,
24.261,1994,12,LBR,,
24.6649,1995,1,LBR,,
25.6567,1995,2,LBR,,
26.8819,1995,3,LBR,,
26.3995,1995,4,LBR,,
26.4337,1995,5,LBR,,
25.7104,1995,6,LBR,,
24.3861,1995,7,LBR,,
24.4965,1995,8,LBR,,
25.0066,1995,9,LBR,,
25.4708,1995,10,LBR,,
26.0316,1995,11,LBR,,
24.6793,1995,12,LBR,,
25.8281,1996,1,LBR,,
25.9648,1996,2,LBR,,
26.1803,1996,3,LBR,,
26.44,1996,4,LBR,,
26.5613,1996,5,LBR,,
25.793,1996,6,LBR,,
24.6765,1996,7,LBR,,
24.3553,1996,8,LBR,,
24.751,1996,9,LBR,,
25.3529,1996,10,LBR,,
25.9135,1996,11,LBR,,
25.5036,1996,12,LBR,,
26.0487,1997,1,LBR,,
25.6962,1997,2,LBR,,
27.1538,1997,3,LBR,,
26.0808,1997,4,LBR,,
26.1483,1997,5,LBR,,
25.2222,1997,6,LBR,,
24.2611,1997,7,LBR,,
24.2295,1997,8,LBR,,
25.2696,1997,9,LBR,,
26.0284,1997,10,LBR,,
26.0325,1997,11,LBR,,
25.4616,1997,12,LBR,,
25.7709,1998,1,LBR,,
27.5059,1998,2,LBR,,
28.1207,1998,3,LBR,,
27.5858,1998,4,LBR,,
26.8311,1998,5,LBR,,
25.8847,1998,6,LBR,,
24.8457,1998,7,LBR,,
24.2556,1998,8,LBR,,
24.9111,1998,9,LBR,,
25.768,1998,10,LBR,,
26.3767,1998,11,LBR,,
25.6276,1998,12,LBR,,
25.7643,1999,1,LBR,,
25.8053,1999,2,LBR,,
26.6638,1999,3,LBR,,
26.2723,1999,4,LBR,,
26.5126,1999,5,LBR,,
25.4572,1999,6,LBR,,
24.8089,1999,7,LBR,,
24.4145,1999,8,LBR,,
24.866,1999,9,LBR,,
25.0364,1999,10,LBR,,
25.8934,1999,11,LBR,,
25.4935,1999,12,LBR,,
26.038,2000,1,LBR,,
25.786,2000,2,LBR,,
26.7836,2000,3,LBR,,
26.7964,2000,4,LBR,,
26.2121,2000,5,LBR,,
25.5123,2000,6,LBR,,
24.2382,2000,7,LBR,,
24.3733,2000,8,LBR,,
24.6365,2000,9,LBR,,
25.1398,2000,10,LBR,,
25.8986,2000,11,LBR,,
25.2609,2000,12,LBR,,
25.0854,2001,1,LBR,,
25.7128,2001,2,LBR,,
26.9508,2001,3,LBR,,
26.6518,2001,4,LBR,,
26.2495,2001,5,LBR,,
25.6079,2001,6,LBR,,
24.1041,2001,7,LBR,,
24.1233,2001,8,LBR,,
24.6989,2001,9,LBR,,
26.0766,2001,10,LBR,,
26.0664,2001,11,LBR,,
25.1232,2001,12,LBR,,
25.5492,2002,1,LBR,,
26.2588,2002,2,LBR,,
26.6849,2002,3,LBR,,
26.5829,2002,4,LBR,,
26.7081,2002,5,LBR,,
25.5814,2002,6,LBR,,
24.4171,2002,7,LBR,,
24.2583,2002,8,LBR,,
24.972,2002,9,LBR,,
25.0645,2002,10,LBR,,
25.4139,2002,11,LBR,,
25.5029,2002,12,LBR,,
25.5318,2003,1,LBR,,
26.5318,2003,2,LBR,,
26.9511,2003,3,LBR,,
26.8074,2003,4,LBR,,
26.8325,2003,5,LBR,,
25.5404,2003,6,LBR,,
24.5266,2003,7,LBR,,
24.4011,2003,8,LBR,,
24.331,2003,9,LBR,,
26.1044,2003,10,LBR,,
25.8867,2003,11,LBR,,
25.8394,2003,12,LBR,,
25.8152,2004,1,LBR,,
26.4201,2004,2,LBR,,
27.3247,2004,3,LBR,,
26.6037,2004,4,LBR,,
26.395,2004,5,LBR,,
24.9603,2004,6,LBR,,
24.2148,2004,7,LBR,,
24.22,2004,8,LBR,,
24.9592,2004,9,LBR,,
25.9716,2004,10,LBR,,
25.9673,2004,11,LBR,,
26.7967,2004,12,LBR,,
25.928,2005,1,LBR,,
27.0263,2005,2,LBR,,
27.6911,2005,3,LBR,,
26.9125,2005,4,LBR,,
26.6066,2005,5,LBR,,
25.9645,2005,6,LBR,,
24.3815,2005,7,LBR,,
24.336,2005,8,LBR,,
25.4118,2005,9,LBR,,
25.8609,2005,10,LBR,,
26.3245,2005,11,LBR,,
26.1771,2005,12,LBR,,
25.8263,2006,1,LBR,,
26.6986,2006,2,LBR,,
26.7845,2006,3,LBR,,
26.86,2006,4,LBR,,
26.1624,2006,5,LBR,,
26.1484,2006,6,LBR,,
24.8067,2006,7,LBR,,
24.4762,2006,8,LBR,,
25.1294,2006,9,LBR,,
25.6546,2006,10,LBR,,
25.979,2006,11,LBR,,
25.3136,2006,12,LBR,,
25.675,2007,1,LBR,,
26.6609,2007,2,LBR,,
27.3664,2007,3,LBR,,
26.6694,2007,4,LBR,,
26.7119,2007,5,LBR,,
25.5636,2007,6,LBR,,
24.6866,2007,7,LBR,,
23.9476,2007,8,LBR,,
24.9447,2007,9,LBR,,
25.5109,2007,10,LBR,,
25.9335,2007,11,LBR,,
25.7682,2007,12,LBR,,
24.6448,2008,1,LBR,,
26.311,2008,2,LBR,,
27.0147,2008,3,LBR,,
26.2844,2008,4,LBR,,
26.2153,2008,5,LBR,,
25.1179,2008,6,LBR,,
23.8317,2008,7,LBR,,
23.6285,2008,8,LBR,,
24.6899,2008,9,LBR,,
24.6549,2008,10,LBR,,
25.8177,2008,11,LBR,,
25.212,2008,12,LBR,,
24.7637,2009,1,LBR,,
26.596,2009,2,LBR,,
26.9574,2009,3,LBR,,
26.9182,2009,4,LBR,,
26.0246,2009,5,LBR,,
25.404,2009,6,LBR,,
24.6203,2009,7,LBR,,
24.0473,2009,8,LBR,,
24.6348,2009,9,LBR,,
25.1637,2009,10,LBR,,
25.6971,2009,11,LBR,,
25.8658,2009,12,LBR,,
26.2743,2010,1,LBR,,
27.2722,2010,2,LBR,,
27.9242,2010,3,LBR,,
27.5596,2010,4,LBR,,
26.9268,2010,5,LBR,,
25.8071,2010,6,LBR,,
24.5126,2010,7,LBR,,
24.5685,2010,8,LBR,,
24.8316,2010,9,LBR,,
25.6322,2010,10,LBR,,
26.0726,2010,11,LBR,,
25.2631,2010,12,LBR,,
25.2798,2011,1,LBR,,
25.9638,2011,2,LBR,,
27.3814,2011,3,LBR,,
26.6707,2011,4,LBR,,
26.0066,2011,5,LBR,,
25.4445,2011,6,LBR,,
24.3511,2011,7,LBR,,
24.1409,2011,8,LBR,,
24.8781,2011,9,LBR,,
25.5472,2011,10,LBR,,
25.956,2011,11,LBR,,
25.304,2011,12,LBR,,
25.6015,2012,1,LBR,,
25.4377,2012,2,LBR,,
26.7404,2012,3,LBR,,
26.411,2012,4,LBR,,
25.5267,2012,5,LBR,,
25.3979,2012,6,LBR,,
24.1649,2012,7,LBR,,
24.0312,2012,8,LBR,,
24.8123,2012,9,LBR,,
25.494,2012,10,LBR,,
26.2534,2012,11,LBR,,
25.0874,2012,12,LBR,,
25.213,2013,1,LBR,,
26.9587,2013,2,LBR,,
27.3817,2013,3,LBR,,
26.7845,2013,4,LBR,,
26.2583,2013,5,LBR,,
25.6918,2013,6,LBR,,
24.3561,2013,7,LBR,,
23.9988,2013,8,LBR,,
24.8406,2013,9,LBR,,
25.3968,2013,10,LBR,,
25.7113,2013,11,LBR,,
25.1432,2013,12,LBR,,
25.5931,2014,1,LBR,,
25.8871,2014,2,LBR,,
26.4323,2014,3,LBR,,
26.4558,2014,4,LBR,,
26.2534,2014,5,LBR,,
25.682,2014,6,LBR,,
24.7765,2014,7,LBR,,
24.126,2014,8,LBR,,
24.7521,2014,9,LBR,,
25.6862,2014,10,LBR,,
25.9639,2014,11,LBR,,
25.2892,2014,12,LBR,,
25.2699,2015,1,LBR,,
26.0924,2015,2,LBR,,
26.7188,2015,3,LBR,,
26.6467,2015,4,LBR,,
26.824,2015,5,LBR,,
25.7913,2015,6,LBR,,
24.9432,2015,7,LBR,,
24.5551,2015,8,LBR,,
25.5845,2015,9,LBR,,
25.9048,2015,10,LBR,,
25.9552,2015,11,LBR,,
25.2394,2015,12,LBR,,
-1.1679,1991,1,LTU,,
-4.5948,1991,2,LTU,,
1.87591,1991,3,LTU,,
6.65443,1991,4,LTU,,
10.0474,1991,5,LTU,,
14.2517,1991,6,LTU,,
18.0249,1991,7,LTU,,
18.0273,1991,8,LTU,,
13.221,1991,9,LTU,,
7.40759,1991,10,LTU,,
3.42182,1991,11,LTU,,
-0.9992,1991,12,LTU,,
-0.7589,1992,1,LTU,,
-0.4264,1992,2,LTU,,
2.57261,1992,3,LTU,,
5.25984,1992,4,LTU,,
12.524,1992,5,LTU,,
16.98,1992,6,LTU,,
18.5757,1992,7,LTU,,
18.6411,1992,8,LTU,,
12.8171,1992,9,LTU,,
3.88999,1992,10,LTU,,
1.56776,1992,11,LTU,,
-0.5385,1992,12,LTU,,
-1.338,1993,1,LTU,,
-1.4877,1993,2,LTU,,
-0.0708,1993,3,LTU,,
7.39063,1993,4,LTU,,
15.6544,1993,5,LTU,,
13.8943,1993,6,LTU,,
16.0503,1993,7,LTU,,
15.1215,1993,8,LTU,,
9.61517,1993,9,LTU,,
6.48305,1993,10,LTU,,
-3.7354,1993,11,LTU,,
-0.5072,1993,12,LTU,,
-0.464,1994,1,LTU,,
-7.7988,1994,2,LTU,,
0.19053,1994,3,LTU,,
8.36356,1994,4,LTU,,
10.8252,1994,5,LTU,,
13.6732,1994,6,LTU,,
20.0646,1994,7,LTU,,
17.654,1994,8,LTU,,
13.9129,1994,9,LTU,,
5.88363,1994,10,LTU,,
1.71438,1994,11,LTU,,
-1.3678,1994,12,LTU,,
-3.7413,1995,1,LTU,,
1.35064,1995,2,LTU,,
2.06341,1995,3,LTU,,
7.08526,1995,4,LTU,,
11.5006,1995,5,LTU,,
17.2696,1995,6,LTU,,
17.7643,1995,7,LTU,,
17.4494,1995,8,LTU,,
12.4755,1995,9,LTU,,
8.89575,1995,10,LTU,,
-0.4269,1995,11,LTU,,
-6.7044,1995,12,LTU,,
-7.8452,1996,1,LTU,,
-8.1912,1996,2,LTU,,
-3.1001,1996,3,LTU,,
6.95975,1996,4,LTU,,
13.1318,1996,5,LTU,,
14.7837,1996,6,LTU,,
15.5501,1996,7,LTU,,
18.737,1996,8,LTU,,
10.1474,1996,9,LTU,,
8.27132,1996,10,LTU,,
4.56738,1996,11,LTU,,
-6.2808,1996,12,LTU,,
-4.0638,1997,1,LTU,,
-0.1575,1997,2,LTU,,
0.92653,1997,3,LTU,,
4.20104,1997,4,LTU,,
11.0648,1997,5,LTU,,
16.1711,1997,6,LTU,,
18.4298,1997,7,LTU,,
19.3978,1997,8,LTU,,
12.3132,1997,9,LTU,,
5.7029,1997,10,LTU,,
1.96559,1997,11,LTU,,
-3.654,1997,12,LTU,,
-0.2312,1998,1,LTU,,
0.49655,1998,2,LTU,,
-0.0759,1998,3,LTU,,
8.31411,1998,4,LTU,,
12.9665,1998,5,LTU,,
16.4201,1998,6,LTU,,
16.3343,1998,7,LTU,,
15.0439,1998,8,LTU,,
12.4802,1998,9,LTU,,
6.82863,1998,10,LTU,,
-3.7295,1998,11,LTU,,
-3.6462,1998,12,LTU,,
-2.5107,1999,1,LTU,,
-3.8653,1999,2,LTU,,
2.14583,1999,3,LTU,,
9.22944,1999,4,LTU,,
10.3696,1999,5,LTU,,
18.9101,1999,6,LTU,,
19.9549,1999,7,LTU,,
17.0258,1999,8,LTU,,
14.5094,1999,9,LTU,,
7.3879,1999,10,LTU,,
1.23703,1999,11,LTU,,
-0.5671,1999,12,LTU,,
-2.5079,2000,1,LTU,,
0.49499,2000,2,LTU,,
1.88394,2000,3,LTU,,
11.0657,2000,4,LTU,,
12.83,2000,5,LTU,,
15.2545,2000,6,LTU,,
16.2367,2000,7,LTU,,
16.4637,2000,8,LTU,,
10.7816,2000,9,LTU,,
9.81614,2000,10,LTU,,
5.10191,2000,11,LTU,,
1.01861,2000,12,LTU,,
-1.3636,2001,1,LTU,,
-3.2042,2001,2,LTU,,
-1.4968,2001,3,LTU,,
8.11648,2001,4,LTU,,
12.3099,2001,5,LTU,,
14.3579,2001,6,LTU,,
20.7669,2001,7,LTU,,
17.937,2001,8,LTU,,
12.408,2001,9,LTU,,
9.19021,2001,10,LTU,,
1.87375,2001,11,LTU,,
-6.0703,2001,12,LTU,,
-1.6394,2002,1,LTU,,
1.57964,2002,2,LTU,,
3.08985,2002,3,LTU,,
7.93191,2002,4,LTU,,
15.2594,2002,5,LTU,,
16.638,2002,6,LTU,,
20.2642,2002,7,LTU,,
20.1854,2002,8,LTU,,
12.8504,2002,9,LTU,,
4.60367,2002,10,LTU,,
1.59651,2002,11,LTU,,
-7.9477,2002,12,LTU,,
-5.3599,2003,1,LTU,,
-5.737,2003,2,LTU,,
0.58235,2003,3,LTU,,
5.17607,2003,4,LTU,,
13.2669,2003,5,LTU,,
15.1967,2003,6,LTU,,
19.952,2003,7,LTU,,
17.2671,2003,8,LTU,,
12.8861,2003,9,LTU,,
5.03112,2003,10,LTU,,
3.57994,2003,11,LTU,,
0.47349,2003,12,LTU,,
-7.1621,2004,1,LTU,,
-2.5687,2004,2,LTU,,
1.48293,2004,3,LTU,,
7.35085,2004,4,LTU,,
10.8745,2004,5,LTU,,
14.1154,2004,6,LTU,,
16.7204,2004,7,LTU,,
18.2887,2004,8,LTU,,
13.1003,2004,9,LTU,,
8.16579,2004,10,LTU,,
1.27716,2004,11,LTU,,
1.01651,2004,12,LTU,,
-2.8645,2005,1,LTU,,
-5.3134,2005,2,LTU,,
-3.3068,2005,3,LTU,,
7.28552,2005,4,LTU,,
11.7874,2005,5,LTU,,
14.7756,2005,6,LTU,,
18.9623,2005,7,LTU,,
16.9337,2005,8,LTU,,
14.3291,2005,9,LTU,,
8.04931,2005,10,LTU,,
2.71861,2005,11,LTU,,
-2.0797,2005,12,LTU,,
-7.1353,2006,1,LTU,,
-6.5638,2006,2,LTU,,
-2.9889,2006,3,LTU,,
6.5546,2006,4,LTU,,
12.2412,2006,5,LTU,,
16.3052,2006,6,LTU,,
20.3641,2006,7,LTU,,
17.982,2006,8,LTU,,
14.8241,2006,9,LTU,,
9.7242,2006,10,LTU,,
4.17813,2006,11,LTU,,
3.88701,2006,12,LTU,,
0.80403,2007,1,LTU,,
-6.7478,2007,2,LTU,,
5.25854,2007,3,LTU,,
6.91404,2007,4,LTU,,
13.4545,2007,5,LTU,,
17.5142,2007,6,LTU,,
17.0485,2007,7,LTU,,
18.8198,2007,8,LTU,,
13.0161,2007,9,LTU,,
7.71806,2007,10,LTU,,
0.98172,2007,11,LTU,,
0.56523,2007,12,LTU,,
-1.0508,2008,1,LTU,,
1.62127,2008,2,LTU,,
2.33528,2008,3,LTU,,
8.68106,2008,4,LTU,,
11.8334,2008,5,LTU,,
15.8059,2008,6,LTU,,
17.8587,2008,7,LTU,,
17.7029,2008,8,LTU,,
12.0723,2008,9,LTU,,
9.09796,2008,10,LTU,,
3.08296,2008,11,LTU,,
0.06323,2008,12,LTU,,
-3.2196,2009,1,LTU,,
-3.4643,2009,2,LTU,,
0.78239,2009,3,LTU,,
8.7411,2009,4,LTU,,
12.3355,2009,5,LTU,,
14.9347,2009,6,LTU,,
18.1034,2009,7,LTU,,
16.9841,2009,8,LTU,,
14.3107,2009,9,LTU,,
5.54216,2009,10,LTU,,
3.74349,2009,11,LTU,,
-2.9297,2009,12,LTU,,
-10.7,2010,1,LTU,,
-4.6619,2010,2,LTU,,
0.48583,2010,3,LTU,,
7.36705,2010,4,LTU,,
13.2713,2010,5,LTU,,
16.1578,2010,6,LTU,,
21.5049,2010,7,LTU,,
19.6494,2010,8,LTU,,
12.0667,2010,9,LTU,,
4.94942,2010,10,LTU,,
3.39382,2010,11,LTU,,
-7.0854,2010,12,LTU,,
-3.1109,2011,1,LTU,,
-7.6843,2011,2,LTU,,
-0.2006,2011,3,LTU,,
8.56601,2011,4,LTU,,
12.4234,2011,5,LTU,,
17.8957,2011,6,LTU,,
19.4792,2011,7,LTU,,
17.5251,2011,8,LTU,,
13.9417,2011,9,LTU,,
7.62082,2011,10,LTU,,
3.75283,2011,11,LTU,,
1.68893,2011,12,LTU,,
-3.548,2012,1,LTU,,
-8.8661,2012,2,LTU,,
1.93214,2012,3,LTU,,
7.5887,2012,4,LTU,,
13.3059,2012,5,LTU,,
14.7865,2012,6,LTU,,
19.1585,2012,7,LTU,,
16.8824,2012,8,LTU,,
13.5761,2012,9,LTU,,
7.21269,2012,10,LTU,,
4.47168,2012,11,LTU,,
-5.0128,2012,12,LTU,,
-6.4442,2013,1,LTU,,
-1.7073,2013,2,LTU,,
-4.0693,2013,3,LTU,,
5.51925,2013,4,LTU,,
15.4557,2013,5,LTU,,
18.0367,2013,6,LTU,,
18.1536,2013,7,LTU,,
17.9565,2013,8,LTU,,
12.4222,2013,9,LTU,,
8.6324,2013,10,LTU,,
4.95447,2013,11,LTU,,
1.56468,2013,12,LTU,,
-5.9624,2014,1,LTU,,
-0.122,2014,2,LTU,,
4.85471,2014,3,LTU,,
8.84576,2014,4,LTU,,
13.1349,2014,5,LTU,,
14.4241,2014,6,LTU,,
20.2425,2014,7,LTU,,
18.1093,2014,8,LTU,,
13.5062,2014,9,LTU,,
7.6364,2014,10,LTU,,
2.37599,2014,11,LTU,,
-1.1689,2014,12,LTU,,
-0.7758,2015,1,LTU,,
-0.1524,2015,2,LTU,,
4.28825,2015,3,LTU,,
7.11545,2015,4,LTU,,
11.3878,2015,5,LTU,,
15.3879,2015,6,LTU,,
17.3,2015,7,LTU,,
19.794,2015,8,LTU,,
14.3147,2015,9,LTU,,
6.20761,2015,10,LTU,,
4.74949,2015,11,LTU,,
2.44284,2015,12,LTU,,
-1.7596,1991,1,MKD,,
-0.7771,1991,2,MKD,,
6.61394,1991,3,MKD,,
8.00064,1991,4,MKD,,
10.6631,1991,5,MKD,,
18.5889,1991,6,MKD,,
19.5836,1991,7,MKD,,
19.2506,1991,8,MKD,,
17.0549,1991,9,MKD,,
11.2874,1991,10,MKD,,
6.63252,1991,11,MKD,,
-1.4886,1991,12,MKD,,
-0.9662,1992,1,MKD,,
0.589,1992,2,MKD,,
4.65848,1992,3,MKD,,
8.15547,1992,4,MKD,,
13.3001,1992,5,MKD,,
17.0328,1992,6,MKD,,
19.4664,1992,7,MKD,,
22.3641,1992,8,MKD,,
16.7292,1992,9,MKD,,
13.2238,1992,10,MKD,,
6.11243,1992,11,MKD,,
0.17696,1992,12,MKD,,
-0.9528,1993,1,MKD,,
-0.7339,1993,2,MKD,,
3.7614,1993,3,MKD,,
9.02013,1993,4,MKD,,
14.6965,1993,5,MKD,,
18.3928,1993,6,MKD,,
19.6419,1993,7,MKD,,
20.9124,1993,8,MKD,,
15.7998,1993,9,MKD,,
12.8582,1993,10,MKD,,
3.86348,1993,11,MKD,,
2.37734,1993,12,MKD,,
1.60539,1994,1,MKD,,
1.26765,1994,2,MKD,,
6.85195,1994,3,MKD,,
10.0631,1994,4,MKD,,
15.0888,1994,5,MKD,,
18.0155,1994,6,MKD,,
21.3532,1994,7,MKD,,
22.1618,1994,8,MKD,,
19.6209,1994,9,MKD,,
11.4637,1994,10,MKD,,
3.35447,1994,11,MKD,,
0.35735,1994,12,MKD,,
-0.9828,1995,1,MKD,,
3.82745,1995,2,MKD,,
4.2854,1995,3,MKD,,
8.43356,1995,4,MKD,,
13.5642,1995,5,MKD,,
17.3892,1995,6,MKD,,
21.2858,1995,7,MKD,,
18.9985,1995,8,MKD,,
14.8529,1995,9,MKD,,
10.2573,1995,10,MKD,,
2.58313,1995,11,MKD,,
2.33524,1995,12,MKD,,
-0.7692,1996,1,MKD,,
-0.5284,1996,2,MKD,,
1.20376,1996,3,MKD,,
8.27055,1996,4,MKD,,
15.3982,1996,5,MKD,,
19.3476,1996,6,MKD,,
20.4272,1996,7,MKD,,
20.1194,1996,8,MKD,,
13.1822,1996,9,MKD,,
9.60286,1996,10,MKD,,
6.51815,1996,11,MKD,,
1.51653,1996,12,MKD,,
0.63687,1997,1,MKD,,
1.96935,1997,2,MKD,,
4.20888,1997,3,MKD,,
5.03385,1997,4,MKD,,
15.1825,1997,5,MKD,,
18.9125,1997,6,MKD,,
20.1952,1997,7,MKD,,
18.6735,1997,8,MKD,,
15.9728,1997,9,MKD,,
9.03364,1997,10,MKD,,
6.10938,1997,11,MKD,,
1.15047,1997,12,MKD,,
1.12151,1998,1,MKD,,
3.34777,1998,2,MKD,,
2.86017,1998,3,MKD,,
10.7744,1998,4,MKD,,
13.8939,1998,5,MKD,,
19.3006,1998,6,MKD,,
21.3711,1998,7,MKD,,
21.8173,1998,8,MKD,,
15.3756,1998,9,MKD,,
11.4745,1998,10,MKD,,
4.2557,1998,11,MKD,,
-1.3838,1998,12,MKD,,
-0.2305,1999,1,MKD,,
-0.0726,1999,2,MKD,,
5.53648,1999,3,MKD,,
9.8718,1999,4,MKD,,
15.1369,1999,5,MKD,,
19.1547,1999,6,MKD,,
21.1557,1999,7,MKD,,
21.4473,1999,8,MKD,,
17.5802,1999,9,MKD,,
11.8834,1999,10,MKD,,
5.52594,1999,11,MKD,,
2.46529,1999,12,MKD,,
-3.5467,2000,1,MKD,,
1.38684,2000,2,MKD,,
4.63011,2000,3,MKD,,
11.5283,2000,4,MKD,,
16.0355,2000,5,MKD,,
19.6305,2000,6,MKD,,
21.1296,2000,7,MKD,,
21.7668,2000,8,MKD,,
16.0357,2000,9,MKD,,
11.2013,2000,10,MKD,,
7.98772,2000,11,MKD,,
2.34472,2000,12,MKD,,
1.61748,2001,1,MKD,,
2.33983,2001,2,MKD,,
9.10761,2001,3,MKD,,
8.86971,2001,4,MKD,,
15.1981,2001,5,MKD,,
17.3444,2001,6,MKD,,
21.4842,2001,7,MKD,,
22.2649,2001,8,MKD,,
16.1455,2001,9,MKD,,
12.7646,2001,10,MKD,,
4.60586,2001,11,MKD,,
-2.8746,2001,12,MKD,,
-1.6394,2002,1,MKD,,
4.61743,2002,2,MKD,,
7.08635,2002,3,MKD,,
8.85526,2002,4,MKD,,
15.4997,2002,5,MKD,,
19.6337,2002,6,MKD,,
21.706,2002,7,MKD,,
20.2442,2002,8,MKD,,
15.5592,2002,9,MKD,,
10.8274,2002,10,MKD,,
7.42898,2002,11,MKD,,
0.5726,2002,12,MKD,,
0.73019,2003,1,MKD,,
-2.8822,2003,2,MKD,,
3.86795,2003,3,MKD,,
8.25354,2003,4,MKD,,
17.136,2003,5,MKD,,
20.2664,2003,6,MKD,,
21.3924,2003,7,MKD,,
22.7559,2003,8,MKD,,
16.0179,2003,9,MKD,,
10.6736,2003,10,MKD,,
6.8528,2003,11,MKD,,
0.6058,2003,12,MKD,,
-1.6985,2004,1,MKD,,
1.69362,2004,2,MKD,,
5.2439,2004,3,MKD,,
10.1948,2004,4,MKD,,
13.028,2004,5,MKD,,
17.7677,2004,6,MKD,,
20.7517,2004,7,MKD,,
19.9057,2004,8,MKD,,
16.3538,2004,9,MKD,,
12.7565,2004,10,MKD,,
5.9722,2004,11,MKD,,
2.11227,2004,12,MKD,,
0.08326,2005,1,MKD,,
-1.3937,2005,2,MKD,,
4.13261,2005,3,MKD,,
9.28424,2005,4,MKD,,
14.7692,2005,5,MKD,,
17.6757,2005,6,MKD,,
20.63,2005,7,MKD,,
19.7074,2005,8,MKD,,
16.7829,2005,9,MKD,,
10.3204,2005,10,MKD,,
4.93933,2005,11,MKD,,
0.93402,2005,12,MKD,,
-2.552,2006,1,MKD,,
0.00823,2006,2,MKD,,
4.65671,2006,3,MKD,,
10.0696,2006,4,MKD,,
14.5351,2006,5,MKD,,
17.8252,2006,6,MKD,,
21.0985,2006,7,MKD,,
